[18:42:40.043] [INFO   ] thread bguspl.set.Main.main() starting.
[18:42:40.053] [SEVERE ] cannot read configuration file config.properties trying from resources.
[18:42:40.063] [SEVERE ] configuration file was loaded from resources directory.
[18:42:41.497] [INFO   ] thread dealer starting.
[18:42:41.498] [INFO   ] thread dealer starting.
[18:42:41.498] [INFO   ] thread 0  starting.
[18:42:41.498] [INFO   ] thread 1  starting.
[18:42:43.344] [SEVERE ] updating countdown to 60000
[18:42:43.344] [SEVERE ] updating countdown to 60000
[18:42:43.344] [SEVERE ] updating countdown to 60000
[18:42:43.345] [SEVERE ] updating countdown to 60000
[18:42:43.345] [SEVERE ] updating countdown to 60000
[18:42:43.345] [SEVERE ] updating countdown to 60000
[18:42:43.345] [SEVERE ] updating countdown to 60000
[18:42:43.345] [SEVERE ] updating countdown to 60000
[18:42:43.346] [SEVERE ] updating countdown to 60000
[18:42:43.346] [SEVERE ] updating countdown to 60000
[18:42:43.346] [SEVERE ] updating countdown to 60000
[18:42:43.346] [SEVERE ] updating countdown to 60000
[18:42:43.346] [SEVERE ] updating countdown to 60000
[18:42:43.347] [SEVERE ] updating countdown to 60000
[18:42:43.347] [SEVERE ] updating countdown to 60000
[18:42:43.347] [SEVERE ] updating countdown to 60000
[18:42:43.347] [SEVERE ] updating countdown to 60000
[18:42:43.347] [SEVERE ] updating countdown to 60000
[18:42:43.348] [SEVERE ] updating countdown to 60000
[18:42:43.348] [SEVERE ] updating countdown to 60000
[18:42:43.348] [SEVERE ] updating countdown to 60000
[18:42:43.348] [SEVERE ] updating countdown to 60000
[18:42:43.348] [SEVERE ] updating countdown to 60000
[18:42:43.348] [SEVERE ] updating countdown to 60000
[18:42:43.349] [SEVERE ] updating countdown to 60000
[18:42:43.349] [SEVERE ] updating countdown to 60000
[18:42:43.349] [SEVERE ] updating countdown to 60000
[18:42:43.350] [SEVERE ] updating countdown to 60000
[18:42:43.350] [SEVERE ] updating countdown to 60000
[18:42:43.350] [SEVERE ] updating countdown to 60000
[18:42:43.350] [SEVERE ] updating countdown to 60000
[18:42:43.350] [SEVERE ] updating countdown to 60000
[18:42:43.351] [SEVERE ] updating countdown to 60000
[18:42:43.351] [SEVERE ] updating countdown to 60000
[18:42:43.351] [SEVERE ] updating countdown to 60000
[18:42:43.351] [SEVERE ] updating countdown to 60000
[18:42:43.351] [SEVERE ] updating countdown to 60000
[18:42:43.351] [SEVERE ] updating countdown to 60000
[18:42:43.352] [SEVERE ] updating countdown to 60000
[18:42:43.352] [SEVERE ] updating countdown to 60000
[18:42:43.352] [SEVERE ] updating countdown to 60000
[18:42:43.352] [SEVERE ] updating countdown to 60000
[18:42:43.352] [SEVERE ] updating countdown to 60000
[18:42:43.353] [SEVERE ] updating countdown to 60000
[18:42:43.353] [SEVERE ] updating countdown to 60000
[18:42:43.353] [SEVERE ] updating countdown to 60000
[18:42:43.353] [SEVERE ] updating countdown to 60000
[18:42:43.353] [SEVERE ] updating countdown to 60000
[18:42:43.354] [SEVERE ] updating countdown to 60000
[18:42:43.354] [SEVERE ] updating countdown to 60000
[18:42:43.354] [SEVERE ] updating countdown to 60000
[18:42:43.354] [SEVERE ] updating countdown to 60000
[18:42:43.354] [SEVERE ] updating countdown to 60000
[18:42:43.355] [SEVERE ] updating countdown to 60000
[18:42:43.355] [SEVERE ] updating countdown to 60000
[18:42:43.355] [SEVERE ] updating countdown to 60000
[18:42:43.355] [SEVERE ] updating countdown to 60000
[18:42:43.355] [SEVERE ] updating countdown to 60000
[18:42:43.356] [SEVERE ] updating countdown to 60000
[18:42:43.356] [SEVERE ] updating countdown to 60000
[18:42:43.356] [SEVERE ] updating countdown to 60000
[18:42:43.356] [SEVERE ] updating countdown to 60000
[18:42:43.356] [SEVERE ] updating countdown to 60000
[18:42:43.357] [SEVERE ] updating countdown to 60000
[18:42:43.357] [SEVERE ] updating countdown to 60000
[18:42:43.357] [SEVERE ] updating countdown to 60000
[18:42:43.357] [SEVERE ] updating countdown to 60000
[18:42:43.357] [SEVERE ] updating countdown to 60000
[18:42:43.358] [SEVERE ] updating countdown to 60000
[18:42:43.358] [SEVERE ] updating countdown to 60000
[18:42:43.358] [SEVERE ] updating countdown to 60000
[18:42:43.358] [SEVERE ] updating countdown to 60000
[18:42:43.358] [SEVERE ] updating countdown to 60000
[18:42:43.359] [SEVERE ] updating countdown to 60000
[18:42:43.359] [SEVERE ] updating countdown to 60000
[18:42:43.359] [SEVERE ] updating countdown to 60000
[18:42:43.359] [SEVERE ] updating countdown to 60000
[18:42:43.359] [SEVERE ] updating countdown to 60000
[18:42:43.360] [SEVERE ] updating countdown to 60000
[18:42:43.360] [SEVERE ] updating countdown to 60000
[18:42:43.360] [SEVERE ] updating countdown to 60000
[18:42:43.360] [SEVERE ] updating countdown to 60000
[18:42:43.360] [SEVERE ] updating countdown to 60000
[18:42:43.361] [SEVERE ] updating countdown to 60000
[18:42:43.361] [SEVERE ] updating countdown to 60000
[18:42:43.361] [SEVERE ] updating countdown to 60000
[18:42:43.361] [SEVERE ] updating countdown to 60000
[18:42:43.361] [SEVERE ] updating countdown to 60000
[18:42:43.362] [SEVERE ] updating countdown to 60000
[18:42:43.362] [SEVERE ] updating countdown to 60000
[18:42:43.362] [SEVERE ] updating countdown to 60000
[18:42:43.362] [SEVERE ] updating countdown to 60000
[18:42:43.362] [SEVERE ] updating countdown to 60000
[18:42:43.363] [SEVERE ] updating countdown to 60000
[18:42:43.363] [SEVERE ] updating countdown to 60000
[18:42:43.363] [SEVERE ] updating countdown to 60000
[18:42:43.363] [SEVERE ] updating countdown to 60000
[18:42:43.363] [SEVERE ] updating countdown to 60000
[18:42:43.364] [SEVERE ] updating countdown to 60000
[18:42:43.364] [SEVERE ] updating countdown to 60000
[18:42:43.364] [SEVERE ] updating countdown to 60000
[18:42:43.364] [SEVERE ] updating countdown to 60000
[18:42:43.364] [SEVERE ] updating countdown to 60000
[18:42:43.365] [SEVERE ] updating countdown to 60000
[18:42:43.365] [SEVERE ] updating countdown to 60000
[18:42:43.365] [SEVERE ] updating countdown to 60000
[18:42:43.365] [SEVERE ] updating countdown to 60000
[18:42:43.365] [SEVERE ] updating countdown to 60000
[18:42:43.366] [SEVERE ] updating countdown to 60000
[18:42:43.366] [SEVERE ] updating countdown to 60000
[18:42:43.366] [SEVERE ] updating countdown to 60000
[18:42:43.366] [SEVERE ] updating countdown to 60000
[18:42:43.366] [SEVERE ] updating countdown to 60000
[18:42:43.367] [SEVERE ] updating countdown to 60000
[18:42:43.367] [SEVERE ] updating countdown to 60000
[18:42:43.367] [SEVERE ] updating countdown to 60000
[18:42:43.367] [SEVERE ] updating countdown to 60000
[18:42:43.367] [SEVERE ] updating countdown to 60000
[18:42:43.368] [SEVERE ] updating countdown to 60000
[18:42:43.368] [SEVERE ] updating countdown to 60000
[18:42:43.368] [SEVERE ] updating countdown to 60000
[18:42:43.368] [SEVERE ] updating countdown to 60000
[18:42:43.368] [SEVERE ] updating countdown to 60000
[18:42:43.369] [SEVERE ] updating countdown to 60000
[18:42:43.369] [SEVERE ] updating countdown to 60000
[18:42:43.369] [SEVERE ] updating countdown to 60000
[18:42:43.369] [SEVERE ] updating countdown to 60000
[18:42:43.370] [SEVERE ] updating countdown to 60000
[18:42:43.370] [SEVERE ] updating countdown to 60000
[18:42:43.370] [SEVERE ] updating countdown to 60000
[18:42:43.370] [SEVERE ] updating countdown to 60000
[18:42:43.370] [SEVERE ] updating countdown to 60000
[18:42:43.371] [SEVERE ] updating countdown to 60000
[18:42:43.371] [SEVERE ] updating countdown to 60000
[18:42:43.371] [SEVERE ] updating countdown to 60000
[18:42:43.371] [SEVERE ] updating countdown to 60000
[18:42:43.371] [SEVERE ] updating countdown to 60000
[18:42:43.372] [SEVERE ] updating countdown to 60000
[18:42:43.372] [SEVERE ] updating countdown to 60000
[18:42:43.372] [SEVERE ] updating countdown to 60000
[18:42:43.372] [SEVERE ] updating countdown to 60000
[18:42:43.372] [SEVERE ] updating countdown to 60000
[18:42:43.373] [SEVERE ] updating countdown to 60000
[18:42:43.373] [SEVERE ] updating countdown to 60000
[18:42:43.373] [SEVERE ] updating countdown to 60000
[18:42:43.373] [SEVERE ] updating countdown to 60000
[18:42:43.373] [SEVERE ] updating countdown to 60000
[18:42:43.374] [SEVERE ] updating countdown to 60000
[18:42:43.374] [SEVERE ] updating countdown to 60000
[18:42:43.374] [SEVERE ] updating countdown to 60000
[18:42:43.374] [SEVERE ] updating countdown to 60000
[18:42:43.374] [SEVERE ] updating countdown to 60000
[18:42:43.375] [SEVERE ] updating countdown to 60000
[18:42:43.375] [SEVERE ] updating countdown to 60000
[18:42:43.375] [SEVERE ] updating countdown to 60000
[18:42:43.375] [SEVERE ] updating countdown to 60000
[18:42:43.376] [SEVERE ] updating countdown to 60000
[18:42:43.376] [SEVERE ] updating countdown to 60000
[18:42:43.376] [SEVERE ] updating countdown to 60000
[18:42:43.376] [SEVERE ] updating countdown to 60000
[18:42:43.376] [SEVERE ] updating countdown to 60000
[18:42:43.377] [SEVERE ] updating countdown to 60000
[18:42:43.377] [SEVERE ] updating countdown to 60000
[18:42:43.377] [SEVERE ] updating countdown to 60000
[18:42:43.377] [SEVERE ] updating countdown to 60000
[18:42:43.377] [SEVERE ] updating countdown to 60000
[18:42:43.378] [SEVERE ] updating countdown to 60000
[18:42:43.378] [SEVERE ] updating countdown to 60000
[18:42:43.378] [SEVERE ] updating countdown to 60000
[18:42:43.378] [SEVERE ] updating countdown to 60000
[18:42:43.378] [SEVERE ] updating countdown to 60000
[18:42:43.379] [SEVERE ] updating countdown to 60000
[18:42:43.379] [SEVERE ] updating countdown to 60000
[18:42:43.379] [SEVERE ] updating countdown to 60000
[18:42:43.379] [SEVERE ] updating countdown to 60000
[18:42:43.379] [SEVERE ] updating countdown to 60000
[18:42:43.380] [SEVERE ] updating countdown to 60000
[18:42:43.380] [SEVERE ] updating countdown to 60000
[18:42:43.380] [SEVERE ] updating countdown to 60000
[18:42:43.380] [SEVERE ] updating countdown to 60000
[18:42:43.380] [SEVERE ] updating countdown to 60000
[18:42:43.381] [SEVERE ] updating countdown to 60000
[18:42:43.381] [SEVERE ] updating countdown to 60000
[18:42:43.381] [SEVERE ] updating countdown to 60000
[18:42:43.381] [SEVERE ] updating countdown to 60000
[18:42:43.381] [SEVERE ] updating countdown to 60000
[18:42:43.382] [SEVERE ] updating countdown to 60000
[18:42:43.382] [SEVERE ] updating countdown to 60000
[18:42:43.382] [SEVERE ] updating countdown to 60000
[18:42:43.382] [SEVERE ] updating countdown to 60000
[18:42:43.382] [SEVERE ] updating countdown to 60000
[18:42:43.383] [SEVERE ] updating countdown to 60000
[18:42:43.383] [SEVERE ] updating countdown to 60000
[18:42:43.383] [SEVERE ] updating countdown to 60000
[18:42:43.383] [SEVERE ] updating countdown to 60000
[18:42:43.383] [SEVERE ] updating countdown to 60000
[18:42:43.384] [SEVERE ] updating countdown to 60000
[18:42:43.384] [SEVERE ] updating countdown to 60000
[18:42:43.384] [SEVERE ] updating countdown to 60000
[18:42:43.384] [SEVERE ] updating countdown to 60000
[18:42:43.384] [SEVERE ] updating countdown to 60000
[18:42:43.384] [SEVERE ] updating countdown to 60000
[18:42:43.385] [SEVERE ] updating countdown to 60000
[18:42:43.385] [SEVERE ] updating countdown to 60000
[18:42:43.385] [SEVERE ] updating countdown to 60000
[18:42:43.385] [SEVERE ] updating countdown to 60000
[18:42:43.386] [SEVERE ] updating countdown to 60000
[18:42:43.386] [SEVERE ] updating countdown to 60000
[18:42:43.386] [SEVERE ] updating countdown to 60000
[18:42:43.386] [SEVERE ] updating countdown to 60000
[18:42:43.386] [SEVERE ] updating countdown to 60000
[18:42:43.387] [SEVERE ] updating countdown to 60000
[18:42:43.387] [SEVERE ] updating countdown to 60000
[18:42:43.387] [SEVERE ] updating countdown to 60000
[18:42:43.387] [SEVERE ] updating countdown to 60000
[18:42:43.387] [SEVERE ] updating countdown to 60000
[18:42:43.387] [SEVERE ] updating countdown to 60000
[18:42:43.388] [SEVERE ] updating countdown to 60000
[18:42:43.388] [SEVERE ] updating countdown to 60000
[18:42:43.388] [SEVERE ] updating countdown to 60000
[18:42:43.388] [SEVERE ] updating countdown to 60000
[18:42:43.388] [SEVERE ] updating countdown to 60000
[18:42:43.389] [SEVERE ] updating countdown to 60000
[18:42:43.389] [SEVERE ] updating countdown to 60000
[18:42:43.389] [SEVERE ] updating countdown to 60000
[18:42:43.389] [SEVERE ] updating countdown to 60000
[18:42:43.389] [SEVERE ] updating countdown to 60000
[18:42:43.390] [SEVERE ] updating countdown to 60000
[18:42:43.390] [SEVERE ] updating countdown to 60000
[18:42:43.390] [SEVERE ] updating countdown to 60000
[18:42:43.390] [SEVERE ] updating countdown to 60000
[18:42:43.390] [SEVERE ] updating countdown to 60000
[18:42:43.391] [SEVERE ] updating countdown to 60000
[18:42:43.391] [SEVERE ] updating countdown to 60000
[18:42:43.391] [SEVERE ] updating countdown to 60000
[18:42:43.391] [SEVERE ] updating countdown to 60000
[18:42:43.391] [SEVERE ] updating countdown to 60000
[18:42:43.392] [SEVERE ] updating countdown to 60000
[18:42:43.392] [SEVERE ] updating countdown to 60000
[18:42:43.392] [SEVERE ] updating countdown to 60000
[18:42:43.392] [SEVERE ] updating countdown to 60000
[18:42:43.392] [SEVERE ] updating countdown to 60000
[18:42:43.393] [SEVERE ] updating countdown to 60000
[18:42:43.393] [SEVERE ] updating countdown to 60000
[18:42:43.393] [SEVERE ] updating countdown to 60000
[18:42:43.393] [SEVERE ] updating countdown to 60000
[18:42:43.393] [SEVERE ] updating countdown to 60000
[18:42:43.393] [SEVERE ] updating countdown to 60000
[18:42:43.394] [SEVERE ] updating countdown to 60000
[18:42:43.394] [SEVERE ] updating countdown to 60000
[18:42:43.394] [SEVERE ] updating countdown to 60000
[18:42:43.394] [SEVERE ] updating countdown to 60000
[18:42:43.394] [SEVERE ] updating countdown to 60000
[18:42:43.395] [SEVERE ] updating countdown to 60000
[18:42:43.395] [SEVERE ] updating countdown to 60000
[18:42:43.395] [SEVERE ] updating countdown to 60000
[18:42:43.395] [SEVERE ] updating countdown to 60000
[18:42:43.395] [SEVERE ] updating countdown to 60000
[18:42:43.396] [SEVERE ] updating countdown to 60000
[18:42:43.396] [SEVERE ] updating countdown to 60000
[18:42:43.396] [SEVERE ] updating countdown to 60000
[18:42:43.396] [SEVERE ] updating countdown to 60000
[18:42:43.396] [SEVERE ] updating countdown to 60000
[18:42:43.396] [SEVERE ] updating countdown to 60000
[18:42:43.397] [SEVERE ] updating countdown to 60000
[18:42:43.397] [SEVERE ] updating countdown to 60000
[18:42:43.397] [SEVERE ] updating countdown to 60000
[18:42:43.397] [SEVERE ] updating countdown to 60000
[18:42:43.397] [SEVERE ] updating countdown to 60000
[18:42:43.398] [SEVERE ] updating countdown to 60000
[18:42:43.398] [SEVERE ] updating countdown to 60000
[18:42:43.398] [SEVERE ] updating countdown to 60000
[18:42:43.398] [SEVERE ] updating countdown to 60000
[18:42:43.398] [SEVERE ] updating countdown to 60000
[18:42:43.399] [SEVERE ] updating countdown to 60000
[18:42:43.399] [SEVERE ] updating countdown to 60000
[18:42:43.399] [SEVERE ] updating countdown to 60000
[18:42:43.399] [SEVERE ] updating countdown to 60000
[18:42:43.399] [SEVERE ] updating countdown to 60000
[18:42:43.400] [SEVERE ] updating countdown to 60000
[18:42:43.400] [SEVERE ] updating countdown to 60000
[18:42:43.400] [SEVERE ] updating countdown to 60000
[18:42:43.400] [SEVERE ] updating countdown to 60000
[18:42:43.400] [SEVERE ] updating countdown to 60000
[18:42:43.401] [SEVERE ] updating countdown to 60000
[18:42:43.401] [SEVERE ] updating countdown to 60000
[18:42:43.401] [SEVERE ] updating countdown to 60000
[18:42:43.401] [SEVERE ] updating countdown to 60000
[18:42:43.401] [SEVERE ] updating countdown to 60000
[18:42:43.401] [SEVERE ] updating countdown to 60000
[18:42:43.402] [SEVERE ] updating countdown to 60000
[18:42:43.402] [SEVERE ] updating countdown to 60000
[18:42:43.402] [SEVERE ] updating countdown to 60000
[18:42:43.402] [SEVERE ] updating countdown to 60000
[18:42:43.402] [SEVERE ] updating countdown to 60000
[18:42:43.403] [SEVERE ] updating countdown to 60000
[18:42:43.403] [SEVERE ] updating countdown to 60000
[18:42:43.403] [SEVERE ] updating countdown to 60000
[18:42:43.403] [SEVERE ] updating countdown to 60000
[18:42:43.403] [SEVERE ] updating countdown to 60000
[18:42:43.403] [SEVERE ] updating countdown to 60000
[18:42:43.404] [SEVERE ] updating countdown to 60000
[18:42:43.404] [SEVERE ] updating countdown to 60000
[18:42:43.404] [SEVERE ] updating countdown to 60000
[18:42:43.404] [SEVERE ] updating countdown to 60000
[18:42:43.404] [SEVERE ] updating countdown to 60000
[18:42:43.405] [SEVERE ] updating countdown to 60000
[18:42:43.405] [SEVERE ] updating countdown to 60000
[18:42:43.405] [SEVERE ] updating countdown to 60000
[18:42:43.405] [SEVERE ] updating countdown to 60000
[18:42:43.405] [SEVERE ] updating countdown to 60000
[18:42:43.406] [SEVERE ] updating countdown to 60000
[18:42:43.406] [SEVERE ] updating countdown to 60000
[18:42:43.406] [SEVERE ] updating countdown to 60000
[18:42:43.406] [SEVERE ] updating countdown to 60000
[18:42:43.407] [SEVERE ] updating countdown to 60000
[18:42:43.407] [SEVERE ] updating countdown to 60000
[18:42:43.407] [SEVERE ] updating countdown to 60000
[18:42:43.407] [SEVERE ] updating countdown to 60000
[18:42:43.407] [SEVERE ] updating countdown to 60000
[18:42:43.408] [SEVERE ] updating countdown to 60000
[18:42:43.408] [SEVERE ] updating countdown to 60000
[18:42:43.408] [SEVERE ] updating countdown to 60000
[18:42:43.408] [SEVERE ] updating countdown to 60000
[18:42:43.408] [SEVERE ] updating countdown to 60000
[18:42:43.409] [SEVERE ] updating countdown to 60000
[18:42:43.409] [SEVERE ] updating countdown to 60000
[18:42:43.409] [SEVERE ] updating countdown to 60000
[18:42:43.409] [SEVERE ] updating countdown to 60000
[18:42:43.409] [SEVERE ] updating countdown to 60000
[18:42:43.410] [SEVERE ] updating countdown to 60000
[18:42:43.410] [SEVERE ] updating countdown to 60000
[18:42:43.410] [SEVERE ] updating countdown to 60000
[18:42:43.410] [SEVERE ] updating countdown to 60000
[18:42:43.411] [SEVERE ] updating countdown to 60000
[18:42:43.411] [SEVERE ] updating countdown to 60000
[18:42:43.411] [SEVERE ] updating countdown to 60000
[18:42:43.411] [SEVERE ] updating countdown to 60000
[18:42:43.411] [SEVERE ] updating countdown to 60000
[18:42:43.412] [SEVERE ] updating countdown to 60000
[18:42:43.412] [SEVERE ] updating countdown to 60000
[18:42:43.412] [SEVERE ] updating countdown to 60000
[18:42:43.412] [SEVERE ] updating countdown to 60000
[18:42:43.412] [SEVERE ] updating countdown to 60000
[18:42:43.413] [SEVERE ] updating countdown to 60000
[18:42:43.413] [SEVERE ] updating countdown to 60000
[18:42:43.413] [SEVERE ] updating countdown to 60000
[18:42:43.413] [SEVERE ] updating countdown to 60000
[18:42:43.413] [SEVERE ] updating countdown to 60000
[18:42:43.414] [SEVERE ] updating countdown to 60000
[18:42:43.414] [SEVERE ] updating countdown to 60000
[18:42:43.414] [SEVERE ] updating countdown to 60000
[18:42:43.414] [SEVERE ] updating countdown to 60000
[18:42:43.414] [SEVERE ] updating countdown to 60000
[18:42:43.415] [SEVERE ] updating countdown to 60000
[18:42:43.415] [SEVERE ] updating countdown to 60000
[18:42:43.415] [SEVERE ] updating countdown to 60000
[18:42:43.415] [SEVERE ] updating countdown to 60000
[18:42:43.415] [SEVERE ] updating countdown to 60000
[18:42:43.416] [SEVERE ] updating countdown to 60000
[18:42:43.416] [SEVERE ] updating countdown to 60000
[18:42:43.416] [SEVERE ] updating countdown to 60000
[18:42:43.416] [SEVERE ] updating countdown to 60000
[18:42:43.416] [SEVERE ] updating countdown to 60000
[18:42:43.417] [SEVERE ] updating countdown to 60000
[18:42:43.417] [SEVERE ] updating countdown to 60000
[18:42:43.417] [SEVERE ] updating countdown to 60000
[18:42:43.417] [SEVERE ] updating countdown to 60000
[18:42:43.417] [SEVERE ] updating countdown to 60000
[18:42:43.418] [SEVERE ] updating countdown to 60000
[18:42:43.418] [SEVERE ] updating countdown to 60000
[18:42:43.418] [SEVERE ] updating countdown to 60000
[18:42:43.418] [SEVERE ] updating countdown to 60000
[18:42:43.418] [SEVERE ] updating countdown to 60000
[18:42:43.418] [SEVERE ] updating countdown to 60000
[18:42:43.419] [SEVERE ] updating countdown to 60000
[18:42:43.419] [SEVERE ] updating countdown to 60000
[18:42:43.419] [SEVERE ] updating countdown to 60000
[18:42:43.419] [SEVERE ] updating countdown to 60000
[18:42:43.419] [SEVERE ] updating countdown to 60000
[18:42:43.420] [SEVERE ] updating countdown to 60000
[18:42:43.420] [SEVERE ] updating countdown to 60000
[18:42:43.420] [SEVERE ] updating countdown to 60000
[18:42:43.420] [SEVERE ] updating countdown to 60000
[18:42:43.420] [SEVERE ] updating countdown to 60000
[18:42:43.421] [SEVERE ] updating countdown to 60000
[18:42:43.421] [SEVERE ] updating countdown to 60000
[18:42:43.421] [SEVERE ] updating countdown to 60000
[18:42:43.421] [SEVERE ] updating countdown to 60000
[18:42:43.422] [SEVERE ] updating countdown to 60000
[18:42:43.422] [SEVERE ] updating countdown to 60000
[18:42:43.422] [SEVERE ] updating countdown to 60000
[18:42:43.422] [SEVERE ] updating countdown to 60000
[18:42:43.423] [SEVERE ] updating countdown to 60000
[18:42:43.423] [SEVERE ] updating countdown to 60000
[18:42:43.423] [SEVERE ] updating countdown to 60000
[18:42:43.423] [SEVERE ] updating countdown to 60000
[18:42:43.423] [SEVERE ] updating countdown to 60000
[18:42:43.423] [SEVERE ] updating countdown to 60000
[18:42:43.424] [SEVERE ] updating countdown to 60000
[18:42:43.424] [SEVERE ] updating countdown to 60000
[18:42:43.424] [SEVERE ] updating countdown to 60000
[18:42:43.424] [SEVERE ] updating countdown to 60000
[18:42:43.424] [SEVERE ] updating countdown to 60000
[18:42:43.425] [SEVERE ] updating countdown to 60000
[18:42:43.425] [SEVERE ] updating countdown to 60000
[18:42:43.425] [SEVERE ] updating countdown to 60000
[18:42:43.425] [SEVERE ] updating countdown to 60000
[18:42:43.425] [SEVERE ] updating countdown to 60000
[18:42:43.426] [SEVERE ] updating countdown to 60000
[18:42:43.426] [SEVERE ] updating countdown to 60000
[18:42:43.426] [SEVERE ] updating countdown to 60000
[18:42:43.426] [SEVERE ] updating countdown to 60000
[18:42:43.426] [SEVERE ] updating countdown to 60000
[18:42:43.427] [SEVERE ] updating countdown to 60000
[18:42:43.427] [SEVERE ] updating countdown to 60000
[18:42:43.427] [SEVERE ] updating countdown to 60000
[18:42:43.427] [SEVERE ] updating countdown to 60000
[18:42:43.427] [SEVERE ] updating countdown to 60000
[18:42:43.428] [SEVERE ] updating countdown to 60000
[18:42:43.428] [SEVERE ] updating countdown to 60000
[18:42:43.428] [SEVERE ] updating countdown to 60000
[18:42:43.428] [SEVERE ] updating countdown to 60000
[18:42:43.428] [SEVERE ] updating countdown to 60000
[18:42:43.429] [SEVERE ] updating countdown to 60000
[18:42:43.429] [SEVERE ] updating countdown to 60000
[18:42:43.429] [SEVERE ] updating countdown to 60000
[18:42:43.429] [SEVERE ] updating countdown to 60000
[18:42:43.429] [SEVERE ] updating countdown to 60000
[18:42:43.430] [SEVERE ] updating countdown to 60000
[18:42:43.430] [SEVERE ] updating countdown to 60000
[18:42:43.430] [SEVERE ] updating countdown to 60000
[18:42:43.430] [SEVERE ] updating countdown to 60000
[18:42:43.430] [SEVERE ] updating countdown to 60000
[18:42:43.431] [SEVERE ] updating countdown to 60000
[18:42:43.431] [SEVERE ] updating countdown to 60000
[18:42:43.431] [SEVERE ] updating countdown to 60000
[18:42:43.431] [SEVERE ] updating countdown to 60000
[18:42:43.431] [SEVERE ] updating countdown to 60000
[18:42:43.431] [SEVERE ] updating countdown to 60000
[18:42:43.432] [SEVERE ] updating countdown to 60000
[18:42:43.432] [SEVERE ] updating countdown to 60000
[18:42:43.432] [SEVERE ] updating countdown to 60000
[18:42:43.432] [SEVERE ] updating countdown to 60000
[18:42:43.432] [SEVERE ] updating countdown to 60000
[18:42:43.433] [SEVERE ] updating countdown to 60000
[18:42:43.433] [SEVERE ] updating countdown to 60000
[18:42:43.433] [SEVERE ] updating countdown to 60000
[18:42:43.433] [SEVERE ] updating countdown to 60000
[18:42:43.433] [SEVERE ] updating countdown to 60000
[18:42:43.434] [SEVERE ] updating countdown to 60000
[18:42:43.434] [SEVERE ] updating countdown to 60000
[18:42:43.434] [SEVERE ] updating countdown to 60000
[18:42:43.434] [SEVERE ] updating countdown to 60000
[18:42:43.435] [SEVERE ] updating countdown to 60000
[18:42:43.435] [SEVERE ] updating countdown to 60000
[18:42:43.435] [SEVERE ] updating countdown to 60000
[18:42:43.435] [SEVERE ] updating countdown to 60000
[18:42:43.435] [SEVERE ] updating countdown to 60000
[18:42:43.436] [SEVERE ] updating countdown to 60000
[18:42:43.436] [SEVERE ] updating countdown to 60000
[18:42:43.436] [SEVERE ] updating countdown to 60000
[18:42:43.437] [SEVERE ] updating countdown to 60000
[18:42:43.441] [SEVERE ] updating countdown to 60000
[18:42:43.441] [SEVERE ] updating countdown to 60000
[18:42:43.441] [SEVERE ] updating countdown to 60000
[18:42:43.442] [SEVERE ] updating countdown to 60000
[18:42:43.442] [SEVERE ] updating countdown to 60000
[18:42:43.442] [SEVERE ] updating countdown to 60000
[18:42:43.442] [SEVERE ] updating countdown to 60000
[18:42:43.442] [SEVERE ] updating countdown to 60000
[18:42:43.443] [SEVERE ] updating countdown to 60000
[18:42:43.443] [SEVERE ] updating countdown to 60000
[18:42:43.443] [SEVERE ] updating countdown to 60000
[18:42:43.443] [SEVERE ] updating countdown to 60000
[18:42:43.443] [SEVERE ] updating countdown to 60000
[18:42:43.444] [SEVERE ] updating countdown to 60000
[18:42:43.444] [SEVERE ] updating countdown to 60000
[18:42:43.444] [SEVERE ] updating countdown to 60000
[18:42:43.444] [SEVERE ] updating countdown to 60000
[18:42:43.444] [SEVERE ] updating countdown to 60000
[18:42:43.445] [SEVERE ] updating countdown to 60000
[18:42:43.445] [SEVERE ] updating countdown to 60000
[18:42:43.445] [SEVERE ] updating countdown to 60000
[18:42:43.445] [SEVERE ] updating countdown to 60000
[18:42:43.445] [SEVERE ] updating countdown to 60000
[18:42:43.446] [SEVERE ] updating countdown to 60000
[18:42:43.446] [SEVERE ] updating countdown to 60000
[18:42:43.446] [SEVERE ] updating countdown to 60000
[18:42:43.446] [SEVERE ] updating countdown to 60000
[18:42:43.446] [SEVERE ] updating countdown to 60000
[18:42:43.447] [SEVERE ] updating countdown to 60000
[18:42:43.447] [SEVERE ] updating countdown to 60000
[18:42:43.447] [SEVERE ] updating countdown to 60000
[18:42:43.447] [SEVERE ] updating countdown to 60000
[18:42:43.447] [SEVERE ] updating countdown to 60000
[18:42:43.447] [SEVERE ] updating countdown to 60000
[18:42:43.447] [SEVERE ] updating countdown to 60000
[18:42:43.448] [SEVERE ] updating countdown to 60000
[18:42:43.448] [SEVERE ] updating countdown to 60000
[18:42:43.448] [SEVERE ] updating countdown to 60000
[18:42:43.448] [SEVERE ] updating countdown to 60000
[18:42:43.448] [SEVERE ] updating countdown to 60000
[18:42:43.448] [SEVERE ] updating countdown to 60000
[18:42:43.449] [SEVERE ] updating countdown to 60000
[18:42:43.449] [SEVERE ] updating countdown to 60000
[18:42:43.449] [SEVERE ] updating countdown to 60000
[18:42:43.449] [SEVERE ] updating countdown to 60000
[18:42:43.450] [SEVERE ] updating countdown to 60000
[18:42:43.450] [SEVERE ] updating countdown to 60000
[18:42:43.450] [SEVERE ] updating countdown to 60000
