[13:35:41.533] [INFO   ] thread bguspl.set.Main.main() starting.
[13:35:41.545] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:35:41.555] [SEVERE ] configuration file was loaded from resources directory.
[13:35:42.819] [INFO   ] thread dealer starting.
[13:35:42.820] [INFO   ] thread dealer starting.
[13:35:42.822] [INFO   ] thread 0  starting.
[13:35:42.822] [INFO   ] thread 1  starting.
[13:35:44.425] [SEVERE ] updating countdown to 58405
[13:35:44.426] [SEVERE ] updating countdown to 58404
[13:35:44.427] [SEVERE ] updating countdown to 58403
[13:35:44.429] [SEVERE ] updating countdown to 58401
[13:35:44.430] [SEVERE ] updating countdown to 58400
[13:35:44.431] [SEVERE ] updating countdown to 58399
[13:35:44.433] [SEVERE ] updating countdown to 58397
[13:35:44.434] [SEVERE ] updating countdown to 58396
[13:35:44.435] [SEVERE ] updating countdown to 58395
[13:35:44.437] [SEVERE ] updating countdown to 58393
[13:35:44.438] [SEVERE ] updating countdown to 58392
[13:35:44.440] [SEVERE ] updating countdown to 58390
[13:35:44.441] [SEVERE ] updating countdown to 58389
[13:35:44.442] [SEVERE ] updating countdown to 58388
[13:35:44.444] [SEVERE ] updating countdown to 58386
[13:35:44.445] [SEVERE ] updating countdown to 58385
[13:35:44.446] [SEVERE ] updating countdown to 58384
[13:35:44.448] [SEVERE ] updating countdown to 58382
[13:35:44.449] [SEVERE ] updating countdown to 58381
[13:35:44.450] [SEVERE ] updating countdown to 58380
[13:35:44.451] [SEVERE ] updating countdown to 58379
[13:35:44.453] [SEVERE ] updating countdown to 58377
[13:35:44.454] [SEVERE ] updating countdown to 58376
[13:35:44.456] [SEVERE ] updating countdown to 58374
[13:35:44.458] [SEVERE ] updating countdown to 58372
[13:35:44.459] [SEVERE ] updating countdown to 58371
[13:35:44.461] [SEVERE ] updating countdown to 58369
[13:35:44.462] [SEVERE ] updating countdown to 58368
[13:35:44.464] [SEVERE ] updating countdown to 58366
[13:35:44.465] [SEVERE ] updating countdown to 58365
[13:35:44.467] [SEVERE ] updating countdown to 58363
[13:35:44.468] [SEVERE ] updating countdown to 58362
[13:35:44.470] [SEVERE ] updating countdown to 58360
[13:35:44.471] [SEVERE ] updating countdown to 58359
[13:35:44.473] [SEVERE ] updating countdown to 58357
[13:35:44.474] [SEVERE ] updating countdown to 58356
[13:35:44.476] [SEVERE ] updating countdown to 58354
[13:35:44.477] [SEVERE ] updating countdown to 58353
[13:35:44.479] [SEVERE ] updating countdown to 58351
[13:35:44.480] [SEVERE ] updating countdown to 58350
[13:35:44.481] [SEVERE ] updating countdown to 58349
[13:35:44.483] [SEVERE ] updating countdown to 58347
[13:35:44.484] [SEVERE ] updating countdown to 58346
[13:35:44.485] [SEVERE ] updating countdown to 58345
[13:35:44.487] [SEVERE ] updating countdown to 58343
[13:35:44.488] [SEVERE ] updating countdown to 58342
[13:35:44.489] [SEVERE ] updating countdown to 58341
[13:35:44.491] [SEVERE ] updating countdown to 58339
[13:35:44.492] [SEVERE ] updating countdown to 58338
[13:35:44.494] [SEVERE ] updating countdown to 58336
[13:35:44.495] [SEVERE ] updating countdown to 58335
[13:35:44.496] [SEVERE ] updating countdown to 58334
[13:35:44.498] [SEVERE ] updating countdown to 58332
[13:35:44.499] [SEVERE ] updating countdown to 58331
[13:35:44.500] [SEVERE ] updating countdown to 58330
[13:35:44.502] [SEVERE ] updating countdown to 58328
[13:35:44.503] [SEVERE ] updating countdown to 58327
[13:35:44.504] [SEVERE ] updating countdown to 58326
[13:35:44.505] [SEVERE ] updating countdown to 58325
[13:35:44.507] [SEVERE ] updating countdown to 58323
[13:35:44.508] [SEVERE ] updating countdown to 58322
[13:35:44.509] [SEVERE ] updating countdown to 58321
[13:35:44.511] [SEVERE ] updating countdown to 58319
[13:35:44.512] [SEVERE ] updating countdown to 58318
[13:35:44.513] [SEVERE ] updating countdown to 58317
[13:35:44.515] [SEVERE ] updating countdown to 58315
[13:35:44.516] [SEVERE ] updating countdown to 58314
[13:35:44.518] [SEVERE ] updating countdown to 58312
[13:35:44.519] [SEVERE ] updating countdown to 58311
[13:35:44.520] [SEVERE ] updating countdown to 58310
[13:35:44.522] [SEVERE ] updating countdown to 58308
[13:35:44.523] [SEVERE ] updating countdown to 58307
[13:35:44.524] [SEVERE ] updating countdown to 58306
[13:35:44.526] [SEVERE ] updating countdown to 58304
[13:35:44.527] [SEVERE ] updating countdown to 58303
[13:35:44.529] [SEVERE ] updating countdown to 58301
[13:35:44.530] [SEVERE ] updating countdown to 58300
[13:35:44.531] [SEVERE ] updating countdown to 58299
[13:35:44.533] [SEVERE ] updating countdown to 58297
[13:35:44.534] [SEVERE ] updating countdown to 58296
[13:35:44.535] [SEVERE ] updating countdown to 58295
[13:35:44.537] [SEVERE ] updating countdown to 58293
[13:35:44.538] [SEVERE ] updating countdown to 58292
[13:35:44.539] [SEVERE ] updating countdown to 58291
[13:35:44.540] [SEVERE ] updating countdown to 58290
[13:35:44.542] [SEVERE ] updating countdown to 58288
[13:35:44.543] [SEVERE ] updating countdown to 58287
[13:35:44.544] [SEVERE ] updating countdown to 58286
[13:35:44.546] [SEVERE ] updating countdown to 58284
[13:35:44.547] [SEVERE ] updating countdown to 58283
[13:35:44.549] [SEVERE ] updating countdown to 58281
[13:35:44.550] [SEVERE ] updating countdown to 58280
[13:35:44.552] [SEVERE ] updating countdown to 58278
[13:35:44.553] [SEVERE ] updating countdown to 58277
[13:35:44.554] [SEVERE ] updating countdown to 58276
[13:35:44.556] [SEVERE ] updating countdown to 58274
[13:35:44.557] [SEVERE ] updating countdown to 58273
[13:35:44.558] [SEVERE ] updating countdown to 58272
[13:35:44.559] [SEVERE ] updating countdown to 58271
[13:35:44.561] [SEVERE ] updating countdown to 58269
[13:35:44.562] [SEVERE ] updating countdown to 58268
[13:35:44.563] [SEVERE ] updating countdown to 58267
[13:35:44.565] [SEVERE ] updating countdown to 58265
[13:35:44.566] [SEVERE ] updating countdown to 58264
[13:35:44.567] [SEVERE ] updating countdown to 58263
[13:35:44.569] [SEVERE ] updating countdown to 58261
[13:35:44.570] [SEVERE ] updating countdown to 58260
[13:35:44.571] [SEVERE ] updating countdown to 58259
[13:35:44.573] [SEVERE ] updating countdown to 58257
[13:35:44.574] [SEVERE ] updating countdown to 58256
[13:35:44.575] [SEVERE ] updating countdown to 58255
[13:35:44.577] [SEVERE ] updating countdown to 58253
[13:35:44.578] [SEVERE ] updating countdown to 58252
[13:35:44.579] [SEVERE ] updating countdown to 58251
[13:35:44.581] [SEVERE ] updating countdown to 58249
[13:35:44.582] [SEVERE ] updating countdown to 58248
[13:35:44.583] [SEVERE ] updating countdown to 58247
[13:35:44.585] [SEVERE ] updating countdown to 58245
[13:35:44.586] [SEVERE ] updating countdown to 58244
[13:35:44.588] [SEVERE ] updating countdown to 58242
[13:35:44.589] [SEVERE ] updating countdown to 58241
[13:35:44.591] [SEVERE ] updating countdown to 58239
[13:35:44.593] [SEVERE ] updating countdown to 58237
[13:35:44.594] [SEVERE ] updating countdown to 58236
[13:35:44.596] [SEVERE ] updating countdown to 58234
[13:35:44.597] [SEVERE ] updating countdown to 58233
[13:35:44.599] [SEVERE ] updating countdown to 58231
[13:35:44.600] [SEVERE ] updating countdown to 58230
[13:35:44.601] [SEVERE ] updating countdown to 58229
[13:35:44.603] [SEVERE ] updating countdown to 58227
[13:35:44.605] [SEVERE ] updating countdown to 58225
[13:35:44.606] [SEVERE ] updating countdown to 58224
[13:35:44.608] [SEVERE ] updating countdown to 58222
[13:35:44.609] [SEVERE ] updating countdown to 58221
[13:35:44.610] [SEVERE ] updating countdown to 58220
[13:35:44.612] [SEVERE ] updating countdown to 58218
[13:35:44.613] [SEVERE ] updating countdown to 58217
[13:35:44.614] [SEVERE ] updating countdown to 58216
[13:35:44.615] [SEVERE ] updating countdown to 58215
[13:35:44.617] [SEVERE ] updating countdown to 58213
[13:35:44.618] [SEVERE ] updating countdown to 58212
[13:35:44.619] [SEVERE ] updating countdown to 58211
[13:35:44.621] [SEVERE ] updating countdown to 58209
[13:35:44.622] [SEVERE ] updating countdown to 58208
[13:35:44.623] [SEVERE ] updating countdown to 58207
[13:35:44.625] [SEVERE ] updating countdown to 58205
[13:35:44.626] [SEVERE ] updating countdown to 58204
[13:35:44.627] [SEVERE ] updating countdown to 58203
[13:35:44.629] [SEVERE ] updating countdown to 58201
[13:35:44.630] [SEVERE ] updating countdown to 58200
[13:35:44.631] [SEVERE ] updating countdown to 58199
[13:35:44.633] [SEVERE ] updating countdown to 58197
[13:35:44.634] [SEVERE ] updating countdown to 58196
[13:35:44.636] [SEVERE ] updating countdown to 58194
[13:35:44.637] [SEVERE ] updating countdown to 58193
[13:35:44.638] [SEVERE ] updating countdown to 58192
[13:35:44.640] [SEVERE ] updating countdown to 58190
[13:35:44.641] [SEVERE ] updating countdown to 58189
[13:35:44.642] [SEVERE ] updating countdown to 58188
[13:35:44.644] [SEVERE ] updating countdown to 58186
[13:35:44.645] [SEVERE ] updating countdown to 58185
[13:35:44.646] [SEVERE ] updating countdown to 58184
[13:35:44.648] [SEVERE ] updating countdown to 58182
[13:35:44.649] [SEVERE ] updating countdown to 58181
[13:35:44.650] [SEVERE ] updating countdown to 58180
[13:35:44.652] [SEVERE ] updating countdown to 58178
[13:35:44.653] [SEVERE ] updating countdown to 58177
[13:35:44.654] [SEVERE ] updating countdown to 58176
[13:35:44.656] [SEVERE ] updating countdown to 58174
[13:35:44.657] [SEVERE ] updating countdown to 58173
[13:35:44.659] [SEVERE ] updating countdown to 58171
[13:35:44.660] [SEVERE ] updating countdown to 58170
[13:35:44.661] [SEVERE ] updating countdown to 58169
[13:35:44.663] [SEVERE ] updating countdown to 58167
[13:35:44.664] [SEVERE ] updating countdown to 58166
[13:35:44.665] [SEVERE ] updating countdown to 58165
[13:35:44.667] [SEVERE ] updating countdown to 58163
[13:35:44.668] [SEVERE ] updating countdown to 58162
[13:35:44.669] [SEVERE ] updating countdown to 58161
[13:35:44.671] [SEVERE ] updating countdown to 58159
[13:35:44.672] [SEVERE ] updating countdown to 58158
[13:35:44.673] [SEVERE ] updating countdown to 58157
[13:35:44.675] [SEVERE ] updating countdown to 58155
[13:35:44.676] [SEVERE ] updating countdown to 58154
[13:35:44.677] [SEVERE ] updating countdown to 58153
[13:35:44.679] [SEVERE ] updating countdown to 58151
[13:35:44.680] [SEVERE ] updating countdown to 58150
[13:35:44.682] [SEVERE ] updating countdown to 58148
[13:35:44.683] [SEVERE ] updating countdown to 58147
[13:35:44.684] [SEVERE ] updating countdown to 58146
[13:35:44.686] [SEVERE ] updating countdown to 58144
[13:35:44.687] [SEVERE ] updating countdown to 58143
[13:35:44.688] [SEVERE ] updating countdown to 58142
[13:35:44.690] [SEVERE ] updating countdown to 58140
[13:35:44.691] [SEVERE ] updating countdown to 58139
[13:35:44.692] [SEVERE ] updating countdown to 58138
[13:35:44.694] [SEVERE ] updating countdown to 58136
[13:35:44.695] [SEVERE ] updating countdown to 58135
[13:35:44.696] [SEVERE ] updating countdown to 58134
[13:35:44.698] [SEVERE ] updating countdown to 58132
[13:35:44.699] [SEVERE ] updating countdown to 58131
[13:35:44.700] [SEVERE ] updating countdown to 58130
[13:35:44.702] [SEVERE ] updating countdown to 58128
[13:35:44.703] [SEVERE ] updating countdown to 58127
[13:35:44.704] [SEVERE ] updating countdown to 58126
[13:35:44.706] [SEVERE ] updating countdown to 58124
[13:35:44.707] [SEVERE ] updating countdown to 58123
[13:35:44.708] [SEVERE ] updating countdown to 58122
[13:35:44.710] [SEVERE ] updating countdown to 58120
[13:35:44.711] [SEVERE ] updating countdown to 58119
[13:35:44.712] [SEVERE ] updating countdown to 58118
[13:35:44.714] [SEVERE ] updating countdown to 58116
[13:35:44.715] [SEVERE ] updating countdown to 58115
[13:35:44.717] [SEVERE ] updating countdown to 58113
[13:35:44.718] [SEVERE ] updating countdown to 58112
[13:35:44.719] [SEVERE ] updating countdown to 58111
[13:35:44.721] [SEVERE ] updating countdown to 58109
[13:35:44.722] [SEVERE ] updating countdown to 58108
[13:35:44.723] [SEVERE ] updating countdown to 58107
[13:35:44.724] [SEVERE ] updating countdown to 58106
[13:35:44.726] [SEVERE ] updating countdown to 58104
[13:35:44.727] [SEVERE ] updating countdown to 58103
[13:35:44.729] [SEVERE ] updating countdown to 58101
[13:35:44.730] [SEVERE ] updating countdown to 58100
[13:35:44.731] [SEVERE ] updating countdown to 58099
[13:35:44.733] [SEVERE ] updating countdown to 58097
[13:35:44.734] [SEVERE ] updating countdown to 58096
[13:35:44.735] [SEVERE ] updating countdown to 58095
[13:35:44.737] [SEVERE ] updating countdown to 58093
[13:35:44.738] [SEVERE ] updating countdown to 58092
[13:35:44.739] [SEVERE ] updating countdown to 58091
[13:35:44.741] [SEVERE ] updating countdown to 58089
[13:35:44.742] [SEVERE ] updating countdown to 58088
[13:35:44.744] [SEVERE ] updating countdown to 58086
[13:35:44.745] [SEVERE ] updating countdown to 58085
[13:35:44.746] [SEVERE ] updating countdown to 58084
[13:35:44.748] [SEVERE ] updating countdown to 58082
[13:35:44.749] [SEVERE ] updating countdown to 58081
[13:35:44.750] [SEVERE ] updating countdown to 58080
[13:35:44.752] [SEVERE ] updating countdown to 58078
[13:35:44.753] [SEVERE ] updating countdown to 58077
[13:35:44.754] [SEVERE ] updating countdown to 58076
[13:35:44.756] [SEVERE ] updating countdown to 58074
[13:35:44.757] [SEVERE ] updating countdown to 58073
[13:35:44.758] [SEVERE ] updating countdown to 58072
[13:35:44.760] [SEVERE ] updating countdown to 58070
[13:35:44.761] [SEVERE ] updating countdown to 58069
[13:35:44.763] [SEVERE ] updating countdown to 58067
[13:35:44.764] [SEVERE ] updating countdown to 58066
[13:35:44.765] [SEVERE ] updating countdown to 58065
[13:35:44.767] [SEVERE ] updating countdown to 58063
[13:35:44.768] [SEVERE ] updating countdown to 58062
[13:35:44.769] [SEVERE ] updating countdown to 58061
[13:35:44.771] [SEVERE ] updating countdown to 58059
[13:35:44.772] [SEVERE ] updating countdown to 58058
[13:35:44.773] [SEVERE ] updating countdown to 58057
[13:35:44.775] [SEVERE ] updating countdown to 58055
[13:35:44.776] [SEVERE ] updating countdown to 58054
[13:35:44.777] [SEVERE ] updating countdown to 58053
[13:35:44.779] [SEVERE ] updating countdown to 58051
[13:35:44.780] [SEVERE ] updating countdown to 58050
[13:35:44.781] [SEVERE ] updating countdown to 58049
[13:35:44.783] [SEVERE ] updating countdown to 58047
[13:35:44.784] [SEVERE ] updating countdown to 58046
[13:35:44.785] [SEVERE ] updating countdown to 58045
[13:35:44.787] [SEVERE ] updating countdown to 58043
[13:35:44.788] [SEVERE ] updating countdown to 58042
[13:35:44.789] [SEVERE ] updating countdown to 58041
[13:35:44.791] [SEVERE ] updating countdown to 58039
[13:35:44.792] [SEVERE ] updating countdown to 58038
[13:35:44.794] [SEVERE ] updating countdown to 58036
[13:35:44.795] [SEVERE ] updating countdown to 58035
[13:35:44.796] [SEVERE ] updating countdown to 58034
[13:35:44.798] [SEVERE ] updating countdown to 58032
[13:35:44.799] [SEVERE ] updating countdown to 58031
[13:35:44.800] [SEVERE ] updating countdown to 58030
[13:35:44.802] [SEVERE ] updating countdown to 58028
[13:35:44.803] [SEVERE ] updating countdown to 58027
[13:35:44.804] [SEVERE ] updating countdown to 58026
[13:35:44.806] [SEVERE ] updating countdown to 58024
[13:35:44.807] [SEVERE ] updating countdown to 58023
[13:35:44.808] [SEVERE ] updating countdown to 58022
[13:35:44.810] [SEVERE ] updating countdown to 58020
[13:35:44.811] [SEVERE ] updating countdown to 58019
[13:35:44.812] [SEVERE ] updating countdown to 58018
[13:35:44.814] [SEVERE ] updating countdown to 58016
[13:35:44.815] [SEVERE ] updating countdown to 58015
[13:35:44.816] [SEVERE ] updating countdown to 58014
[13:35:44.818] [SEVERE ] updating countdown to 58012
[13:35:44.819] [SEVERE ] updating countdown to 58011
[13:35:44.821] [SEVERE ] updating countdown to 58009
[13:35:44.822] [SEVERE ] updating countdown to 58008
[13:35:44.823] [SEVERE ] updating countdown to 58007
[13:35:44.825] [SEVERE ] updating countdown to 58005
[13:35:44.826] [SEVERE ] updating countdown to 58004
[13:35:44.827] [SEVERE ] updating countdown to 58003
[13:35:44.829] [SEVERE ] updating countdown to 58001
[13:35:44.830] [SEVERE ] updating countdown to 58000
[13:35:44.831] [SEVERE ] updating countdown to 57999
[13:35:44.833] [SEVERE ] updating countdown to 57997
[13:35:44.834] [SEVERE ] updating countdown to 57996
[13:35:44.836] [SEVERE ] updating countdown to 57994
[13:35:44.837] [SEVERE ] updating countdown to 57993
[13:35:44.838] [SEVERE ] updating countdown to 57992
[13:35:44.840] [SEVERE ] updating countdown to 57990
[13:35:44.841] [SEVERE ] updating countdown to 57989
[13:35:44.842] [SEVERE ] updating countdown to 57988
[13:35:44.844] [SEVERE ] updating countdown to 57986
[13:35:44.845] [SEVERE ] updating countdown to 57985
[13:35:44.846] [SEVERE ] updating countdown to 57984
[13:35:44.847] [SEVERE ] updating countdown to 57983
[13:35:44.849] [SEVERE ] updating countdown to 57981
[13:35:44.850] [SEVERE ] updating countdown to 57980
[13:35:44.851] [SEVERE ] updating countdown to 57979
[13:35:44.853] [SEVERE ] updating countdown to 57977
[13:35:44.854] [SEVERE ] updating countdown to 57976
[13:35:44.855] [SEVERE ] updating countdown to 57975
[13:35:44.857] [SEVERE ] updating countdown to 57973
[13:35:44.858] [SEVERE ] updating countdown to 57972
[13:35:44.859] [SEVERE ] updating countdown to 57971
[13:35:44.861] [SEVERE ] updating countdown to 57969
[13:35:44.862] [SEVERE ] updating countdown to 57968
[13:35:44.863] [SEVERE ] updating countdown to 57967
[13:35:44.865] [SEVERE ] updating countdown to 57965
[13:35:44.866] [SEVERE ] updating countdown to 57964
[13:35:44.867] [SEVERE ] updating countdown to 57963
[13:35:44.869] [SEVERE ] updating countdown to 57961
[13:35:44.870] [SEVERE ] updating countdown to 57960
[13:35:44.871] [SEVERE ] updating countdown to 57959
[13:35:44.873] [SEVERE ] updating countdown to 57957
[13:35:44.874] [SEVERE ] updating countdown to 57956
[13:35:44.875] [SEVERE ] updating countdown to 57955
[13:35:44.876] [SEVERE ] updating countdown to 57954
[13:35:44.878] [SEVERE ] updating countdown to 57952
[13:35:44.879] [SEVERE ] updating countdown to 57951
[13:35:44.880] [SEVERE ] updating countdown to 57950
[13:35:44.881] [SEVERE ] updating countdown to 57949
[13:35:44.883] [SEVERE ] updating countdown to 57947
[13:35:44.884] [SEVERE ] updating countdown to 57946
[13:35:44.885] [SEVERE ] updating countdown to 57945
[13:35:44.887] [SEVERE ] updating countdown to 57943
[13:35:44.888] [SEVERE ] updating countdown to 57942
[13:35:44.889] [SEVERE ] updating countdown to 57941
[13:35:44.890] [SEVERE ] updating countdown to 57940
[13:35:44.892] [SEVERE ] updating countdown to 57938
[13:35:44.893] [SEVERE ] updating countdown to 57937
[13:35:44.894] [SEVERE ] updating countdown to 57936
[13:35:44.896] [SEVERE ] updating countdown to 57934
[13:35:44.897] [SEVERE ] updating countdown to 57933
[13:35:44.898] [SEVERE ] updating countdown to 57932
[13:35:44.900] [SEVERE ] updating countdown to 57930
[13:35:44.901] [SEVERE ] updating countdown to 57929
[13:35:44.903] [SEVERE ] updating countdown to 57927
[13:35:44.904] [SEVERE ] updating countdown to 57926
[13:35:44.905] [SEVERE ] updating countdown to 57925
[13:35:44.907] [SEVERE ] updating countdown to 57923
[13:35:44.909] [SEVERE ] updating countdown to 57921
[13:35:44.910] [SEVERE ] updating countdown to 57920
[13:35:44.911] [SEVERE ] updating countdown to 57919
[13:35:44.913] [SEVERE ] updating countdown to 57917
[13:35:44.914] [SEVERE ] updating countdown to 57916
[13:35:44.915] [SEVERE ] updating countdown to 57915
[13:35:44.917] [SEVERE ] updating countdown to 57913
[13:35:44.918] [SEVERE ] updating countdown to 57912
[13:35:44.919] [SEVERE ] updating countdown to 57911
[13:35:44.920] [SEVERE ] updating countdown to 57910
[13:35:44.922] [SEVERE ] updating countdown to 57909
[13:35:44.923] [SEVERE ] updating countdown to 57907
[13:35:44.924] [SEVERE ] updating countdown to 57906
[13:35:44.925] [SEVERE ] updating countdown to 57905
[13:35:44.927] [SEVERE ] updating countdown to 57903
[13:35:44.928] [SEVERE ] updating countdown to 57902
[13:35:44.929] [SEVERE ] updating countdown to 57901
[13:35:44.931] [SEVERE ] updating countdown to 57899
[13:35:44.932] [SEVERE ] updating countdown to 57898
[13:35:44.933] [SEVERE ] updating countdown to 57897
[13:35:44.935] [SEVERE ] updating countdown to 57895
[13:35:44.936] [SEVERE ] updating countdown to 57894
[13:35:44.937] [SEVERE ] updating countdown to 57893
[13:35:44.939] [SEVERE ] updating countdown to 57891
[13:35:44.940] [SEVERE ] updating countdown to 57890
[13:35:44.941] [SEVERE ] updating countdown to 57889
[13:35:44.943] [SEVERE ] updating countdown to 57887
[13:35:44.944] [SEVERE ] updating countdown to 57886
[13:35:44.945] [SEVERE ] updating countdown to 57885
[13:35:44.947] [SEVERE ] updating countdown to 57883
[13:35:44.949] [SEVERE ] updating countdown to 57881
[13:35:44.950] [SEVERE ] updating countdown to 57880
[13:35:44.951] [SEVERE ] updating countdown to 57879
[13:35:44.952] [SEVERE ] updating countdown to 57878
[13:35:44.954] [SEVERE ] updating countdown to 57876
[13:35:44.955] [SEVERE ] updating countdown to 57875
[13:35:44.956] [SEVERE ] updating countdown to 57874
[13:35:44.958] [SEVERE ] updating countdown to 57872
[13:35:44.960] [SEVERE ] updating countdown to 57870
[13:35:44.962] [SEVERE ] updating countdown to 57868
[13:35:44.964] [SEVERE ] updating countdown to 57866
[13:35:44.965] [SEVERE ] updating countdown to 57865
[13:35:44.967] [SEVERE ] updating countdown to 57863
[13:35:44.968] [SEVERE ] updating countdown to 57862
[13:35:44.969] [SEVERE ] updating countdown to 57861
[13:35:44.971] [SEVERE ] updating countdown to 57859
[13:35:44.972] [SEVERE ] updating countdown to 57858
[13:35:44.974] [SEVERE ] updating countdown to 57856
[13:35:44.975] [SEVERE ] updating countdown to 57855
[13:35:44.976] [SEVERE ] updating countdown to 57854
[13:35:44.978] [SEVERE ] updating countdown to 57852
[13:35:44.979] [SEVERE ] updating countdown to 57851
[13:35:44.981] [SEVERE ] updating countdown to 57849
[13:35:44.982] [SEVERE ] updating countdown to 57848
[13:35:44.983] [SEVERE ] updating countdown to 57847
[13:35:44.985] [SEVERE ] updating countdown to 57845
[13:35:44.986] [SEVERE ] updating countdown to 57844
[13:35:44.988] [SEVERE ] updating countdown to 57842
[13:35:44.989] [SEVERE ] updating countdown to 57841
[13:35:44.991] [SEVERE ] updating countdown to 57839
[13:35:44.992] [SEVERE ] updating countdown to 57838
[13:35:44.993] [SEVERE ] updating countdown to 57837
[13:35:44.995] [SEVERE ] updating countdown to 57835
[13:35:44.996] [SEVERE ] updating countdown to 57834
[13:35:44.997] [SEVERE ] updating countdown to 57833
[13:35:44.998] [SEVERE ] updating countdown to 57832
[13:35:45.000] [SEVERE ] updating countdown to 57830
[13:35:45.001] [SEVERE ] updating countdown to 57829
[13:35:45.003] [SEVERE ] updating countdown to 57827
[13:35:45.004] [SEVERE ] updating countdown to 57826
[13:35:45.006] [SEVERE ] updating countdown to 57824
[13:35:45.007] [SEVERE ] updating countdown to 57823
[13:35:45.008] [SEVERE ] updating countdown to 57822
[13:35:45.010] [SEVERE ] updating countdown to 57820
[13:35:45.011] [SEVERE ] updating countdown to 57819
[13:35:45.012] [SEVERE ] updating countdown to 57818
[13:35:45.014] [SEVERE ] updating countdown to 57816
[13:35:45.015] [SEVERE ] updating countdown to 57815
[13:35:45.016] [SEVERE ] updating countdown to 57814
[13:35:45.018] [SEVERE ] updating countdown to 57812
[13:35:45.019] [SEVERE ] updating countdown to 57811
[13:35:45.021] [SEVERE ] updating countdown to 57809
[13:35:45.022] [SEVERE ] updating countdown to 57808
[13:35:45.024] [SEVERE ] updating countdown to 57806
[13:35:45.025] [SEVERE ] updating countdown to 57805
[13:35:45.027] [SEVERE ] updating countdown to 57803
[13:35:45.028] [SEVERE ] updating countdown to 57802
[13:35:45.029] [SEVERE ] updating countdown to 57801
[13:35:45.031] [SEVERE ] updating countdown to 57799
[13:35:45.032] [SEVERE ] updating countdown to 57798
[13:35:45.033] [SEVERE ] updating countdown to 57797
[13:35:45.035] [SEVERE ] updating countdown to 57795
[13:35:45.036] [SEVERE ] updating countdown to 57794
[13:35:45.038] [SEVERE ] updating countdown to 57792
[13:35:45.039] [SEVERE ] updating countdown to 57791
[13:35:45.040] [SEVERE ] updating countdown to 57790
[13:35:45.042] [SEVERE ] updating countdown to 57788
[13:35:45.043] [SEVERE ] updating countdown to 57787
[13:35:45.045] [SEVERE ] updating countdown to 57785
[13:35:45.046] [SEVERE ] updating countdown to 57784
[13:35:45.047] [SEVERE ] updating countdown to 57783
[13:35:45.060] [SEVERE ] updating countdown to 57770
[13:35:45.061] [SEVERE ] updating countdown to 57769
[13:35:45.063] [SEVERE ] updating countdown to 57767
[13:35:45.065] [SEVERE ] updating countdown to 57765
[13:35:45.066] [SEVERE ] updating countdown to 57764
[13:35:45.067] [SEVERE ] updating countdown to 57763
[13:35:45.069] [SEVERE ] updating countdown to 57761
[13:35:45.070] [SEVERE ] updating countdown to 57760
[13:35:45.072] [SEVERE ] updating countdown to 57758
[13:35:45.073] [SEVERE ] updating countdown to 57757
[13:35:45.074] [SEVERE ] updating countdown to 57756
[13:35:45.076] [SEVERE ] updating countdown to 57754
[13:35:45.077] [SEVERE ] updating countdown to 57753
[13:35:45.079] [SEVERE ] updating countdown to 57751
[13:35:45.080] [SEVERE ] updating countdown to 57750
[13:35:45.081] [SEVERE ] updating countdown to 57749
[13:35:45.083] [SEVERE ] updating countdown to 57747
[13:35:45.084] [SEVERE ] updating countdown to 57746
[13:35:45.086] [SEVERE ] updating countdown to 57744
[13:35:45.087] [SEVERE ] updating countdown to 57743
[13:35:45.088] [SEVERE ] updating countdown to 57742
[13:35:45.090] [SEVERE ] updating countdown to 57740
[13:35:45.091] [SEVERE ] updating countdown to 57739
[13:35:45.092] [SEVERE ] updating countdown to 57738
[13:35:45.094] [SEVERE ] updating countdown to 57736
[13:35:45.095] [SEVERE ] updating countdown to 57735
[13:35:45.097] [SEVERE ] updating countdown to 57733
[13:35:45.098] [SEVERE ] updating countdown to 57732
[13:35:45.100] [SEVERE ] updating countdown to 57730
[13:35:45.101] [SEVERE ] updating countdown to 57729
[13:35:45.102] [SEVERE ] updating countdown to 57728
[13:35:45.104] [SEVERE ] updating countdown to 57726
[13:35:45.105] [SEVERE ] updating countdown to 57725
[13:35:45.107] [SEVERE ] updating countdown to 57723
[13:35:45.108] [SEVERE ] updating countdown to 57722
[13:35:45.109] [SEVERE ] updating countdown to 57721
[13:35:45.111] [SEVERE ] updating countdown to 57719
[13:35:45.112] [SEVERE ] updating countdown to 57718
[13:35:45.113] [SEVERE ] updating countdown to 57717
[13:35:45.115] [SEVERE ] updating countdown to 57715
[13:35:45.116] [SEVERE ] updating countdown to 57714
[13:35:45.118] [SEVERE ] updating countdown to 57712
[13:35:45.119] [SEVERE ] updating countdown to 57711
[13:35:45.120] [SEVERE ] updating countdown to 57710
[13:35:45.122] [SEVERE ] updating countdown to 57708
[13:35:45.123] [SEVERE ] updating countdown to 57707
[13:35:45.125] [SEVERE ] updating countdown to 57706
[13:35:45.126] [SEVERE ] updating countdown to 57704
[13:35:45.127] [SEVERE ] updating countdown to 57703
[13:35:45.129] [SEVERE ] updating countdown to 57701
[13:35:45.130] [SEVERE ] updating countdown to 57700
[13:35:45.131] [SEVERE ] updating countdown to 57699
[13:35:45.133] [SEVERE ] updating countdown to 57697
[13:35:45.134] [SEVERE ] updating countdown to 57696
