[13:07:14.347] [INFO   ] thread bguspl.set.Main.main() starting.
[13:07:14.359] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:07:14.367] [SEVERE ] configuration file was loaded from resources directory.
[13:07:15.622] [INFO   ] thread dealer starting.
[13:07:15.624] [INFO   ] thread dealer starting.
[13:07:15.626] [INFO   ] thread 0  starting.
[13:07:15.626] [INFO   ] thread 1  starting.
[13:07:17.315] [SEVERE ] updating countdown to 58317
[13:07:17.316] [SEVERE ] updating countdown to 58316
[13:07:17.317] [SEVERE ] updating countdown to 58315
[13:07:17.319] [SEVERE ] updating countdown to 58313
[13:07:17.320] [SEVERE ] updating countdown to 58312
[13:07:17.322] [SEVERE ] updating countdown to 58310
[13:07:17.323] [SEVERE ] updating countdown to 58309
[13:07:17.324] [SEVERE ] updating countdown to 58308
[13:07:17.326] [SEVERE ] updating countdown to 58306
[13:07:17.327] [SEVERE ] updating countdown to 58305
[13:07:17.328] [SEVERE ] updating countdown to 58304
[13:07:17.330] [SEVERE ] updating countdown to 58302
[13:07:17.331] [SEVERE ] updating countdown to 58301
[13:07:17.332] [SEVERE ] updating countdown to 58300
[13:07:17.334] [SEVERE ] updating countdown to 58298
[13:07:17.335] [SEVERE ] updating countdown to 58297
[13:07:17.336] [SEVERE ] updating countdown to 58296
[13:07:17.338] [SEVERE ] updating countdown to 58294
[13:07:17.339] [SEVERE ] updating countdown to 58293
[13:07:17.340] [SEVERE ] updating countdown to 58292
[13:07:17.342] [SEVERE ] updating countdown to 58290
[13:07:17.343] [SEVERE ] updating countdown to 58289
[13:07:17.344] [SEVERE ] updating countdown to 58288
[13:07:17.346] [SEVERE ] updating countdown to 58286
[13:07:17.347] [SEVERE ] updating countdown to 58285
[13:07:17.349] [SEVERE ] updating countdown to 58283
[13:07:17.350] [SEVERE ] updating countdown to 58282
[13:07:17.351] [SEVERE ] updating countdown to 58281
[13:07:17.353] [SEVERE ] updating countdown to 58279
[13:07:17.354] [SEVERE ] updating countdown to 58278
[13:07:17.355] [SEVERE ] updating countdown to 58277
[13:07:17.357] [SEVERE ] updating countdown to 58275
[13:07:17.358] [SEVERE ] updating countdown to 58274
[13:07:17.360] [SEVERE ] updating countdown to 58272
[13:07:17.361] [SEVERE ] updating countdown to 58271
[13:07:17.362] [SEVERE ] updating countdown to 58270
[13:07:17.364] [SEVERE ] updating countdown to 58268
[13:07:17.365] [SEVERE ] updating countdown to 58267
[13:07:17.366] [SEVERE ] updating countdown to 58266
[13:07:17.368] [SEVERE ] updating countdown to 58264
[13:07:17.369] [SEVERE ] updating countdown to 58263
[13:07:17.370] [SEVERE ] updating countdown to 58262
[13:07:17.372] [SEVERE ] updating countdown to 58260
[13:07:17.373] [SEVERE ] updating countdown to 58259
[13:07:17.374] [SEVERE ] updating countdown to 58258
[13:07:17.376] [SEVERE ] updating countdown to 58256
[13:07:17.377] [SEVERE ] updating countdown to 58255
[13:07:17.378] [SEVERE ] updating countdown to 58254
[13:07:17.380] [SEVERE ] updating countdown to 58252
[13:07:17.381] [SEVERE ] updating countdown to 58251
[13:07:17.382] [SEVERE ] updating countdown to 58250
[13:07:17.384] [SEVERE ] updating countdown to 58248
[13:07:17.385] [SEVERE ] updating countdown to 58247
[13:07:17.387] [SEVERE ] updating countdown to 58245
[13:07:17.388] [SEVERE ] updating countdown to 58244
[13:07:17.389] [SEVERE ] updating countdown to 58243
[13:07:17.391] [SEVERE ] updating countdown to 58241
[13:07:17.392] [SEVERE ] updating countdown to 58240
[13:07:17.393] [SEVERE ] updating countdown to 58239
[13:07:17.395] [SEVERE ] updating countdown to 58237
[13:07:17.396] [SEVERE ] updating countdown to 58236
[13:07:17.397] [SEVERE ] updating countdown to 58235
[13:07:17.399] [SEVERE ] updating countdown to 58233
[13:07:17.400] [SEVERE ] updating countdown to 58232
[13:07:17.402] [SEVERE ] updating countdown to 58230
[13:07:17.403] [SEVERE ] updating countdown to 58229
[13:07:17.404] [SEVERE ] updating countdown to 58228
[13:07:17.406] [SEVERE ] updating countdown to 58226
[13:07:17.407] [SEVERE ] updating countdown to 58225
[13:07:17.408] [SEVERE ] updating countdown to 58224
[13:07:17.410] [SEVERE ] updating countdown to 58222
[13:07:17.411] [SEVERE ] updating countdown to 58221
[13:07:17.412] [SEVERE ] updating countdown to 58220
[13:07:17.414] [SEVERE ] updating countdown to 58218
[13:07:17.415] [SEVERE ] updating countdown to 58217
[13:07:17.416] [SEVERE ] updating countdown to 58216
[13:07:17.418] [SEVERE ] updating countdown to 58214
[13:07:17.419] [SEVERE ] updating countdown to 58213
[13:07:17.420] [SEVERE ] updating countdown to 58212
[13:07:17.422] [SEVERE ] updating countdown to 58210
[13:07:17.423] [SEVERE ] updating countdown to 58209
[13:07:17.424] [SEVERE ] updating countdown to 58208
[13:07:17.426] [SEVERE ] updating countdown to 58206
[13:07:17.427] [SEVERE ] updating countdown to 58205
[13:07:17.429] [SEVERE ] updating countdown to 58203
[13:07:17.430] [SEVERE ] updating countdown to 58202
[13:07:17.431] [SEVERE ] updating countdown to 58201
[13:07:17.433] [SEVERE ] updating countdown to 58199
[13:07:17.434] [SEVERE ] updating countdown to 58198
[13:07:17.435] [SEVERE ] updating countdown to 58197
[13:07:17.437] [SEVERE ] updating countdown to 58195
[13:07:17.438] [SEVERE ] updating countdown to 58194
[13:07:17.439] [SEVERE ] updating countdown to 58193
[13:07:17.441] [SEVERE ] updating countdown to 58191
[13:07:17.442] [SEVERE ] updating countdown to 58190
[13:07:17.443] [SEVERE ] updating countdown to 58189
[13:07:17.445] [SEVERE ] updating countdown to 58187
[13:07:17.446] [SEVERE ] updating countdown to 58186
[13:07:17.448] [SEVERE ] updating countdown to 58184
[13:07:17.449] [SEVERE ] updating countdown to 58183
[13:07:17.450] [SEVERE ] updating countdown to 58182
[13:07:17.452] [SEVERE ] updating countdown to 58180
[13:07:17.453] [SEVERE ] updating countdown to 58179
[13:07:17.454] [SEVERE ] updating countdown to 58178
[13:07:17.456] [SEVERE ] updating countdown to 58176
[13:07:17.457] [SEVERE ] updating countdown to 58175
[13:07:17.458] [SEVERE ] updating countdown to 58174
[13:07:17.460] [SEVERE ] updating countdown to 58172
[13:07:17.461] [SEVERE ] updating countdown to 58171
[13:07:17.462] [SEVERE ] updating countdown to 58170
[13:07:17.464] [SEVERE ] updating countdown to 58168
[13:07:17.465] [SEVERE ] updating countdown to 58167
[13:07:17.466] [SEVERE ] updating countdown to 58166
[13:07:17.468] [SEVERE ] updating countdown to 58164
[13:07:17.469] [SEVERE ] updating countdown to 58163
[13:07:17.470] [SEVERE ] updating countdown to 58162
[13:07:17.472] [SEVERE ] updating countdown to 58160
[13:07:17.473] [SEVERE ] updating countdown to 58159
[13:07:17.474] [SEVERE ] updating countdown to 58158
[13:07:17.476] [SEVERE ] updating countdown to 58156
[13:07:17.477] [SEVERE ] updating countdown to 58155
[13:07:17.479] [SEVERE ] updating countdown to 58153
[13:07:17.480] [SEVERE ] updating countdown to 58152
[13:07:17.481] [SEVERE ] updating countdown to 58151
[13:07:17.483] [SEVERE ] updating countdown to 58149
[13:07:17.484] [SEVERE ] updating countdown to 58148
[13:07:17.485] [SEVERE ] updating countdown to 58147
[13:07:17.487] [SEVERE ] updating countdown to 58145
[13:07:17.488] [SEVERE ] updating countdown to 58144
[13:07:17.489] [SEVERE ] updating countdown to 58143
[13:07:17.491] [SEVERE ] updating countdown to 58141
[13:07:17.492] [SEVERE ] updating countdown to 58140
[13:07:17.493] [SEVERE ] updating countdown to 58139
[13:07:17.495] [SEVERE ] updating countdown to 58137
[13:07:17.497] [SEVERE ] updating countdown to 58135
[13:07:17.498] [SEVERE ] updating countdown to 58134
[13:07:17.500] [SEVERE ] updating countdown to 58132
[13:07:17.501] [SEVERE ] updating countdown to 58131
[13:07:17.502] [SEVERE ] updating countdown to 58130
[13:07:17.504] [SEVERE ] updating countdown to 58128
[13:07:17.505] [SEVERE ] updating countdown to 58127
[13:07:17.507] [SEVERE ] updating countdown to 58125
[13:07:17.508] [SEVERE ] updating countdown to 58124
[13:07:17.510] [SEVERE ] updating countdown to 58122
[13:07:17.511] [SEVERE ] updating countdown to 58121
[13:07:17.512] [SEVERE ] updating countdown to 58120
[13:07:17.514] [SEVERE ] updating countdown to 58118
[13:07:17.515] [SEVERE ] updating countdown to 58117
[13:07:17.517] [SEVERE ] updating countdown to 58115
[13:07:17.518] [SEVERE ] updating countdown to 58114
[13:07:17.519] [SEVERE ] updating countdown to 58113
[13:07:17.521] [SEVERE ] updating countdown to 58111
[13:07:17.522] [SEVERE ] updating countdown to 58110
[13:07:17.523] [SEVERE ] updating countdown to 58109
[13:07:17.525] [SEVERE ] updating countdown to 58107
[13:07:17.526] [SEVERE ] updating countdown to 58106
[13:07:17.527] [SEVERE ] updating countdown to 58105
[13:07:17.529] [SEVERE ] updating countdown to 58103
[13:07:17.530] [SEVERE ] updating countdown to 58102
[13:07:17.531] [SEVERE ] updating countdown to 58101
[13:07:17.533] [SEVERE ] updating countdown to 58099
[13:07:17.534] [SEVERE ] updating countdown to 58098
[13:07:17.535] [SEVERE ] updating countdown to 58097
[13:07:17.537] [SEVERE ] updating countdown to 58095
[13:07:17.538] [SEVERE ] updating countdown to 58094
[13:07:17.539] [SEVERE ] updating countdown to 58093
[13:07:17.541] [SEVERE ] updating countdown to 58091
[13:07:17.542] [SEVERE ] updating countdown to 58090
[13:07:17.543] [SEVERE ] updating countdown to 58089
[13:07:17.545] [SEVERE ] updating countdown to 58087
[13:07:17.546] [SEVERE ] updating countdown to 58086
[13:07:17.547] [SEVERE ] updating countdown to 58085
[13:07:17.549] [SEVERE ] updating countdown to 58083
[13:07:17.550] [SEVERE ] updating countdown to 58082
[13:07:17.551] [SEVERE ] updating countdown to 58081
[13:07:17.553] [SEVERE ] updating countdown to 58079
[13:07:17.555] [SEVERE ] updating countdown to 58077
[13:07:17.556] [SEVERE ] updating countdown to 58076
[13:07:17.558] [SEVERE ] updating countdown to 58074
[13:07:17.559] [SEVERE ] updating countdown to 58073
[13:07:17.561] [SEVERE ] updating countdown to 58071
[13:07:17.562] [SEVERE ] updating countdown to 58070
[13:07:17.564] [SEVERE ] updating countdown to 58068
[13:07:17.565] [SEVERE ] updating countdown to 58067
[13:07:17.567] [SEVERE ] updating countdown to 58065
[13:07:17.568] [SEVERE ] updating countdown to 58064
[13:07:17.570] [SEVERE ] updating countdown to 58062
[13:07:17.571] [SEVERE ] updating countdown to 58061
[13:07:17.573] [SEVERE ] updating countdown to 58059
[13:07:17.574] [SEVERE ] updating countdown to 58058
[13:07:17.576] [SEVERE ] updating countdown to 58056
[13:07:17.577] [SEVERE ] updating countdown to 58055
[13:07:17.578] [SEVERE ] updating countdown to 58054
[13:07:17.580] [SEVERE ] updating countdown to 58052
[13:07:17.581] [SEVERE ] updating countdown to 58051
[13:07:17.583] [SEVERE ] updating countdown to 58049
[13:07:17.584] [SEVERE ] updating countdown to 58048
[13:07:17.586] [SEVERE ] updating countdown to 58046
[13:07:17.587] [SEVERE ] updating countdown to 58045
[13:07:17.589] [SEVERE ] updating countdown to 58043
[13:07:17.590] [SEVERE ] updating countdown to 58042
[13:07:17.592] [SEVERE ] updating countdown to 58040
[13:07:17.593] [SEVERE ] updating countdown to 58039
[13:07:17.594] [SEVERE ] updating countdown to 58038
[13:07:17.596] [SEVERE ] updating countdown to 58036
[13:07:17.597] [SEVERE ] updating countdown to 58035
[13:07:17.599] [SEVERE ] updating countdown to 58033
[13:07:17.600] [SEVERE ] updating countdown to 58032
[13:07:17.602] [SEVERE ] updating countdown to 58030
[13:07:17.603] [SEVERE ] updating countdown to 58029
[13:07:17.604] [SEVERE ] updating countdown to 58028
[13:07:17.606] [SEVERE ] updating countdown to 58026
[13:07:17.607] [SEVERE ] updating countdown to 58025
[13:07:17.609] [SEVERE ] updating countdown to 58023
[13:07:17.610] [SEVERE ] updating countdown to 58022
[13:07:17.612] [SEVERE ] updating countdown to 58020
[13:07:17.613] [SEVERE ] updating countdown to 58019
[13:07:17.615] [SEVERE ] updating countdown to 58017
[13:07:17.616] [SEVERE ] updating countdown to 58016
[13:07:17.617] [SEVERE ] updating countdown to 58015
[13:07:17.619] [SEVERE ] updating countdown to 58013
[13:07:17.620] [SEVERE ] updating countdown to 58012
[13:07:17.622] [SEVERE ] updating countdown to 58010
[13:07:17.623] [SEVERE ] updating countdown to 58009
[13:07:17.624] [SEVERE ] updating countdown to 58008
[13:07:17.626] [SEVERE ] updating countdown to 58006
[13:07:17.627] [SEVERE ] updating countdown to 58005
[13:07:17.629] [SEVERE ] updating countdown to 58003
[13:07:17.630] [SEVERE ] updating countdown to 58002
[13:07:17.631] [SEVERE ] updating countdown to 58001
[13:07:17.633] [SEVERE ] updating countdown to 57999
[13:07:17.634] [SEVERE ] updating countdown to 57998
[13:07:17.636] [SEVERE ] updating countdown to 57996
[13:07:17.637] [SEVERE ] updating countdown to 57995
[13:07:17.638] [SEVERE ] updating countdown to 57994
[13:07:17.640] [SEVERE ] updating countdown to 57992
[13:07:17.641] [SEVERE ] updating countdown to 57991
[13:07:17.642] [SEVERE ] updating countdown to 57990
[13:07:17.644] [SEVERE ] updating countdown to 57988
[13:07:17.645] [SEVERE ] updating countdown to 57987
[13:07:17.646] [SEVERE ] updating countdown to 57986
[13:07:17.648] [SEVERE ] updating countdown to 57984
[13:07:17.649] [SEVERE ] updating countdown to 57983
[13:07:17.650] [SEVERE ] updating countdown to 57982
[13:07:17.652] [SEVERE ] updating countdown to 57980
[13:07:17.653] [SEVERE ] updating countdown to 57979
[13:07:17.655] [SEVERE ] updating countdown to 57977
[13:07:17.656] [SEVERE ] updating countdown to 57976
[13:07:17.657] [SEVERE ] updating countdown to 57975
[13:07:17.659] [SEVERE ] updating countdown to 57973
[13:07:17.660] [SEVERE ] updating countdown to 57972
[13:07:17.661] [SEVERE ] updating countdown to 57971
[13:07:17.663] [SEVERE ] updating countdown to 57969
[13:07:17.664] [SEVERE ] updating countdown to 57968
[13:07:17.666] [SEVERE ] updating countdown to 57966
[13:07:17.667] [SEVERE ] updating countdown to 57965
[13:07:17.668] [SEVERE ] updating countdown to 57964
[13:07:17.670] [SEVERE ] updating countdown to 57962
[13:07:17.671] [SEVERE ] updating countdown to 57961
[13:07:17.672] [SEVERE ] updating countdown to 57960
[13:07:17.674] [SEVERE ] updating countdown to 57958
[13:07:17.675] [SEVERE ] updating countdown to 57957
[13:07:17.676] [SEVERE ] updating countdown to 57956
[13:07:17.678] [SEVERE ] updating countdown to 57954
[13:07:17.679] [SEVERE ] updating countdown to 57953
[13:07:17.681] [SEVERE ] updating countdown to 57951
[13:07:17.682] [SEVERE ] updating countdown to 57950
[13:07:17.694] [SEVERE ] updating countdown to 57938
[13:07:17.695] [SEVERE ] updating countdown to 57937
[13:07:17.697] [SEVERE ] updating countdown to 57935
[13:07:17.698] [SEVERE ] updating countdown to 57934
[13:07:17.700] [SEVERE ] updating countdown to 57932
[13:07:17.701] [SEVERE ] updating countdown to 57931
[13:07:17.702] [SEVERE ] updating countdown to 57930
[13:07:17.704] [SEVERE ] updating countdown to 57928
[13:07:17.705] [SEVERE ] updating countdown to 57927
[13:07:17.706] [SEVERE ] updating countdown to 57926
[13:07:17.708] [SEVERE ] updating countdown to 57924
[13:07:17.709] [SEVERE ] updating countdown to 57923
[13:07:17.710] [SEVERE ] updating countdown to 57922
[13:07:17.712] [SEVERE ] updating countdown to 57920
[13:07:17.713] [SEVERE ] updating countdown to 57919
[13:07:17.715] [SEVERE ] updating countdown to 57917
[13:07:17.716] [SEVERE ] updating countdown to 57916
[13:07:17.717] [SEVERE ] updating countdown to 57915
[13:07:17.719] [SEVERE ] updating countdown to 57913
[13:07:17.720] [SEVERE ] updating countdown to 57912
[13:07:17.721] [SEVERE ] updating countdown to 57911
[13:07:17.723] [SEVERE ] updating countdown to 57909
[13:07:17.724] [SEVERE ] updating countdown to 57908
[13:07:17.725] [SEVERE ] updating countdown to 57907
[13:07:17.727] [SEVERE ] updating countdown to 57905
[13:07:17.728] [SEVERE ] updating countdown to 57904
[13:07:17.729] [SEVERE ] updating countdown to 57903
[13:07:17.731] [SEVERE ] updating countdown to 57901
[13:07:17.732] [SEVERE ] updating countdown to 57900
[13:07:17.733] [SEVERE ] updating countdown to 57899
[13:07:17.735] [SEVERE ] updating countdown to 57897
[13:07:17.736] [SEVERE ] updating countdown to 57896
[13:07:17.737] [SEVERE ] updating countdown to 57895
[13:07:17.739] [SEVERE ] updating countdown to 57893
[13:07:17.740] [SEVERE ] updating countdown to 57892
[13:07:17.741] [SEVERE ] updating countdown to 57891
[13:07:17.743] [SEVERE ] updating countdown to 57889
[13:07:17.744] [SEVERE ] updating countdown to 57888
[13:07:17.745] [SEVERE ] updating countdown to 57887
[13:07:17.747] [SEVERE ] updating countdown to 57885
[13:07:17.748] [SEVERE ] updating countdown to 57884
[13:07:17.750] [SEVERE ] updating countdown to 57882
[13:07:17.751] [SEVERE ] updating countdown to 57881
[13:07:17.752] [SEVERE ] updating countdown to 57880
[13:07:17.753] [SEVERE ] updating countdown to 57879
[13:07:17.755] [SEVERE ] updating countdown to 57877
[13:07:17.756] [SEVERE ] updating countdown to 57876
[13:07:17.757] [SEVERE ] updating countdown to 57875
[13:07:17.759] [SEVERE ] updating countdown to 57873
[13:07:17.760] [SEVERE ] updating countdown to 57872
[13:07:17.761] [SEVERE ] updating countdown to 57871
[13:07:17.762] [SEVERE ] updating countdown to 57870
[13:07:17.764] [SEVERE ] updating countdown to 57868
[13:07:17.765] [SEVERE ] updating countdown to 57867
[13:07:17.766] [SEVERE ] updating countdown to 57866
[13:07:17.767] [SEVERE ] updating countdown to 57865
[13:07:17.769] [SEVERE ] updating countdown to 57863
[13:07:17.770] [SEVERE ] updating countdown to 57862
[13:07:17.771] [SEVERE ] updating countdown to 57861
[13:07:17.773] [SEVERE ] updating countdown to 57859
[13:07:17.774] [SEVERE ] updating countdown to 57858
[13:07:17.776] [SEVERE ] updating countdown to 57856
[13:07:17.777] [SEVERE ] updating countdown to 57855
[13:07:17.778] [SEVERE ] updating countdown to 57854
[13:07:17.780] [SEVERE ] updating countdown to 57852
[13:07:17.781] [SEVERE ] updating countdown to 57851
[13:07:17.782] [SEVERE ] updating countdown to 57850
[13:07:17.783] [SEVERE ] updating countdown to 57849
[13:07:17.785] [SEVERE ] updating countdown to 57847
[13:07:17.786] [SEVERE ] updating countdown to 57846
[13:07:17.787] [SEVERE ] updating countdown to 57845
[13:07:17.789] [SEVERE ] updating countdown to 57843
[13:07:17.790] [SEVERE ] updating countdown to 57842
[13:07:17.791] [SEVERE ] updating countdown to 57841
[13:07:17.793] [SEVERE ] updating countdown to 57839
[13:07:17.794] [SEVERE ] updating countdown to 57838
[13:07:17.795] [SEVERE ] updating countdown to 57837
[13:07:17.797] [SEVERE ] updating countdown to 57835
[13:07:17.798] [SEVERE ] updating countdown to 57834
[13:07:17.799] [SEVERE ] updating countdown to 57833
[13:07:17.801] [SEVERE ] updating countdown to 57831
[13:07:17.802] [SEVERE ] updating countdown to 57830
[13:07:17.803] [SEVERE ] updating countdown to 57829
[13:07:17.804] [SEVERE ] updating countdown to 57828
[13:07:17.806] [SEVERE ] updating countdown to 57826
[13:07:17.807] [SEVERE ] updating countdown to 57825
[13:07:17.809] [SEVERE ] updating countdown to 57823
[13:07:17.810] [SEVERE ] updating countdown to 57822
[13:07:17.811] [SEVERE ] updating countdown to 57821
[13:07:17.813] [SEVERE ] updating countdown to 57819
[13:07:17.814] [SEVERE ] updating countdown to 57818
[13:07:17.816] [SEVERE ] updating countdown to 57816
[13:07:17.817] [SEVERE ] updating countdown to 57815
[13:07:17.818] [SEVERE ] updating countdown to 57814
[13:07:17.819] [SEVERE ] updating countdown to 57813
[13:07:17.821] [SEVERE ] updating countdown to 57811
[13:07:17.822] [SEVERE ] updating countdown to 57810
[13:07:17.823] [SEVERE ] updating countdown to 57809
[13:07:17.825] [SEVERE ] updating countdown to 57807
[13:07:17.826] [SEVERE ] updating countdown to 57806
[13:07:17.828] [SEVERE ] updating countdown to 57804
[13:07:17.830] [SEVERE ] updating countdown to 57802
[13:07:17.832] [SEVERE ] updating countdown to 57800
[13:07:17.833] [SEVERE ] updating countdown to 57799
[13:07:17.835] [SEVERE ] updating countdown to 57797
[13:07:17.836] [SEVERE ] updating countdown to 57796
[13:07:17.837] [SEVERE ] updating countdown to 57795
[13:07:17.839] [SEVERE ] updating countdown to 57793
[13:07:17.840] [SEVERE ] updating countdown to 57792
[13:07:17.841] [SEVERE ] updating countdown to 57791
[13:07:17.843] [SEVERE ] updating countdown to 57789
[13:07:17.844] [SEVERE ] updating countdown to 57788
[13:07:17.846] [SEVERE ] updating countdown to 57786
[13:07:17.847] [SEVERE ] updating countdown to 57785
[13:07:17.848] [SEVERE ] updating countdown to 57784
[13:07:17.850] [SEVERE ] updating countdown to 57782
[13:07:17.851] [SEVERE ] updating countdown to 57781
[13:07:17.852] [SEVERE ] updating countdown to 57780
[13:07:17.854] [SEVERE ] updating countdown to 57778
[13:07:17.855] [SEVERE ] updating countdown to 57777
[13:07:17.856] [SEVERE ] updating countdown to 57776
[13:07:17.858] [SEVERE ] updating countdown to 57774
[13:07:17.859] [SEVERE ] updating countdown to 57773
[13:07:17.860] [SEVERE ] updating countdown to 57772
[13:07:17.862] [SEVERE ] updating countdown to 57770
[13:07:17.863] [SEVERE ] updating countdown to 57769
[13:07:17.864] [SEVERE ] updating countdown to 57768
[13:07:17.866] [SEVERE ] updating countdown to 57766
[13:07:17.867] [SEVERE ] updating countdown to 57765
[13:07:17.868] [SEVERE ] updating countdown to 57764
[13:07:17.870] [SEVERE ] updating countdown to 57762
[13:07:17.871] [SEVERE ] updating countdown to 57761
[13:07:17.872] [SEVERE ] updating countdown to 57760
[13:07:17.874] [SEVERE ] updating countdown to 57758
[13:07:17.875] [SEVERE ] updating countdown to 57757
[13:07:17.876] [SEVERE ] updating countdown to 57756
[13:07:17.878] [SEVERE ] updating countdown to 57754
[13:07:17.879] [SEVERE ] updating countdown to 57753
[13:07:17.880] [SEVERE ] updating countdown to 57752
[13:07:17.882] [SEVERE ] updating countdown to 57750
[13:07:17.883] [SEVERE ] updating countdown to 57749
[13:07:17.885] [SEVERE ] updating countdown to 57747
[13:07:17.886] [SEVERE ] updating countdown to 57746
[13:07:17.887] [SEVERE ] updating countdown to 57745
[13:07:17.889] [SEVERE ] updating countdown to 57743
[13:07:17.890] [SEVERE ] updating countdown to 57742
[13:07:17.891] [SEVERE ] updating countdown to 57741
[13:07:17.893] [SEVERE ] updating countdown to 57739
[13:07:17.894] [SEVERE ] updating countdown to 57738
[13:07:17.895] [SEVERE ] updating countdown to 57737
[13:07:17.897] [SEVERE ] updating countdown to 57735
[13:07:17.898] [SEVERE ] updating countdown to 57734
[13:07:17.900] [SEVERE ] updating countdown to 57732
[13:07:17.901] [SEVERE ] updating countdown to 57731
[13:07:17.902] [SEVERE ] updating countdown to 57730
[13:07:17.904] [SEVERE ] updating countdown to 57728
[13:07:17.905] [SEVERE ] updating countdown to 57727
[13:07:17.906] [SEVERE ] updating countdown to 57726
[13:07:17.908] [SEVERE ] updating countdown to 57724
[13:07:17.909] [SEVERE ] updating countdown to 57723
[13:07:17.910] [SEVERE ] updating countdown to 57722
[13:07:17.912] [SEVERE ] updating countdown to 57720
[13:07:17.913] [SEVERE ] updating countdown to 57719
[13:07:17.914] [SEVERE ] updating countdown to 57718
[13:07:17.916] [SEVERE ] updating countdown to 57716
[13:07:17.917] [SEVERE ] updating countdown to 57715
[13:07:17.919] [SEVERE ] updating countdown to 57713
[13:07:17.920] [SEVERE ] updating countdown to 57712
[13:07:17.921] [SEVERE ] updating countdown to 57711
[13:07:17.923] [SEVERE ] updating countdown to 57709
[13:07:17.924] [SEVERE ] updating countdown to 57708
[13:07:17.925] [SEVERE ] updating countdown to 57707
[13:07:17.927] [SEVERE ] updating countdown to 57705
[13:07:17.928] [SEVERE ] updating countdown to 57704
[13:07:17.929] [SEVERE ] updating countdown to 57703
[13:07:17.931] [SEVERE ] updating countdown to 57701
[13:07:17.932] [SEVERE ] updating countdown to 57700
[13:07:17.933] [SEVERE ] updating countdown to 57699
[13:07:17.935] [SEVERE ] updating countdown to 57697
[13:07:17.936] [SEVERE ] updating countdown to 57696
[13:07:17.937] [SEVERE ] updating countdown to 57695
[13:07:17.939] [SEVERE ] updating countdown to 57693
[13:07:17.940] [SEVERE ] updating countdown to 57692
[13:07:17.941] [SEVERE ] updating countdown to 57691
[13:07:17.943] [SEVERE ] updating countdown to 57689
[13:07:17.944] [SEVERE ] updating countdown to 57688
[13:07:17.945] [SEVERE ] updating countdown to 57687
[13:07:17.947] [SEVERE ] updating countdown to 57685
[13:07:17.948] [SEVERE ] updating countdown to 57684
[13:07:17.949] [SEVERE ] updating countdown to 57683
[13:07:17.951] [SEVERE ] updating countdown to 57681
[13:07:17.952] [SEVERE ] updating countdown to 57680
[13:07:17.954] [SEVERE ] updating countdown to 57678
[13:07:17.955] [SEVERE ] updating countdown to 57677
[13:07:17.956] [SEVERE ] updating countdown to 57676
[13:07:17.958] [SEVERE ] updating countdown to 57674
[13:07:17.959] [SEVERE ] updating countdown to 57673
[13:07:17.960] [SEVERE ] updating countdown to 57672
[13:07:17.962] [SEVERE ] updating countdown to 57670
[13:07:17.963] [SEVERE ] updating countdown to 57669
[13:07:17.964] [SEVERE ] updating countdown to 57668
[13:07:17.966] [SEVERE ] updating countdown to 57666
[13:07:17.967] [SEVERE ] updating countdown to 57665
[13:07:17.968] [SEVERE ] updating countdown to 57664
[13:07:17.970] [SEVERE ] updating countdown to 57662
[13:07:17.971] [SEVERE ] updating countdown to 57661
[13:07:17.972] [SEVERE ] updating countdown to 57660
[13:07:17.974] [SEVERE ] updating countdown to 57658
[13:07:17.975] [SEVERE ] updating countdown to 57657
[13:07:17.976] [SEVERE ] updating countdown to 57656
[13:07:17.978] [SEVERE ] updating countdown to 57654
[13:07:17.979] [SEVERE ] updating countdown to 57653
[13:07:17.980] [SEVERE ] updating countdown to 57652
[13:07:17.982] [SEVERE ] updating countdown to 57650
[13:07:17.983] [SEVERE ] updating countdown to 57649
[13:07:17.985] [SEVERE ] updating countdown to 57647
[13:07:17.986] [SEVERE ] updating countdown to 57646
[13:07:17.987] [SEVERE ] updating countdown to 57645
[13:07:17.988] [SEVERE ] updating countdown to 57644
[13:07:17.990] [SEVERE ] updating countdown to 57642
[13:07:17.991] [SEVERE ] updating countdown to 57641
[13:07:17.993] [SEVERE ] updating countdown to 57639
[13:07:17.994] [SEVERE ] updating countdown to 57638
[13:07:17.996] [SEVERE ] updating countdown to 57636
[13:07:17.997] [SEVERE ] updating countdown to 57635
[13:07:17.999] [SEVERE ] updating countdown to 57633
[13:07:18.000] [SEVERE ] updating countdown to 57632
[13:07:18.001] [SEVERE ] updating countdown to 57631
[13:07:18.003] [SEVERE ] updating countdown to 57629
[13:07:18.004] [SEVERE ] updating countdown to 57628
[13:07:18.005] [SEVERE ] updating countdown to 57627
[13:07:18.007] [SEVERE ] updating countdown to 57625
[13:07:18.008] [SEVERE ] updating countdown to 57624
[13:07:18.010] [SEVERE ] updating countdown to 57622
[13:07:18.011] [SEVERE ] updating countdown to 57621
[13:07:18.012] [SEVERE ] updating countdown to 57620
[13:07:18.014] [SEVERE ] updating countdown to 57618
[13:07:18.015] [SEVERE ] updating countdown to 57617
[13:07:18.017] [SEVERE ] updating countdown to 57615
[13:07:18.018] [SEVERE ] updating countdown to 57614
[13:07:18.019] [SEVERE ] updating countdown to 57613
[13:07:18.021] [SEVERE ] updating countdown to 57611
[13:07:18.022] [SEVERE ] updating countdown to 57610
[13:07:18.023] [SEVERE ] updating countdown to 57609
