[12:44:30.586] [INFO   ] thread bguspl.set.Main.main() starting.
[12:44:30.595] [SEVERE ] cannot read configuration file config.properties trying from resources.
[12:44:30.601] [SEVERE ] configuration file was loaded from resources directory.
[12:44:31.914] [INFO   ] thread dealer starting.
[12:44:31.916] [INFO   ] thread dealer starting.
[12:44:31.919] [INFO   ] thread 0  starting.
[12:44:31.920] [INFO   ] thread 1  starting.
[12:44:34.038] [SEVERE ] updating countdown to 57885
[12:44:34.039] [SEVERE ] updating countdown to 57884
[12:44:34.040] [SEVERE ] updating countdown to 57883
[12:44:34.042] [SEVERE ] updating countdown to 57881
[12:44:34.043] [SEVERE ] updating countdown to 57880
[12:44:34.044] [SEVERE ] updating countdown to 57879
[12:44:34.046] [SEVERE ] updating countdown to 57877
[12:44:34.047] [SEVERE ] updating countdown to 57876
[12:44:34.048] [SEVERE ] updating countdown to 57875
[12:44:34.050] [SEVERE ] updating countdown to 57873
[12:44:34.051] [SEVERE ] updating countdown to 57872
[12:44:34.053] [SEVERE ] updating countdown to 57870
[12:44:34.054] [SEVERE ] updating countdown to 57869
[12:44:34.055] [SEVERE ] updating countdown to 57868
[12:44:34.057] [SEVERE ] updating countdown to 57866
[12:44:34.058] [SEVERE ] updating countdown to 57865
[12:44:34.059] [SEVERE ] updating countdown to 57864
[12:44:34.061] [SEVERE ] updating countdown to 57862
[12:44:34.062] [SEVERE ] updating countdown to 57861
[12:44:34.064] [SEVERE ] updating countdown to 57859
[12:44:34.065] [SEVERE ] updating countdown to 57858
[12:44:34.066] [SEVERE ] updating countdown to 57857
[12:44:34.068] [SEVERE ] updating countdown to 57855
[12:44:34.069] [SEVERE ] updating countdown to 57854
[12:44:34.070] [SEVERE ] updating countdown to 57853
[12:44:34.072] [SEVERE ] updating countdown to 57851
[12:44:34.073] [SEVERE ] updating countdown to 57850
[12:44:34.074] [SEVERE ] updating countdown to 57849
[12:44:34.076] [SEVERE ] updating countdown to 57847
[12:44:34.077] [SEVERE ] updating countdown to 57846
[12:44:34.078] [SEVERE ] updating countdown to 57845
[12:44:34.080] [SEVERE ] updating countdown to 57843
[12:44:34.081] [SEVERE ] updating countdown to 57842
[12:44:34.082] [SEVERE ] updating countdown to 57841
[12:44:34.084] [SEVERE ] updating countdown to 57839
[12:44:34.085] [SEVERE ] updating countdown to 57838
[12:44:34.086] [SEVERE ] updating countdown to 57837
[12:44:34.088] [SEVERE ] updating countdown to 57835
[12:44:34.089] [SEVERE ] updating countdown to 57834
[12:44:34.090] [SEVERE ] updating countdown to 57833
[12:44:34.092] [SEVERE ] updating countdown to 57831
[12:44:34.093] [SEVERE ] updating countdown to 57830
[12:44:34.095] [SEVERE ] updating countdown to 57828
[12:44:34.096] [SEVERE ] updating countdown to 57827
[12:44:34.097] [SEVERE ] updating countdown to 57826
[12:44:34.099] [SEVERE ] updating countdown to 57824
[12:44:34.100] [SEVERE ] updating countdown to 57823
[12:44:34.101] [SEVERE ] updating countdown to 57822
[12:44:34.103] [SEVERE ] updating countdown to 57820
[12:44:34.104] [SEVERE ] updating countdown to 57819
[12:44:34.105] [SEVERE ] updating countdown to 57818
[12:44:34.107] [SEVERE ] updating countdown to 57816
[12:44:34.108] [SEVERE ] updating countdown to 57815
[12:44:34.109] [SEVERE ] updating countdown to 57814
[12:44:34.111] [SEVERE ] updating countdown to 57812
[12:44:34.112] [SEVERE ] updating countdown to 57811
[12:44:34.113] [SEVERE ] updating countdown to 57810
[12:44:34.115] [SEVERE ] updating countdown to 57808
[12:44:34.116] [SEVERE ] updating countdown to 57807
[12:44:34.117] [SEVERE ] updating countdown to 57806
[12:44:34.119] [SEVERE ] updating countdown to 57804
[12:44:34.120] [SEVERE ] updating countdown to 57803
[12:44:34.121] [SEVERE ] updating countdown to 57802
[12:44:34.123] [SEVERE ] updating countdown to 57800
[12:44:34.125] [SEVERE ] updating countdown to 57798
[12:44:34.126] [SEVERE ] updating countdown to 57797
[12:44:34.128] [SEVERE ] updating countdown to 57795
[12:44:34.129] [SEVERE ] updating countdown to 57794
[12:44:34.130] [SEVERE ] updating countdown to 57793
[12:44:34.132] [SEVERE ] updating countdown to 57791
[12:44:34.133] [SEVERE ] updating countdown to 57790
[12:44:34.134] [SEVERE ] updating countdown to 57789
[12:44:34.136] [SEVERE ] updating countdown to 57787
[12:44:34.137] [SEVERE ] updating countdown to 57786
[12:44:34.138] [SEVERE ] updating countdown to 57785
[12:44:34.140] [SEVERE ] updating countdown to 57783
[12:44:34.141] [SEVERE ] updating countdown to 57782
[12:44:34.143] [SEVERE ] updating countdown to 57780
[12:44:34.144] [SEVERE ] updating countdown to 57779
[12:44:34.145] [SEVERE ] updating countdown to 57778
[12:44:34.147] [SEVERE ] updating countdown to 57776
[12:44:34.148] [SEVERE ] updating countdown to 57775
[12:44:34.149] [SEVERE ] updating countdown to 57774
[12:44:34.150] [SEVERE ] updating countdown to 57773
[12:44:34.152] [SEVERE ] updating countdown to 57771
[12:44:34.153] [SEVERE ] updating countdown to 57770
[12:44:34.155] [SEVERE ] updating countdown to 57768
[12:44:34.156] [SEVERE ] updating countdown to 57767
[12:44:34.157] [SEVERE ] updating countdown to 57766
[12:44:34.159] [SEVERE ] updating countdown to 57764
[12:44:34.160] [SEVERE ] updating countdown to 57763
[12:44:34.161] [SEVERE ] updating countdown to 57762
[12:44:34.163] [SEVERE ] updating countdown to 57760
[12:44:34.164] [SEVERE ] updating countdown to 57759
[12:44:34.166] [SEVERE ] updating countdown to 57757
[12:44:34.167] [SEVERE ] updating countdown to 57756
[12:44:34.168] [SEVERE ] updating countdown to 57755
[12:44:34.170] [SEVERE ] updating countdown to 57753
[12:44:34.171] [SEVERE ] updating countdown to 57752
[12:44:34.172] [SEVERE ] updating countdown to 57751
[12:44:34.174] [SEVERE ] updating countdown to 57749
[12:44:34.175] [SEVERE ] updating countdown to 57748
[12:44:34.176] [SEVERE ] updating countdown to 57747
[12:44:34.178] [SEVERE ] updating countdown to 57745
[12:44:34.179] [SEVERE ] updating countdown to 57744
[12:44:34.180] [SEVERE ] updating countdown to 57743
[12:44:34.182] [SEVERE ] updating countdown to 57741
[12:44:34.183] [SEVERE ] updating countdown to 57740
[12:44:34.184] [SEVERE ] updating countdown to 57739
[12:44:34.186] [SEVERE ] updating countdown to 57737
[12:44:34.187] [SEVERE ] updating countdown to 57736
[12:44:34.188] [SEVERE ] updating countdown to 57735
[12:44:34.190] [SEVERE ] updating countdown to 57733
[12:44:34.191] [SEVERE ] updating countdown to 57732
[12:44:34.192] [SEVERE ] updating countdown to 57731
[12:44:34.194] [SEVERE ] updating countdown to 57729
[12:44:34.195] [SEVERE ] updating countdown to 57728
[12:44:34.197] [SEVERE ] updating countdown to 57726
[12:44:34.198] [SEVERE ] updating countdown to 57725
[12:44:34.200] [SEVERE ] updating countdown to 57723
[12:44:34.201] [SEVERE ] updating countdown to 57722
[12:44:34.202] [SEVERE ] updating countdown to 57721
[12:44:34.204] [SEVERE ] updating countdown to 57719
[12:44:34.205] [SEVERE ] updating countdown to 57718
[12:44:34.206] [SEVERE ] updating countdown to 57717
[12:44:34.208] [SEVERE ] updating countdown to 57715
[12:44:34.209] [SEVERE ] updating countdown to 57714
[12:44:34.211] [SEVERE ] updating countdown to 57712
[12:44:34.212] [SEVERE ] updating countdown to 57711
[12:44:34.213] [SEVERE ] updating countdown to 57710
[12:44:34.215] [SEVERE ] updating countdown to 57708
[12:44:34.216] [SEVERE ] updating countdown to 57707
[12:44:34.218] [SEVERE ] updating countdown to 57705
[12:44:34.219] [SEVERE ] updating countdown to 57704
[12:44:34.220] [SEVERE ] updating countdown to 57703
[12:44:34.222] [SEVERE ] updating countdown to 57701
[12:44:34.223] [SEVERE ] updating countdown to 57700
[12:44:34.224] [SEVERE ] updating countdown to 57699
[12:44:34.226] [SEVERE ] updating countdown to 57697
[12:44:34.227] [SEVERE ] updating countdown to 57696
[12:44:34.229] [SEVERE ] updating countdown to 57694
[12:44:34.230] [SEVERE ] updating countdown to 57693
[12:44:34.231] [SEVERE ] updating countdown to 57692
[12:44:34.233] [SEVERE ] updating countdown to 57690
[12:44:34.234] [SEVERE ] updating countdown to 57689
[12:44:34.236] [SEVERE ] updating countdown to 57687
[12:44:34.237] [SEVERE ] updating countdown to 57686
[12:44:34.238] [SEVERE ] updating countdown to 57685
[12:44:34.240] [SEVERE ] updating countdown to 57683
[12:44:34.241] [SEVERE ] updating countdown to 57682
[12:44:34.242] [SEVERE ] updating countdown to 57681
[12:44:34.244] [SEVERE ] updating countdown to 57679
[12:44:34.245] [SEVERE ] updating countdown to 57678
[12:44:34.246] [SEVERE ] updating countdown to 57677
[12:44:34.248] [SEVERE ] updating countdown to 57675
[12:44:34.250] [SEVERE ] updating countdown to 57673
[12:44:34.252] [SEVERE ] updating countdown to 57671
[12:44:34.253] [SEVERE ] updating countdown to 57670
[12:44:34.255] [SEVERE ] updating countdown to 57668
[12:44:34.257] [SEVERE ] updating countdown to 57666
[12:44:34.259] [SEVERE ] updating countdown to 57664
[12:44:34.261] [SEVERE ] updating countdown to 57662
[12:44:34.262] [SEVERE ] updating countdown to 57661
[12:44:34.264] [SEVERE ] updating countdown to 57659
[12:44:34.265] [SEVERE ] updating countdown to 57658
[12:44:34.267] [SEVERE ] updating countdown to 57656
[12:44:34.269] [SEVERE ] updating countdown to 57654
[12:44:34.270] [SEVERE ] updating countdown to 57653
[12:44:34.272] [SEVERE ] updating countdown to 57651
[12:44:34.273] [SEVERE ] updating countdown to 57650
[12:44:34.275] [SEVERE ] updating countdown to 57648
[12:44:34.277] [SEVERE ] updating countdown to 57646
[12:44:34.278] [SEVERE ] updating countdown to 57645
[12:44:34.280] [SEVERE ] updating countdown to 57643
[12:44:34.281] [SEVERE ] updating countdown to 57642
[12:44:34.283] [SEVERE ] updating countdown to 57640
[12:44:34.284] [SEVERE ] updating countdown to 57639
[12:44:34.285] [SEVERE ] updating countdown to 57638
[12:44:34.287] [SEVERE ] updating countdown to 57636
[12:44:34.289] [SEVERE ] updating countdown to 57634
[12:44:34.290] [SEVERE ] updating countdown to 57633
[12:44:34.292] [SEVERE ] updating countdown to 57631
[12:44:34.293] [SEVERE ] updating countdown to 57630
[12:44:34.294] [SEVERE ] updating countdown to 57629
[12:44:34.296] [SEVERE ] updating countdown to 57627
[12:44:34.297] [SEVERE ] updating countdown to 57626
[12:44:34.298] [SEVERE ] updating countdown to 57625
[12:44:34.300] [SEVERE ] updating countdown to 57623
[12:44:34.301] [SEVERE ] updating countdown to 57622
[12:44:34.303] [SEVERE ] updating countdown to 57620
[12:44:34.304] [SEVERE ] updating countdown to 57619
[12:44:34.305] [SEVERE ] updating countdown to 57618
[12:44:34.307] [SEVERE ] updating countdown to 57616
[12:44:34.308] [SEVERE ] updating countdown to 57615
[12:44:34.309] [SEVERE ] updating countdown to 57614
[12:44:34.311] [SEVERE ] updating countdown to 57612
[12:44:34.312] [SEVERE ] updating countdown to 57611
[12:44:34.313] [SEVERE ] updating countdown to 57610
[12:44:34.315] [SEVERE ] updating countdown to 57608
[12:44:34.316] [SEVERE ] updating countdown to 57607
[12:44:34.317] [SEVERE ] updating countdown to 57606
[12:44:34.318] [SEVERE ] updating countdown to 57605
[12:44:34.320] [SEVERE ] updating countdown to 57603
[12:44:34.321] [SEVERE ] updating countdown to 57602
[12:44:34.322] [SEVERE ] updating countdown to 57601
[12:44:34.324] [SEVERE ] updating countdown to 57599
[12:44:34.325] [SEVERE ] updating countdown to 57598
[12:44:34.327] [SEVERE ] updating countdown to 57596
[12:44:34.328] [SEVERE ] updating countdown to 57595
[12:44:34.329] [SEVERE ] updating countdown to 57594
[12:44:34.331] [SEVERE ] updating countdown to 57592
[12:44:34.332] [SEVERE ] updating countdown to 57591
[12:44:34.333] [SEVERE ] updating countdown to 57590
[12:44:34.335] [SEVERE ] updating countdown to 57588
[12:44:34.336] [SEVERE ] updating countdown to 57587
[12:44:34.338] [SEVERE ] updating countdown to 57585
[12:44:34.339] [SEVERE ] updating countdown to 57584
[12:44:34.340] [SEVERE ] updating countdown to 57583
[12:44:34.342] [SEVERE ] updating countdown to 57581
[12:44:34.343] [SEVERE ] updating countdown to 57580
[12:44:34.344] [SEVERE ] updating countdown to 57579
[12:44:34.346] [SEVERE ] updating countdown to 57577
[12:44:34.347] [SEVERE ] updating countdown to 57576
[12:44:34.348] [SEVERE ] updating countdown to 57575
[12:44:34.350] [SEVERE ] updating countdown to 57573
[12:44:34.351] [SEVERE ] updating countdown to 57572
[12:44:34.352] [SEVERE ] updating countdown to 57571
[12:44:34.353] [SEVERE ] updating countdown to 57570
[12:44:34.355] [SEVERE ] updating countdown to 57568
[12:44:34.356] [SEVERE ] updating countdown to 57567
[12:44:34.357] [SEVERE ] updating countdown to 57566
[12:44:34.359] [SEVERE ] updating countdown to 57564
[12:44:34.360] [SEVERE ] updating countdown to 57563
[12:44:34.361] [SEVERE ] updating countdown to 57562
[12:44:34.363] [SEVERE ] updating countdown to 57560
[12:44:34.364] [SEVERE ] updating countdown to 57559
[12:44:34.365] [SEVERE ] updating countdown to 57558
[12:44:34.367] [SEVERE ] updating countdown to 57556
[12:44:34.368] [SEVERE ] updating countdown to 57555
[12:44:34.369] [SEVERE ] updating countdown to 57554
[12:44:34.371] [SEVERE ] updating countdown to 57552
[12:44:34.372] [SEVERE ] updating countdown to 57551
[12:44:34.373] [SEVERE ] updating countdown to 57550
[12:44:34.375] [SEVERE ] updating countdown to 57548
[12:44:34.376] [SEVERE ] updating countdown to 57547
[12:44:34.377] [SEVERE ] updating countdown to 57546
[12:44:34.379] [SEVERE ] updating countdown to 57544
[12:44:34.380] [SEVERE ] updating countdown to 57543
[12:44:34.381] [SEVERE ] updating countdown to 57542
[12:44:34.383] [SEVERE ] updating countdown to 57540
[12:44:34.384] [SEVERE ] updating countdown to 57539
[12:44:34.385] [SEVERE ] updating countdown to 57538
[12:44:34.387] [SEVERE ] updating countdown to 57536
[12:44:34.388] [SEVERE ] updating countdown to 57535
[12:44:34.389] [SEVERE ] updating countdown to 57534
[12:44:34.391] [SEVERE ] updating countdown to 57532
[12:44:34.392] [SEVERE ] updating countdown to 57531
[12:44:34.393] [SEVERE ] updating countdown to 57530
[12:44:34.395] [SEVERE ] updating countdown to 57528
[12:44:34.396] [SEVERE ] updating countdown to 57527
[12:44:34.397] [SEVERE ] updating countdown to 57526
[12:44:34.399] [SEVERE ] updating countdown to 57525
[12:44:34.400] [SEVERE ] updating countdown to 57523
[12:44:34.401] [SEVERE ] updating countdown to 57522
[12:44:34.403] [SEVERE ] updating countdown to 57520
[12:44:34.404] [SEVERE ] updating countdown to 57519
[12:44:34.405] [SEVERE ] updating countdown to 57518
[12:44:34.407] [SEVERE ] updating countdown to 57516
[12:44:34.408] [SEVERE ] updating countdown to 57515
[12:44:34.409] [SEVERE ] updating countdown to 57514
[12:44:34.411] [SEVERE ] updating countdown to 57512
[12:44:34.412] [SEVERE ] updating countdown to 57511
[12:44:34.413] [SEVERE ] updating countdown to 57510
[12:44:34.415] [SEVERE ] updating countdown to 57508
[12:44:34.416] [SEVERE ] updating countdown to 57507
[12:44:34.417] [SEVERE ] updating countdown to 57506
[12:44:34.419] [SEVERE ] updating countdown to 57504
[12:44:34.420] [SEVERE ] updating countdown to 57503
[12:44:34.421] [SEVERE ] updating countdown to 57502
[12:44:34.422] [SEVERE ] updating countdown to 57501
[12:44:34.424] [SEVERE ] updating countdown to 57499
[12:44:34.425] [SEVERE ] updating countdown to 57498
[12:44:34.427] [SEVERE ] updating countdown to 57496
[12:44:34.428] [SEVERE ] updating countdown to 57495
[12:44:34.429] [SEVERE ] updating countdown to 57494
[12:44:34.430] [SEVERE ] updating countdown to 57493
[12:44:34.432] [SEVERE ] updating countdown to 57491
[12:44:34.433] [SEVERE ] updating countdown to 57490
[12:44:34.435] [SEVERE ] updating countdown to 57488
[12:44:34.436] [SEVERE ] updating countdown to 57487
[12:44:34.437] [SEVERE ] updating countdown to 57486
[12:44:34.439] [SEVERE ] updating countdown to 57484
[12:44:34.440] [SEVERE ] updating countdown to 57483
[12:44:34.441] [SEVERE ] updating countdown to 57482
[12:44:34.443] [SEVERE ] updating countdown to 57480
[12:44:34.444] [SEVERE ] updating countdown to 57479
[12:44:34.445] [SEVERE ] updating countdown to 57478
[12:44:34.446] [SEVERE ] updating countdown to 57477
[12:44:34.448] [SEVERE ] updating countdown to 57475
[12:44:34.449] [SEVERE ] updating countdown to 57474
[12:44:34.451] [SEVERE ] updating countdown to 57472
[12:44:34.452] [SEVERE ] updating countdown to 57471
[12:44:34.453] [SEVERE ] updating countdown to 57470
[12:44:34.455] [SEVERE ] updating countdown to 57468
[12:44:34.456] [SEVERE ] updating countdown to 57467
[12:44:34.457] [SEVERE ] updating countdown to 57466
[12:44:34.459] [SEVERE ] updating countdown to 57464
[12:44:34.460] [SEVERE ] updating countdown to 57463
[12:44:34.462] [SEVERE ] updating countdown to 57461
[12:44:34.463] [SEVERE ] updating countdown to 57460
[12:44:34.464] [SEVERE ] updating countdown to 57459
[12:44:34.466] [SEVERE ] updating countdown to 57457
[12:44:34.467] [SEVERE ] updating countdown to 57456
[12:44:34.468] [SEVERE ] updating countdown to 57455
[12:44:34.470] [SEVERE ] updating countdown to 57453
[12:44:34.471] [SEVERE ] updating countdown to 57452
[12:44:34.472] [SEVERE ] updating countdown to 57451
[12:44:34.474] [SEVERE ] updating countdown to 57449
[12:44:34.475] [SEVERE ] updating countdown to 57448
[12:44:34.476] [SEVERE ] updating countdown to 57447
[12:44:34.478] [SEVERE ] updating countdown to 57445
[12:44:34.479] [SEVERE ] updating countdown to 57444
[12:44:34.481] [SEVERE ] updating countdown to 57442
[12:44:34.482] [SEVERE ] updating countdown to 57441
[12:44:34.483] [SEVERE ] updating countdown to 57440
[12:44:34.485] [SEVERE ] updating countdown to 57438
[12:44:34.486] [SEVERE ] updating countdown to 57437
[12:44:34.487] [SEVERE ] updating countdown to 57436
[12:44:34.489] [SEVERE ] updating countdown to 57434
[12:44:34.490] [SEVERE ] updating countdown to 57433
[12:44:34.491] [SEVERE ] updating countdown to 57432
[12:44:34.493] [SEVERE ] updating countdown to 57430
[12:44:34.494] [SEVERE ] updating countdown to 57429
[12:44:34.495] [SEVERE ] updating countdown to 57428
[12:44:34.497] [SEVERE ] updating countdown to 57426
[12:44:34.498] [SEVERE ] updating countdown to 57425
[12:44:34.499] [SEVERE ] updating countdown to 57424
[12:44:34.501] [SEVERE ] updating countdown to 57422
[12:44:34.502] [SEVERE ] updating countdown to 57421
[12:44:34.504] [SEVERE ] updating countdown to 57420
[12:44:34.505] [SEVERE ] updating countdown to 57418
[12:44:34.506] [SEVERE ] updating countdown to 57417
[12:44:34.508] [SEVERE ] updating countdown to 57415
[12:44:34.509] [SEVERE ] updating countdown to 57414
[12:44:34.511] [SEVERE ] updating countdown to 57412
[12:44:34.512] [SEVERE ] updating countdown to 57411
[12:44:34.513] [SEVERE ] updating countdown to 57410
[12:44:34.515] [SEVERE ] updating countdown to 57408
[12:44:34.516] [SEVERE ] updating countdown to 57407
[12:44:34.517] [SEVERE ] updating countdown to 57406
[12:44:34.519] [SEVERE ] updating countdown to 57404
[12:44:34.520] [SEVERE ] updating countdown to 57403
[12:44:34.522] [SEVERE ] updating countdown to 57401
[12:44:34.523] [SEVERE ] updating countdown to 57400
[12:44:34.524] [SEVERE ] updating countdown to 57399
[12:44:34.526] [SEVERE ] updating countdown to 57397
[12:44:34.527] [SEVERE ] updating countdown to 57396
[12:44:34.529] [SEVERE ] updating countdown to 57394
[12:44:34.530] [SEVERE ] updating countdown to 57393
[12:44:34.541] [SEVERE ] updating countdown to 57382
[12:44:34.543] [SEVERE ] updating countdown to 57380
[12:44:34.544] [SEVERE ] updating countdown to 57379
[12:44:34.545] [SEVERE ] updating countdown to 57378
[12:44:34.547] [SEVERE ] updating countdown to 57376
[12:44:34.548] [SEVERE ] updating countdown to 57375
[12:44:34.550] [SEVERE ] updating countdown to 57373
[12:44:34.551] [SEVERE ] updating countdown to 57372
[12:44:34.553] [SEVERE ] updating countdown to 57370
[12:44:34.554] [SEVERE ] updating countdown to 57369
[12:44:34.556] [SEVERE ] updating countdown to 57367
[12:44:34.557] [SEVERE ] updating countdown to 57366
[12:44:34.559] [SEVERE ] updating countdown to 57364
[12:44:34.560] [SEVERE ] updating countdown to 57363
[12:44:34.561] [SEVERE ] updating countdown to 57362
[12:44:34.563] [SEVERE ] updating countdown to 57360
[12:44:34.564] [SEVERE ] updating countdown to 57359
[12:44:34.565] [SEVERE ] updating countdown to 57358
[12:44:34.567] [SEVERE ] updating countdown to 57356
[12:44:34.568] [SEVERE ] updating countdown to 57355
[12:44:34.569] [SEVERE ] updating countdown to 57354
[12:44:34.571] [SEVERE ] updating countdown to 57352
[12:44:34.572] [SEVERE ] updating countdown to 57351
[12:44:34.573] [SEVERE ] updating countdown to 57350
[12:44:34.575] [SEVERE ] updating countdown to 57348
[12:44:34.576] [SEVERE ] updating countdown to 57347
[12:44:34.578] [SEVERE ] updating countdown to 57345
[12:44:34.579] [SEVERE ] updating countdown to 57344
[12:44:34.580] [SEVERE ] updating countdown to 57343
[12:44:34.582] [SEVERE ] updating countdown to 57341
[12:44:34.583] [SEVERE ] updating countdown to 57340
[12:44:34.584] [SEVERE ] updating countdown to 57339
[12:44:34.586] [SEVERE ] updating countdown to 57337
[12:44:34.587] [SEVERE ] updating countdown to 57336
[12:44:34.589] [SEVERE ] updating countdown to 57334
[12:44:34.590] [SEVERE ] updating countdown to 57333
[12:44:34.591] [SEVERE ] updating countdown to 57332
[12:44:34.593] [SEVERE ] updating countdown to 57330
[12:44:34.594] [SEVERE ] updating countdown to 57329
[12:44:34.595] [SEVERE ] updating countdown to 57328
[12:44:34.597] [SEVERE ] updating countdown to 57326
[12:44:34.598] [SEVERE ] updating countdown to 57325
[12:44:34.599] [SEVERE ] updating countdown to 57324
[12:44:34.601] [SEVERE ] updating countdown to 57322
[12:44:34.602] [SEVERE ] updating countdown to 57321
[12:44:34.603] [SEVERE ] updating countdown to 57320
[12:44:34.605] [SEVERE ] updating countdown to 57318
[12:44:34.606] [SEVERE ] updating countdown to 57317
[12:44:34.607] [SEVERE ] updating countdown to 57316
[12:44:34.609] [SEVERE ] updating countdown to 57314
[12:44:34.610] [SEVERE ] updating countdown to 57313
[12:44:34.612] [SEVERE ] updating countdown to 57311
[12:44:34.613] [SEVERE ] updating countdown to 57310
[12:44:34.614] [SEVERE ] updating countdown to 57309
[12:44:34.616] [SEVERE ] updating countdown to 57307
[12:44:34.617] [SEVERE ] updating countdown to 57306
[12:44:34.618] [SEVERE ] updating countdown to 57305
[12:44:34.620] [SEVERE ] updating countdown to 57303
[12:44:34.621] [SEVERE ] updating countdown to 57302
[12:44:34.623] [SEVERE ] updating countdown to 57300
[12:44:34.624] [SEVERE ] updating countdown to 57299
[12:44:34.625] [SEVERE ] updating countdown to 57298
[12:44:34.627] [SEVERE ] updating countdown to 57296
[12:44:34.628] [SEVERE ] updating countdown to 57295
[12:44:34.629] [SEVERE ] updating countdown to 57294
[12:44:34.631] [SEVERE ] updating countdown to 57292
[12:44:34.632] [SEVERE ] updating countdown to 57291
[12:44:34.633] [SEVERE ] updating countdown to 57290
[12:44:34.635] [SEVERE ] updating countdown to 57288
[12:44:34.636] [SEVERE ] updating countdown to 57287
[12:44:34.637] [SEVERE ] updating countdown to 57286
[12:44:34.639] [SEVERE ] updating countdown to 57284
[12:44:34.640] [SEVERE ] updating countdown to 57283
[12:44:34.641] [SEVERE ] updating countdown to 57282
[12:44:34.643] [SEVERE ] updating countdown to 57280
[12:44:34.644] [SEVERE ] updating countdown to 57279
[12:44:34.645] [SEVERE ] updating countdown to 57278
[12:44:34.647] [SEVERE ] updating countdown to 57276
[12:44:34.648] [SEVERE ] updating countdown to 57275
[12:44:34.649] [SEVERE ] updating countdown to 57274
[12:44:34.651] [SEVERE ] updating countdown to 57272
[12:44:34.652] [SEVERE ] updating countdown to 57271
[12:44:34.653] [SEVERE ] updating countdown to 57270
[12:44:34.655] [SEVERE ] updating countdown to 57268
[12:44:34.656] [SEVERE ] updating countdown to 57267
[12:44:34.658] [SEVERE ] updating countdown to 57265
[12:44:34.659] [SEVERE ] updating countdown to 57264
[12:44:34.660] [SEVERE ] updating countdown to 57263
[12:44:34.662] [SEVERE ] updating countdown to 57261
[12:44:34.663] [SEVERE ] updating countdown to 57260
[12:44:34.664] [SEVERE ] updating countdown to 57259
[12:44:34.666] [SEVERE ] updating countdown to 57257
[12:44:34.667] [SEVERE ] updating countdown to 57256
[12:44:34.669] [SEVERE ] updating countdown to 57254
[12:44:34.670] [SEVERE ] updating countdown to 57253
[12:44:34.671] [SEVERE ] updating countdown to 57252
[12:44:34.672] [SEVERE ] updating countdown to 57251
[12:44:34.674] [SEVERE ] updating countdown to 57249
[12:44:34.675] [SEVERE ] updating countdown to 57248
[12:44:34.677] [SEVERE ] updating countdown to 57246
[12:44:34.678] [SEVERE ] updating countdown to 57245
[12:44:34.679] [SEVERE ] updating countdown to 57244
[12:44:34.681] [SEVERE ] updating countdown to 57242
[12:44:34.682] [SEVERE ] updating countdown to 57241
[12:44:34.683] [SEVERE ] updating countdown to 57240
[12:44:34.685] [SEVERE ] updating countdown to 57238
[12:44:34.686] [SEVERE ] updating countdown to 57237
[12:44:34.687] [SEVERE ] updating countdown to 57236
[12:44:34.689] [SEVERE ] updating countdown to 57234
[12:44:34.690] [SEVERE ] updating countdown to 57233
[12:44:34.691] [SEVERE ] updating countdown to 57232
[12:44:34.693] [SEVERE ] updating countdown to 57230
[12:44:34.694] [SEVERE ] updating countdown to 57229
[12:44:34.695] [SEVERE ] updating countdown to 57228
[12:44:34.697] [SEVERE ] updating countdown to 57226
[12:44:34.698] [SEVERE ] updating countdown to 57225
[12:44:34.700] [SEVERE ] updating countdown to 57223
[12:44:34.701] [SEVERE ] updating countdown to 57222
[12:44:34.702] [SEVERE ] updating countdown to 57221
[12:44:34.704] [SEVERE ] updating countdown to 57219
[12:44:34.705] [SEVERE ] updating countdown to 57218
[12:44:34.706] [SEVERE ] updating countdown to 57217
[12:44:34.708] [SEVERE ] updating countdown to 57215
[12:44:34.709] [SEVERE ] updating countdown to 57214
[12:44:34.710] [SEVERE ] updating countdown to 57213
[12:44:34.712] [SEVERE ] updating countdown to 57211
[12:44:34.713] [SEVERE ] updating countdown to 57210
[12:44:34.714] [SEVERE ] updating countdown to 57209
[12:44:34.716] [SEVERE ] updating countdown to 57207
[12:44:34.717] [SEVERE ] updating countdown to 57206
[12:44:34.718] [SEVERE ] updating countdown to 57205
[12:44:34.720] [SEVERE ] updating countdown to 57203
[12:44:34.721] [SEVERE ] updating countdown to 57202
[12:44:34.723] [SEVERE ] updating countdown to 57200
[12:44:34.724] [SEVERE ] updating countdown to 57199
[12:44:34.725] [SEVERE ] updating countdown to 57198
[12:44:34.727] [SEVERE ] updating countdown to 57196
[12:44:34.728] [SEVERE ] updating countdown to 57195
[12:44:34.729] [SEVERE ] updating countdown to 57194
[12:44:34.731] [SEVERE ] updating countdown to 57192
[12:44:34.732] [SEVERE ] updating countdown to 57191
[12:44:34.733] [SEVERE ] updating countdown to 57190
[12:44:34.735] [SEVERE ] updating countdown to 57188
[12:44:34.736] [SEVERE ] updating countdown to 57187
[12:44:34.737] [SEVERE ] updating countdown to 57186
[12:44:34.739] [SEVERE ] updating countdown to 57184
[12:44:34.740] [SEVERE ] updating countdown to 57183
[12:44:34.741] [SEVERE ] updating countdown to 57182
[12:44:34.743] [SEVERE ] updating countdown to 57180
[12:44:34.744] [SEVERE ] updating countdown to 57179
[12:44:34.745] [SEVERE ] updating countdown to 57178
[12:44:34.747] [SEVERE ] updating countdown to 57176
