[12:47:12.939] [INFO   ] thread bguspl.set.Main.main() starting.
[12:47:12.951] [SEVERE ] cannot read configuration file config.properties trying from resources.
[12:47:12.964] [SEVERE ] configuration file was loaded from resources directory.
[12:47:14.308] [INFO   ] thread dealer starting.
[12:47:14.313] [INFO   ] thread dealer starting.
[12:47:14.315] [INFO   ] thread 0  starting.
[12:47:14.315] [INFO   ] thread 1  starting.
[12:47:15.944] [SEVERE ] updating countdown to 58377
[12:47:15.945] [SEVERE ] updating countdown to 58376
[12:47:15.947] [SEVERE ] updating countdown to 58374
[12:47:15.948] [SEVERE ] updating countdown to 58373
[12:47:15.950] [SEVERE ] updating countdown to 58371
[12:47:15.951] [SEVERE ] updating countdown to 58370
[12:47:15.953] [SEVERE ] updating countdown to 58368
[12:47:15.954] [SEVERE ] updating countdown to 58367
[12:47:15.956] [SEVERE ] updating countdown to 58365
[12:47:15.957] [SEVERE ] updating countdown to 58364
[12:47:15.959] [SEVERE ] updating countdown to 58362
[12:47:15.960] [SEVERE ] updating countdown to 58361
[12:47:15.962] [SEVERE ] updating countdown to 58359
[12:47:15.966] [SEVERE ] updating countdown to 58355
[12:47:15.967] [SEVERE ] updating countdown to 58354
[12:47:15.969] [SEVERE ] updating countdown to 58352
[12:47:15.970] [SEVERE ] updating countdown to 58351
[12:47:15.972] [SEVERE ] updating countdown to 58349
[12:47:15.973] [SEVERE ] updating countdown to 58348
[12:47:15.975] [SEVERE ] updating countdown to 58346
[12:47:15.977] [SEVERE ] updating countdown to 58344
[12:47:15.978] [SEVERE ] updating countdown to 58343
[12:47:15.980] [SEVERE ] updating countdown to 58341
[12:47:15.982] [SEVERE ] updating countdown to 58339
[12:47:15.983] [SEVERE ] updating countdown to 58338
[12:47:15.985] [SEVERE ] updating countdown to 58336
[12:47:15.987] [SEVERE ] updating countdown to 58334
[12:47:15.988] [SEVERE ] updating countdown to 58333
[12:47:15.990] [SEVERE ] updating countdown to 58331
[12:47:15.991] [SEVERE ] updating countdown to 58330
[12:47:15.993] [SEVERE ] updating countdown to 58328
[12:47:15.995] [SEVERE ] updating countdown to 58326
[12:47:15.996] [SEVERE ] updating countdown to 58325
[12:47:15.998] [SEVERE ] updating countdown to 58323
[12:47:16.000] [SEVERE ] updating countdown to 58321
[12:47:16.001] [SEVERE ] updating countdown to 58320
[12:47:16.003] [SEVERE ] updating countdown to 58318
[12:47:16.004] [SEVERE ] updating countdown to 58317
[12:47:16.006] [SEVERE ] updating countdown to 58315
[12:47:16.007] [SEVERE ] updating countdown to 58314
[12:47:16.008] [SEVERE ] updating countdown to 58313
[12:47:16.010] [SEVERE ] updating countdown to 58311
[12:47:16.011] [SEVERE ] updating countdown to 58310
[12:47:16.013] [SEVERE ] updating countdown to 58308
[12:47:16.014] [SEVERE ] updating countdown to 58307
[12:47:16.015] [SEVERE ] updating countdown to 58306
[12:47:16.017] [SEVERE ] updating countdown to 58304
[12:47:16.019] [SEVERE ] updating countdown to 58302
[12:47:16.020] [SEVERE ] updating countdown to 58301
[12:47:16.021] [SEVERE ] updating countdown to 58300
[12:47:16.023] [SEVERE ] updating countdown to 58298
[12:47:16.024] [SEVERE ] updating countdown to 58297
[12:47:16.026] [SEVERE ] updating countdown to 58295
[12:47:16.027] [SEVERE ] updating countdown to 58294
[12:47:16.028] [SEVERE ] updating countdown to 58293
[12:47:16.030] [SEVERE ] updating countdown to 58291
[12:47:16.031] [SEVERE ] updating countdown to 58290
[12:47:16.032] [SEVERE ] updating countdown to 58289
[12:47:16.034] [SEVERE ] updating countdown to 58287
[12:47:16.035] [SEVERE ] updating countdown to 58286
[12:47:16.037] [SEVERE ] updating countdown to 58284
[12:47:16.038] [SEVERE ] updating countdown to 58283
[12:47:16.039] [SEVERE ] updating countdown to 58282
[12:47:16.041] [SEVERE ] updating countdown to 58280
[12:47:16.042] [SEVERE ] updating countdown to 58279
[12:47:16.044] [SEVERE ] updating countdown to 58277
[12:47:16.045] [SEVERE ] updating countdown to 58276
[12:47:16.046] [SEVERE ] updating countdown to 58275
[12:47:16.048] [SEVERE ] updating countdown to 58273
[12:47:16.049] [SEVERE ] updating countdown to 58272
[12:47:16.051] [SEVERE ] updating countdown to 58270
[12:47:16.052] [SEVERE ] updating countdown to 58269
[12:47:16.054] [SEVERE ] updating countdown to 58267
[12:47:16.055] [SEVERE ] updating countdown to 58266
[12:47:16.056] [SEVERE ] updating countdown to 58265
[12:47:16.058] [SEVERE ] updating countdown to 58263
[12:47:16.059] [SEVERE ] updating countdown to 58262
[12:47:16.060] [SEVERE ] updating countdown to 58261
[12:47:16.062] [SEVERE ] updating countdown to 58259
[12:47:16.063] [SEVERE ] updating countdown to 58258
[12:47:16.064] [SEVERE ] updating countdown to 58257
[12:47:16.067] [SEVERE ] updating countdown to 58254
[12:47:16.068] [SEVERE ] updating countdown to 58253
[12:47:16.070] [SEVERE ] updating countdown to 58251
[12:47:16.071] [SEVERE ] updating countdown to 58250
[12:47:16.073] [SEVERE ] updating countdown to 58249
[12:47:16.074] [SEVERE ] updating countdown to 58247
[12:47:16.075] [SEVERE ] updating countdown to 58246
[12:47:16.077] [SEVERE ] updating countdown to 58244
[12:47:16.078] [SEVERE ] updating countdown to 58243
[12:47:16.079] [SEVERE ] updating countdown to 58242
[12:47:16.081] [SEVERE ] updating countdown to 58240
[12:47:16.082] [SEVERE ] updating countdown to 58239
[12:47:16.083] [SEVERE ] updating countdown to 58238
[12:47:16.085] [SEVERE ] updating countdown to 58236
[12:47:16.086] [SEVERE ] updating countdown to 58235
[12:47:16.087] [SEVERE ] updating countdown to 58234
[12:47:16.089] [SEVERE ] updating countdown to 58232
[12:47:16.090] [SEVERE ] updating countdown to 58231
[12:47:16.092] [SEVERE ] updating countdown to 58229
[12:47:16.093] [SEVERE ] updating countdown to 58228
[12:47:16.095] [SEVERE ] updating countdown to 58226
[12:47:16.096] [SEVERE ] updating countdown to 58225
[12:47:16.097] [SEVERE ] updating countdown to 58224
[12:47:16.099] [SEVERE ] updating countdown to 58222
[12:47:16.100] [SEVERE ] updating countdown to 58221
[12:47:16.102] [SEVERE ] updating countdown to 58219
[12:47:16.103] [SEVERE ] updating countdown to 58218
[12:47:16.104] [SEVERE ] updating countdown to 58217
[12:47:16.106] [SEVERE ] updating countdown to 58215
[12:47:16.107] [SEVERE ] updating countdown to 58214
[12:47:16.109] [SEVERE ] updating countdown to 58212
[12:47:16.110] [SEVERE ] updating countdown to 58211
[12:47:16.112] [SEVERE ] updating countdown to 58209
[12:47:16.113] [SEVERE ] updating countdown to 58208
[12:47:16.114] [SEVERE ] updating countdown to 58207
[12:47:16.116] [SEVERE ] updating countdown to 58205
[12:47:16.117] [SEVERE ] updating countdown to 58204
[12:47:16.119] [SEVERE ] updating countdown to 58202
[12:47:16.120] [SEVERE ] updating countdown to 58201
[12:47:16.122] [SEVERE ] updating countdown to 58199
[12:47:16.124] [SEVERE ] updating countdown to 58197
[12:47:16.125] [SEVERE ] updating countdown to 58196
[12:47:16.127] [SEVERE ] updating countdown to 58194
[12:47:16.128] [SEVERE ] updating countdown to 58193
[12:47:16.129] [SEVERE ] updating countdown to 58192
[12:47:16.131] [SEVERE ] updating countdown to 58190
[12:47:16.132] [SEVERE ] updating countdown to 58189
[12:47:16.134] [SEVERE ] updating countdown to 58187
[12:47:16.135] [SEVERE ] updating countdown to 58186
[12:47:16.136] [SEVERE ] updating countdown to 58185
[12:47:16.138] [SEVERE ] updating countdown to 58183
[12:47:16.139] [SEVERE ] updating countdown to 58182
[12:47:16.141] [SEVERE ] updating countdown to 58180
[12:47:16.142] [SEVERE ] updating countdown to 58179
[12:47:16.144] [SEVERE ] updating countdown to 58177
[12:47:16.145] [SEVERE ] updating countdown to 58176
[12:47:16.146] [SEVERE ] updating countdown to 58175
[12:47:16.148] [SEVERE ] updating countdown to 58173
[12:47:16.149] [SEVERE ] updating countdown to 58172
[12:47:16.151] [SEVERE ] updating countdown to 58170
[12:47:16.152] [SEVERE ] updating countdown to 58169
[12:47:16.154] [SEVERE ] updating countdown to 58167
[12:47:16.155] [SEVERE ] updating countdown to 58166
[12:47:16.156] [SEVERE ] updating countdown to 58165
[12:47:16.158] [SEVERE ] updating countdown to 58163
[12:47:16.159] [SEVERE ] updating countdown to 58162
[12:47:16.161] [SEVERE ] updating countdown to 58160
[12:47:16.162] [SEVERE ] updating countdown to 58159
[12:47:16.163] [SEVERE ] updating countdown to 58158
[12:47:16.165] [SEVERE ] updating countdown to 58156
[12:47:16.166] [SEVERE ] updating countdown to 58155
[12:47:16.168] [SEVERE ] updating countdown to 58153
[12:47:16.169] [SEVERE ] updating countdown to 58152
[12:47:16.171] [SEVERE ] updating countdown to 58151
[12:47:16.172] [SEVERE ] updating countdown to 58149
[12:47:16.173] [SEVERE ] updating countdown to 58148
[12:47:16.175] [SEVERE ] updating countdown to 58146
[12:47:16.176] [SEVERE ] updating countdown to 58145
[12:47:16.178] [SEVERE ] updating countdown to 58143
[12:47:16.179] [SEVERE ] updating countdown to 58142
[12:47:16.181] [SEVERE ] updating countdown to 58140
[12:47:16.182] [SEVERE ] updating countdown to 58139
[12:47:16.184] [SEVERE ] updating countdown to 58137
[12:47:16.185] [SEVERE ] updating countdown to 58136
[12:47:16.187] [SEVERE ] updating countdown to 58134
[12:47:16.188] [SEVERE ] updating countdown to 58133
[12:47:16.189] [SEVERE ] updating countdown to 58132
[12:47:16.191] [SEVERE ] updating countdown to 58130
[12:47:16.192] [SEVERE ] updating countdown to 58129
[12:47:16.194] [SEVERE ] updating countdown to 58127
[12:47:16.195] [SEVERE ] updating countdown to 58126
[12:47:16.197] [SEVERE ] updating countdown to 58124
[12:47:16.198] [SEVERE ] updating countdown to 58123
[12:47:16.200] [SEVERE ] updating countdown to 58121
[12:47:16.201] [SEVERE ] updating countdown to 58120
[12:47:16.203] [SEVERE ] updating countdown to 58118
[12:47:16.204] [SEVERE ] updating countdown to 58117
[12:47:16.206] [SEVERE ] updating countdown to 58115
[12:47:16.207] [SEVERE ] updating countdown to 58114
[12:47:16.208] [SEVERE ] updating countdown to 58113
[12:47:16.210] [SEVERE ] updating countdown to 58111
[12:47:16.211] [SEVERE ] updating countdown to 58110
[12:47:16.213] [SEVERE ] updating countdown to 58108
[12:47:16.214] [SEVERE ] updating countdown to 58107
[12:47:16.216] [SEVERE ] updating countdown to 58105
[12:47:16.217] [SEVERE ] updating countdown to 58104
[12:47:16.219] [SEVERE ] updating countdown to 58102
[12:47:16.220] [SEVERE ] updating countdown to 58101
[12:47:16.222] [SEVERE ] updating countdown to 58099
[12:47:16.223] [SEVERE ] updating countdown to 58098
[12:47:16.225] [SEVERE ] updating countdown to 58096
[12:47:16.226] [SEVERE ] updating countdown to 58095
[12:47:16.227] [SEVERE ] updating countdown to 58094
[12:47:16.229] [SEVERE ] updating countdown to 58092
[12:47:16.230] [SEVERE ] updating countdown to 58091
[12:47:16.232] [SEVERE ] updating countdown to 58089
[12:47:16.233] [SEVERE ] updating countdown to 58088
[12:47:16.235] [SEVERE ] updating countdown to 58086
[12:47:16.236] [SEVERE ] updating countdown to 58085
[12:47:16.237] [SEVERE ] updating countdown to 58084
[12:47:16.239] [SEVERE ] updating countdown to 58082
[12:47:16.240] [SEVERE ] updating countdown to 58081
[12:47:16.242] [SEVERE ] updating countdown to 58079
[12:47:16.243] [SEVERE ] updating countdown to 58078
[12:47:16.244] [SEVERE ] updating countdown to 58077
[12:47:16.246] [SEVERE ] updating countdown to 58075
[12:47:16.247] [SEVERE ] updating countdown to 58074
[12:47:16.248] [SEVERE ] updating countdown to 58073
[12:47:16.250] [SEVERE ] updating countdown to 58071
[12:47:16.251] [SEVERE ] updating countdown to 58070
[12:47:16.253] [SEVERE ] updating countdown to 58068
[12:47:16.254] [SEVERE ] updating countdown to 58067
[12:47:16.255] [SEVERE ] updating countdown to 58066
[12:47:16.257] [SEVERE ] updating countdown to 58064
[12:47:16.258] [SEVERE ] updating countdown to 58063
[12:47:16.259] [SEVERE ] updating countdown to 58062
[12:47:16.261] [SEVERE ] updating countdown to 58060
[12:47:16.262] [SEVERE ] updating countdown to 58059
[12:47:16.263] [SEVERE ] updating countdown to 58058
[12:47:16.265] [SEVERE ] updating countdown to 58056
[12:47:16.266] [SEVERE ] updating countdown to 58055
[12:47:16.268] [SEVERE ] updating countdown to 58053
[12:47:16.269] [SEVERE ] updating countdown to 58052
[12:47:16.271] [SEVERE ] updating countdown to 58050
[12:47:16.272] [SEVERE ] updating countdown to 58049
[12:47:16.273] [SEVERE ] updating countdown to 58048
[12:47:16.275] [SEVERE ] updating countdown to 58046
[12:47:16.277] [SEVERE ] updating countdown to 58044
[12:47:16.278] [SEVERE ] updating countdown to 58043
[12:47:16.280] [SEVERE ] updating countdown to 58041
[12:47:16.281] [SEVERE ] updating countdown to 58040
[12:47:16.283] [SEVERE ] updating countdown to 58038
[12:47:16.284] [SEVERE ] updating countdown to 58037
[12:47:16.286] [SEVERE ] updating countdown to 58035
[12:47:16.287] [SEVERE ] updating countdown to 58034
[12:47:16.289] [SEVERE ] updating countdown to 58032
[12:47:16.290] [SEVERE ] updating countdown to 58031
[12:47:16.292] [SEVERE ] updating countdown to 58029
[12:47:16.294] [SEVERE ] updating countdown to 58027
[12:47:16.295] [SEVERE ] updating countdown to 58026
[12:47:16.297] [SEVERE ] updating countdown to 58024
[12:47:16.298] [SEVERE ] updating countdown to 58023
[12:47:16.300] [SEVERE ] updating countdown to 58021
[12:47:16.301] [SEVERE ] updating countdown to 58020
[12:47:16.303] [SEVERE ] updating countdown to 58018
[12:47:16.304] [SEVERE ] updating countdown to 58017
[12:47:16.306] [SEVERE ] updating countdown to 58015
[12:47:16.307] [SEVERE ] updating countdown to 58014
[12:47:16.309] [SEVERE ] updating countdown to 58012
[12:47:16.310] [SEVERE ] updating countdown to 58011
[12:47:16.312] [SEVERE ] updating countdown to 58009
[12:47:16.313] [SEVERE ] updating countdown to 58008
[12:47:16.314] [SEVERE ] updating countdown to 58007
[12:47:16.316] [SEVERE ] updating countdown to 58005
[12:47:16.317] [SEVERE ] updating countdown to 58004
[12:47:16.319] [SEVERE ] updating countdown to 58003
[12:47:16.320] [SEVERE ] updating countdown to 58001
[12:47:16.321] [SEVERE ] updating countdown to 58000
[12:47:16.323] [SEVERE ] updating countdown to 57998
[12:47:16.325] [SEVERE ] updating countdown to 57996
[12:47:16.326] [SEVERE ] updating countdown to 57995
[12:47:16.328] [SEVERE ] updating countdown to 57993
[12:47:16.329] [SEVERE ] updating countdown to 57992
[12:47:16.331] [SEVERE ] updating countdown to 57990
[12:47:16.332] [SEVERE ] updating countdown to 57989
[12:47:16.333] [SEVERE ] updating countdown to 57988
[12:47:16.335] [SEVERE ] updating countdown to 57986
[12:47:16.336] [SEVERE ] updating countdown to 57985
[12:47:16.337] [SEVERE ] updating countdown to 57984
[12:47:16.339] [SEVERE ] updating countdown to 57982
[12:47:16.340] [SEVERE ] updating countdown to 57981
[12:47:16.341] [SEVERE ] key 85 was pressed by player 2
[12:47:16.342] [SEVERE ] updating countdown to 57979
[12:47:16.343] [SEVERE ] updating countdown to 57978
[12:47:16.344] [SEVERE ] updating countdown to 57977
[12:47:16.346] [SEVERE ] updating countdown to 57975
[12:47:16.347] [SEVERE ] updating countdown to 57974
[12:47:16.348] [SEVERE ] updating countdown to 57973
[12:47:16.350] [SEVERE ] updating countdown to 57971
[12:47:16.351] [SEVERE ] updating countdown to 57970
[12:47:16.353] [SEVERE ] updating countdown to 57968
[12:47:16.354] [SEVERE ] updating countdown to 57967
[12:47:16.355] [SEVERE ] updating countdown to 57966
[12:47:16.357] [SEVERE ] updating countdown to 57964
[12:47:16.358] [SEVERE ] updating countdown to 57963
[12:47:16.360] [SEVERE ] updating countdown to 57961
[12:47:16.361] [SEVERE ] updating countdown to 57960
[12:47:16.363] [SEVERE ] updating countdown to 57958
[12:47:16.364] [SEVERE ] updating countdown to 57957
[12:47:16.366] [SEVERE ] updating countdown to 57955
[12:47:16.367] [SEVERE ] updating countdown to 57954
[12:47:16.369] [SEVERE ] updating countdown to 57952
[12:47:16.371] [SEVERE ] updating countdown to 57950
[12:47:16.372] [SEVERE ] updating countdown to 57949
[12:47:16.374] [SEVERE ] updating countdown to 57947
[12:47:16.375] [SEVERE ] updating countdown to 57946
[12:47:16.377] [SEVERE ] updating countdown to 57944
[12:47:16.378] [SEVERE ] updating countdown to 57943
[12:47:16.380] [SEVERE ] updating countdown to 57941
[12:47:16.381] [SEVERE ] updating countdown to 57940
[12:47:16.383] [SEVERE ] updating countdown to 57938
[12:47:16.384] [SEVERE ] updating countdown to 57937
[12:47:16.386] [SEVERE ] updating countdown to 57935
[12:47:16.387] [SEVERE ] updating countdown to 57934
[12:47:16.389] [SEVERE ] updating countdown to 57932
[12:47:16.391] [SEVERE ] updating countdown to 57930
[12:47:16.392] [SEVERE ] updating countdown to 57929
[12:47:16.393] [SEVERE ] updating countdown to 57928
[12:47:16.395] [SEVERE ] updating countdown to 57926
[12:47:16.396] [SEVERE ] updating countdown to 57925
[12:47:16.398] [SEVERE ] updating countdown to 57923
[12:47:16.399] [SEVERE ] updating countdown to 57922
[12:47:16.401] [SEVERE ] updating countdown to 57920
[12:47:16.402] [SEVERE ] updating countdown to 57919
[12:47:16.404] [SEVERE ] updating countdown to 57917
[12:47:16.405] [SEVERE ] updating countdown to 57916
[12:47:16.407] [SEVERE ] updating countdown to 57914
[12:47:16.408] [SEVERE ] updating countdown to 57913
[12:47:16.410] [SEVERE ] updating countdown to 57911
[12:47:16.411] [SEVERE ] updating countdown to 57910
[12:47:16.413] [SEVERE ] updating countdown to 57908
[12:47:16.414] [SEVERE ] updating countdown to 57907
[12:47:16.416] [SEVERE ] updating countdown to 57905
[12:47:16.417] [SEVERE ] updating countdown to 57904
[12:47:16.419] [SEVERE ] updating countdown to 57902
[12:47:16.420] [SEVERE ] updating countdown to 57901
[12:47:16.421] [SEVERE ] updating countdown to 57900
[12:47:16.423] [SEVERE ] updating countdown to 57898
[12:47:16.424] [SEVERE ] updating countdown to 57897
[12:47:16.425] [SEVERE ] updating countdown to 57896
[12:47:16.427] [SEVERE ] updating countdown to 57894
[12:47:16.428] [SEVERE ] updating countdown to 57893
[12:47:16.430] [SEVERE ] updating countdown to 57891
[12:47:16.431] [SEVERE ] updating countdown to 57890
[12:47:16.432] [SEVERE ] updating countdown to 57889
[12:47:16.434] [SEVERE ] updating countdown to 57887
[12:47:16.435] [SEVERE ] updating countdown to 57886
[12:47:16.436] [SEVERE ] updating countdown to 57885
[12:47:16.437] [SEVERE ] updating countdown to 57884
[12:47:16.439] [SEVERE ] updating countdown to 57882
[12:47:16.440] [SEVERE ] updating countdown to 57881
[12:47:16.442] [SEVERE ] updating countdown to 57879
[12:47:16.443] [SEVERE ] updating countdown to 57878
[12:47:16.444] [SEVERE ] updating countdown to 57877
[12:47:16.446] [SEVERE ] updating countdown to 57875
[12:47:16.447] [SEVERE ] updating countdown to 57874
[12:47:16.448] [SEVERE ] updating countdown to 57873
[12:47:16.450] [SEVERE ] updating countdown to 57871
[12:47:16.452] [SEVERE ] updating countdown to 57869
[12:47:16.454] [SEVERE ] updating countdown to 57867
[12:47:16.455] [SEVERE ] updating countdown to 57866
[12:47:16.457] [SEVERE ] updating countdown to 57864
[12:47:16.458] [SEVERE ] updating countdown to 57863
[12:47:16.460] [SEVERE ] updating countdown to 57861
[12:47:16.461] [SEVERE ] updating countdown to 57860
[12:47:16.463] [SEVERE ] updating countdown to 57858
[12:47:16.465] [SEVERE ] updating countdown to 57856
[12:47:16.466] [SEVERE ] updating countdown to 57855
[12:47:16.468] [SEVERE ] updating countdown to 57853
[12:47:16.469] [SEVERE ] updating countdown to 57852
[12:47:16.471] [SEVERE ] updating countdown to 57850
[12:47:16.473] [SEVERE ] updating countdown to 57848
[12:47:16.474] [SEVERE ] updating countdown to 57847
[12:47:16.476] [SEVERE ] updating countdown to 57845
[12:47:16.477] [SEVERE ] updating countdown to 57844
[12:47:16.478] [SEVERE ] updating countdown to 57843
[12:47:16.480] [SEVERE ] updating countdown to 57841
[12:47:16.481] [SEVERE ] updating countdown to 57840
[12:47:16.482] [SEVERE ] updating countdown to 57839
[12:47:16.484] [SEVERE ] updating countdown to 57837
[12:47:16.485] [SEVERE ] updating countdown to 57836
[12:47:16.487] [SEVERE ] updating countdown to 57834
[12:47:16.488] [SEVERE ] updating countdown to 57833
[12:47:16.490] [SEVERE ] updating countdown to 57831
[12:47:16.491] [SEVERE ] updating countdown to 57830
[12:47:16.492] [SEVERE ] updating countdown to 57829
[12:47:16.494] [SEVERE ] updating countdown to 57828
[12:47:16.495] [SEVERE ] updating countdown to 57826
[12:47:16.496] [SEVERE ] updating countdown to 57825
[12:47:16.498] [SEVERE ] updating countdown to 57823
[12:47:16.499] [SEVERE ] updating countdown to 57822
[12:47:16.500] [SEVERE ] updating countdown to 57821
[12:47:16.502] [SEVERE ] updating countdown to 57819
[12:47:16.503] [SEVERE ] updating countdown to 57818
[12:47:16.504] [SEVERE ] updating countdown to 57817
[12:47:16.506] [SEVERE ] updating countdown to 57815
[12:47:16.507] [SEVERE ] updating countdown to 57814
[12:47:16.508] [SEVERE ] updating countdown to 57813
[12:47:16.510] [SEVERE ] updating countdown to 57811
[12:47:16.511] [SEVERE ] updating countdown to 57810
[12:47:16.513] [SEVERE ] updating countdown to 57808
[12:47:16.514] [SEVERE ] updating countdown to 57807
[12:47:16.516] [SEVERE ] updating countdown to 57805
[12:47:16.517] [SEVERE ] updating countdown to 57804
[12:47:16.519] [SEVERE ] updating countdown to 57802
[12:47:16.520] [SEVERE ] updating countdown to 57801
[12:47:16.522] [SEVERE ] updating countdown to 57799
[12:47:16.523] [SEVERE ] updating countdown to 57798
[12:47:16.525] [SEVERE ] updating countdown to 57796
[12:47:16.526] [SEVERE ] updating countdown to 57795
[12:47:16.528] [SEVERE ] updating countdown to 57793
[12:47:16.530] [SEVERE ] updating countdown to 57791
[12:47:16.531] [SEVERE ] updating countdown to 57790
[12:47:16.533] [SEVERE ] updating countdown to 57788
[12:47:16.534] [SEVERE ] updating countdown to 57787
[12:47:16.536] [SEVERE ] updating countdown to 57785
[12:47:16.537] [SEVERE ] updating countdown to 57784
[12:47:16.539] [SEVERE ] updating countdown to 57782
[12:47:16.540] [SEVERE ] updating countdown to 57781
[12:47:16.542] [SEVERE ] updating countdown to 57779
[12:47:16.543] [SEVERE ] updating countdown to 57778
[12:47:16.544] [SEVERE ] updating countdown to 57777
[12:47:16.546] [SEVERE ] updating countdown to 57775
[12:47:16.547] [SEVERE ] updating countdown to 57774
[12:47:16.549] [SEVERE ] updating countdown to 57772
[12:47:16.550] [SEVERE ] updating countdown to 57771
[12:47:16.551] [SEVERE ] updating countdown to 57770
[12:47:16.553] [SEVERE ] updating countdown to 57768
[12:47:16.554] [SEVERE ] updating countdown to 57767
[12:47:16.555] [SEVERE ] updating countdown to 57766
[12:47:16.557] [SEVERE ] updating countdown to 57764
[12:47:16.558] [SEVERE ] updating countdown to 57763
[12:47:16.559] [SEVERE ] updating countdown to 57762
[12:47:16.561] [SEVERE ] updating countdown to 57760
[12:47:16.562] [SEVERE ] updating countdown to 57759
[12:47:16.564] [SEVERE ] updating countdown to 57757
[12:47:16.565] [SEVERE ] updating countdown to 57756
[12:47:16.567] [SEVERE ] updating countdown to 57754
[12:47:16.568] [SEVERE ] updating countdown to 57753
[12:47:16.570] [SEVERE ] updating countdown to 57751
[12:47:16.571] [SEVERE ] updating countdown to 57750
[12:47:16.572] [SEVERE ] updating countdown to 57749
[12:47:16.574] [SEVERE ] updating countdown to 57747
[12:47:16.575] [SEVERE ] updating countdown to 57746
[12:47:16.577] [SEVERE ] updating countdown to 57744
[12:47:16.578] [SEVERE ] updating countdown to 57743
[12:47:16.580] [SEVERE ] updating countdown to 57741
[12:47:16.581] [SEVERE ] updating countdown to 57740
[12:47:16.582] [SEVERE ] updating countdown to 57739
[12:47:16.584] [SEVERE ] updating countdown to 57737
[12:47:16.585] [SEVERE ] updating countdown to 57736
[12:47:16.586] [SEVERE ] updating countdown to 57735
[12:47:16.588] [SEVERE ] updating countdown to 57733
[12:47:16.589] [SEVERE ] updating countdown to 57732
[12:47:16.591] [SEVERE ] updating countdown to 57730
[12:47:16.592] [SEVERE ] updating countdown to 57729
[12:47:16.593] [SEVERE ] updating countdown to 57728
[12:47:16.595] [SEVERE ] updating countdown to 57726
[12:47:16.596] [SEVERE ] updating countdown to 57725
[12:47:16.598] [SEVERE ] updating countdown to 57723
[12:47:16.599] [SEVERE ] updating countdown to 57722
[12:47:16.601] [SEVERE ] updating countdown to 57720
[12:47:16.602] [SEVERE ] updating countdown to 57719
[12:47:16.604] [SEVERE ] updating countdown to 57717
[12:47:16.605] [SEVERE ] updating countdown to 57716
[12:47:16.606] [SEVERE ] updating countdown to 57715
[12:47:16.608] [SEVERE ] updating countdown to 57713
[12:47:16.609] [SEVERE ] updating countdown to 57712
[12:47:16.610] [SEVERE ] updating countdown to 57711
[12:47:16.612] [SEVERE ] updating countdown to 57709
[12:47:16.613] [SEVERE ] updating countdown to 57708
[12:47:16.614] [SEVERE ] updating countdown to 57707
[12:47:16.616] [SEVERE ] updating countdown to 57705
[12:47:16.617] [SEVERE ] updating countdown to 57704
[12:47:16.618] [SEVERE ] updating countdown to 57703
[12:47:16.620] [SEVERE ] updating countdown to 57701
[12:47:16.621] [SEVERE ] updating countdown to 57700
[12:47:16.623] [SEVERE ] updating countdown to 57698
[12:47:16.624] [SEVERE ] updating countdown to 57697
[12:47:16.625] [SEVERE ] updating countdown to 57696
[12:47:16.626] [SEVERE ] updating countdown to 57695
[12:47:16.628] [SEVERE ] updating countdown to 57693
[12:47:16.629] [SEVERE ] updating countdown to 57692
[12:47:16.630] [SEVERE ] updating countdown to 57691
[12:47:16.632] [SEVERE ] updating countdown to 57689
[12:47:16.633] [SEVERE ] updating countdown to 57688
[12:47:16.634] [SEVERE ] updating countdown to 57687
[12:47:16.636] [SEVERE ] updating countdown to 57685
[12:47:16.637] [SEVERE ] updating countdown to 57684
[12:47:16.638] [SEVERE ] updating countdown to 57683
[12:47:16.640] [SEVERE ] updating countdown to 57681
[12:47:16.641] [SEVERE ] updating countdown to 57680
[12:47:16.642] [SEVERE ] updating countdown to 57679
[12:47:16.644] [SEVERE ] updating countdown to 57677
[12:47:16.645] [SEVERE ] updating countdown to 57676
[12:47:16.646] [SEVERE ] updating countdown to 57675
[12:47:16.648] [SEVERE ] updating countdown to 57673
[12:47:16.649] [SEVERE ] updating countdown to 57672
[12:47:16.650] [SEVERE ] updating countdown to 57671
[12:47:16.651] [SEVERE ] updating countdown to 57670
[12:47:16.653] [SEVERE ] updating countdown to 57668
[12:47:16.654] [SEVERE ] updating countdown to 57667
[12:47:16.656] [SEVERE ] updating countdown to 57665
[12:47:16.657] [SEVERE ] updating countdown to 57664
[12:47:16.658] [SEVERE ] updating countdown to 57663
[12:47:16.660] [SEVERE ] updating countdown to 57661
[12:47:16.661] [SEVERE ] updating countdown to 57660
[12:47:16.662] [SEVERE ] updating countdown to 57659
[12:47:16.664] [SEVERE ] updating countdown to 57657
[12:47:16.665] [SEVERE ] updating countdown to 57656
[12:47:16.666] [SEVERE ] updating countdown to 57655
[12:47:16.668] [SEVERE ] updating countdown to 57653
[12:47:16.669] [SEVERE ] updating countdown to 57652
[12:47:16.671] [SEVERE ] updating countdown to 57650
[12:47:16.672] [SEVERE ] updating countdown to 57649
[12:47:16.673] [SEVERE ] updating countdown to 57648
[12:47:16.675] [SEVERE ] updating countdown to 57646
[12:47:16.676] [SEVERE ] updating countdown to 57645
[12:47:16.678] [SEVERE ] updating countdown to 57643
