[13:33:48.186] [INFO   ] thread bguspl.set.Main.main() starting.
[13:33:48.199] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:33:48.206] [SEVERE ] configuration file was loaded from resources directory.
[13:33:49.369] [INFO   ] thread dealer starting.
[13:33:49.373] [INFO   ] thread dealer starting.
[13:33:49.376] [INFO   ] thread 0  starting.
[13:33:49.377] [INFO   ] thread 1  starting.
[13:33:49.775] [SEVERE ] updating countdown to 60000
[13:33:49.775] [SEVERE ] updating countdown to 60000
[13:33:49.775] [SEVERE ] updating countdown to 60000
[13:33:49.775] [SEVERE ] updating countdown to 60000
[13:33:49.775] [SEVERE ] updating countdown to 60000
[13:33:49.776] [SEVERE ] updating countdown to 60000
[13:33:49.776] [SEVERE ] updating countdown to 60000
[13:33:49.776] [SEVERE ] updating countdown to 60000
[13:33:49.776] [SEVERE ] updating countdown to 60000
[13:33:49.777] [SEVERE ] updating countdown to 60000
[13:33:49.777] [SEVERE ] updating countdown to 60000
[13:33:49.777] [SEVERE ] updating countdown to 60000
[13:33:49.777] [SEVERE ] updating countdown to 60000
[13:33:49.777] [SEVERE ] updating countdown to 60000
[13:33:49.778] [SEVERE ] updating countdown to 60000
[13:33:49.778] [SEVERE ] updating countdown to 60000
[13:33:49.778] [SEVERE ] updating countdown to 60000
[13:33:49.778] [SEVERE ] updating countdown to 60000
[13:33:49.778] [SEVERE ] updating countdown to 60000
[13:33:49.778] [SEVERE ] updating countdown to 60000
[13:33:49.779] [SEVERE ] updating countdown to 60000
[13:33:49.779] [SEVERE ] updating countdown to 60000
[13:33:49.779] [SEVERE ] updating countdown to 60000
[13:33:49.779] [SEVERE ] updating countdown to 60000
[13:33:49.780] [SEVERE ] updating countdown to 60000
[13:33:49.780] [SEVERE ] updating countdown to 60000
[13:33:49.780] [SEVERE ] updating countdown to 60000
[13:33:49.780] [SEVERE ] updating countdown to 60000
[13:33:49.780] [SEVERE ] updating countdown to 60000
[13:33:49.781] [SEVERE ] updating countdown to 60000
[13:33:49.781] [SEVERE ] updating countdown to 60000
[13:33:49.781] [SEVERE ] updating countdown to 60000
[13:33:49.781] [SEVERE ] updating countdown to 60000
[13:33:49.781] [SEVERE ] updating countdown to 60000
[13:33:49.781] [SEVERE ] updating countdown to 60000
[13:33:49.782] [SEVERE ] updating countdown to 60000
[13:33:49.782] [SEVERE ] updating countdown to 60000
[13:33:49.782] [SEVERE ] updating countdown to 60000
[13:33:49.782] [SEVERE ] updating countdown to 60000
[13:33:49.782] [SEVERE ] updating countdown to 60000
[13:33:49.782] [SEVERE ] updating countdown to 60000
[13:33:49.783] [SEVERE ] updating countdown to 60000
[13:33:49.783] [SEVERE ] updating countdown to 60000
[13:33:49.783] [SEVERE ] updating countdown to 60000
[13:33:49.783] [SEVERE ] updating countdown to 60000
[13:33:49.783] [SEVERE ] updating countdown to 60000
[13:33:49.784] [SEVERE ] updating countdown to 60000
[13:33:49.784] [SEVERE ] updating countdown to 60000
[13:33:49.784] [SEVERE ] updating countdown to 60000
[13:33:49.784] [SEVERE ] updating countdown to 60000
[13:33:49.784] [SEVERE ] updating countdown to 60000
[13:33:49.784] [SEVERE ] updating countdown to 60000
[13:33:49.785] [SEVERE ] updating countdown to 60000
[13:33:49.785] [SEVERE ] updating countdown to 60000
[13:33:49.785] [SEVERE ] updating countdown to 60000
[13:33:49.785] [SEVERE ] updating countdown to 60000
[13:33:49.785] [SEVERE ] updating countdown to 60000
[13:33:49.785] [SEVERE ] updating countdown to 60000
[13:33:49.786] [SEVERE ] updating countdown to 60000
[13:33:49.786] [SEVERE ] updating countdown to 60000
[13:33:49.786] [SEVERE ] updating countdown to 60000
[13:33:49.786] [SEVERE ] updating countdown to 60000
[13:33:49.786] [SEVERE ] updating countdown to 60000
[13:33:49.786] [SEVERE ] updating countdown to 60000
[13:33:49.787] [SEVERE ] updating countdown to 60000
[13:33:49.787] [SEVERE ] updating countdown to 60000
[13:33:49.787] [SEVERE ] updating countdown to 60000
[13:33:49.787] [SEVERE ] updating countdown to 60000
[13:33:49.787] [SEVERE ] updating countdown to 60000
[13:33:49.787] [SEVERE ] updating countdown to 60000
[13:33:49.787] [SEVERE ] updating countdown to 60000
[13:33:49.788] [SEVERE ] updating countdown to 60000
[13:33:49.788] [SEVERE ] updating countdown to 60000
[13:33:49.788] [SEVERE ] updating countdown to 60000
[13:33:49.788] [SEVERE ] updating countdown to 60000
[13:33:49.788] [SEVERE ] updating countdown to 60000
[13:33:49.789] [SEVERE ] updating countdown to 60000
[13:33:49.789] [SEVERE ] updating countdown to 60000
[13:33:49.790] [SEVERE ] updating countdown to 60000
[13:33:49.791] [SEVERE ] updating countdown to 60000
[13:33:49.791] [SEVERE ] updating countdown to 60000
[13:33:49.792] [SEVERE ] updating countdown to 60000
[13:33:49.792] [SEVERE ] updating countdown to 60000
[13:33:49.792] [SEVERE ] updating countdown to 60000
[13:33:49.792] [SEVERE ] updating countdown to 60000
[13:33:49.792] [SEVERE ] updating countdown to 60000
[13:33:49.793] [SEVERE ] updating countdown to 60000
[13:33:49.793] [SEVERE ] updating countdown to 60000
[13:33:49.793] [SEVERE ] updating countdown to 60000
[13:33:49.793] [SEVERE ] updating countdown to 60000
[13:33:49.793] [SEVERE ] updating countdown to 60000
[13:33:49.794] [SEVERE ] updating countdown to 60000
[13:33:49.794] [SEVERE ] updating countdown to 60000
[13:33:49.794] [SEVERE ] updating countdown to 60000
[13:33:49.794] [SEVERE ] updating countdown to 60000
[13:33:49.794] [SEVERE ] updating countdown to 60000
[13:33:49.795] [SEVERE ] updating countdown to 60000
[13:33:49.796] [SEVERE ] updating countdown to 60000
[13:33:49.796] [SEVERE ] updating countdown to 60000
[13:33:49.796] [SEVERE ] updating countdown to 60000
[13:33:49.796] [SEVERE ] updating countdown to 60000
[13:33:49.797] [SEVERE ] updating countdown to 60000
[13:33:49.797] [SEVERE ] updating countdown to 60000
[13:33:49.797] [SEVERE ] updating countdown to 60000
[13:33:49.797] [SEVERE ] updating countdown to 60000
[13:33:49.798] [SEVERE ] updating countdown to 60000
[13:33:49.798] [SEVERE ] updating countdown to 60000
[13:33:49.798] [SEVERE ] updating countdown to 60000
[13:33:49.798] [SEVERE ] updating countdown to 60000
[13:33:49.798] [SEVERE ] updating countdown to 60000
[13:33:49.799] [SEVERE ] updating countdown to 60000
[13:33:49.799] [SEVERE ] updating countdown to 60000
[13:33:49.799] [SEVERE ] updating countdown to 60000
[13:33:49.799] [SEVERE ] updating countdown to 60000
[13:33:49.799] [SEVERE ] updating countdown to 60000
[13:33:49.800] [SEVERE ] updating countdown to 60000
[13:33:49.800] [SEVERE ] updating countdown to 60000
[13:33:49.800] [SEVERE ] updating countdown to 60000
[13:33:49.801] [SEVERE ] updating countdown to 60000
[13:33:49.801] [SEVERE ] updating countdown to 60000
[13:33:49.801] [SEVERE ] updating countdown to 60000
[13:33:49.801] [SEVERE ] updating countdown to 60000
[13:33:49.801] [SEVERE ] updating countdown to 60000
[13:33:49.802] [SEVERE ] updating countdown to 60000
[13:33:49.802] [SEVERE ] updating countdown to 60000
[13:33:49.802] [SEVERE ] updating countdown to 60000
[13:33:49.802] [SEVERE ] updating countdown to 60000
[13:33:49.803] [SEVERE ] updating countdown to 60000
[13:33:49.803] [SEVERE ] updating countdown to 60000
[13:33:49.803] [SEVERE ] updating countdown to 60000
[13:33:49.803] [SEVERE ] updating countdown to 60000
[13:33:49.803] [SEVERE ] updating countdown to 60000
[13:33:49.804] [SEVERE ] updating countdown to 60000
[13:33:49.804] [SEVERE ] updating countdown to 60000
[13:33:49.804] [SEVERE ] updating countdown to 60000
[13:33:49.804] [SEVERE ] updating countdown to 60000
[13:33:49.804] [SEVERE ] updating countdown to 60000
[13:33:49.805] [SEVERE ] updating countdown to 60000
[13:33:49.805] [SEVERE ] updating countdown to 60000
[13:33:49.805] [SEVERE ] updating countdown to 60000
[13:33:49.806] [SEVERE ] updating countdown to 60000
[13:33:49.807] [SEVERE ] updating countdown to 60000
[13:33:49.808] [SEVERE ] updating countdown to 60000
[13:33:49.808] [SEVERE ] updating countdown to 60000
[13:33:49.808] [SEVERE ] updating countdown to 60000
[13:33:49.809] [SEVERE ] updating countdown to 60000
[13:33:49.809] [SEVERE ] updating countdown to 60000
[13:33:49.809] [SEVERE ] updating countdown to 60000
[13:33:49.809] [SEVERE ] updating countdown to 60000
[13:33:49.810] [SEVERE ] updating countdown to 60000
[13:33:49.810] [SEVERE ] updating countdown to 60000
[13:33:49.810] [SEVERE ] updating countdown to 60000
[13:33:49.810] [SEVERE ] updating countdown to 60000
[13:33:49.810] [SEVERE ] updating countdown to 60000
[13:33:49.810] [SEVERE ] updating countdown to 60000
[13:33:49.811] [SEVERE ] updating countdown to 60000
[13:33:49.811] [SEVERE ] updating countdown to 60000
[13:33:49.811] [SEVERE ] updating countdown to 60000
[13:33:49.811] [SEVERE ] updating countdown to 60000
[13:33:49.811] [SEVERE ] updating countdown to 60000
[13:33:49.811] [SEVERE ] updating countdown to 60000
[13:33:49.812] [SEVERE ] updating countdown to 60000
[13:33:49.812] [SEVERE ] updating countdown to 60000
[13:33:49.812] [SEVERE ] updating countdown to 60000
[13:33:49.812] [SEVERE ] updating countdown to 60000
[13:33:49.813] [SEVERE ] updating countdown to 60000
[13:33:49.813] [SEVERE ] updating countdown to 60000
[13:33:49.813] [SEVERE ] updating countdown to 60000
[13:33:49.813] [SEVERE ] updating countdown to 60000
[13:33:49.813] [SEVERE ] updating countdown to 60000
[13:33:49.813] [SEVERE ] updating countdown to 60000
[13:33:49.814] [SEVERE ] updating countdown to 60000
[13:33:49.814] [SEVERE ] updating countdown to 60000
[13:33:49.814] [SEVERE ] updating countdown to 60000
[13:33:49.814] [SEVERE ] updating countdown to 60000
[13:33:49.815] [SEVERE ] updating countdown to 60000
[13:33:49.815] [SEVERE ] updating countdown to 60000
[13:33:49.815] [SEVERE ] updating countdown to 60000
[13:33:49.815] [SEVERE ] updating countdown to 60000
[13:33:49.816] [SEVERE ] updating countdown to 60000
[13:33:49.816] [SEVERE ] updating countdown to 60000
[13:33:49.816] [SEVERE ] updating countdown to 60000
[13:33:49.816] [SEVERE ] updating countdown to 60000
[13:33:49.816] [SEVERE ] updating countdown to 60000
[13:33:49.817] [SEVERE ] updating countdown to 60000
[13:33:49.817] [SEVERE ] updating countdown to 60000
[13:33:49.817] [SEVERE ] updating countdown to 60000
[13:33:49.817] [SEVERE ] updating countdown to 60000
[13:33:49.817] [SEVERE ] updating countdown to 60000
[13:33:49.818] [SEVERE ] updating countdown to 60000
[13:33:49.818] [SEVERE ] updating countdown to 60000
[13:33:49.818] [SEVERE ] updating countdown to 60000
[13:33:49.818] [SEVERE ] updating countdown to 60000
[13:33:49.818] [SEVERE ] updating countdown to 60000
[13:33:49.819] [SEVERE ] updating countdown to 60000
[13:33:49.819] [SEVERE ] updating countdown to 60000
[13:33:49.819] [SEVERE ] updating countdown to 60000
[13:33:49.819] [SEVERE ] updating countdown to 60000
[13:33:49.819] [SEVERE ] updating countdown to 60000
[13:33:49.820] [SEVERE ] updating countdown to 60000
[13:33:49.820] [SEVERE ] updating countdown to 60000
[13:33:49.820] [SEVERE ] updating countdown to 60000
[13:33:49.820] [SEVERE ] updating countdown to 60000
[13:33:49.821] [SEVERE ] updating countdown to 60000
[13:33:49.821] [SEVERE ] updating countdown to 60000
[13:33:49.821] [SEVERE ] updating countdown to 60000
[13:33:49.821] [SEVERE ] updating countdown to 60000
[13:33:49.821] [SEVERE ] updating countdown to 60000
[13:33:49.822] [SEVERE ] updating countdown to 60000
[13:33:49.822] [SEVERE ] updating countdown to 60000
[13:33:49.822] [SEVERE ] updating countdown to 60000
[13:33:49.823] [SEVERE ] updating countdown to 60000
[13:33:49.824] [SEVERE ] updating countdown to 60000
[13:33:49.825] [SEVERE ] updating countdown to 60000
[13:33:49.825] [SEVERE ] updating countdown to 60000
[13:33:49.825] [SEVERE ] updating countdown to 60000
[13:33:49.825] [SEVERE ] updating countdown to 60000
[13:33:49.825] [SEVERE ] updating countdown to 60000
[13:33:49.826] [SEVERE ] updating countdown to 60000
[13:33:49.826] [SEVERE ] updating countdown to 60000
[13:33:49.826] [SEVERE ] updating countdown to 60000
[13:33:49.826] [SEVERE ] updating countdown to 60000
[13:33:49.827] [SEVERE ] updating countdown to 60000
[13:33:49.827] [SEVERE ] updating countdown to 60000
[13:33:49.827] [SEVERE ] updating countdown to 60000
[13:33:49.827] [SEVERE ] updating countdown to 60000
[13:33:49.828] [SEVERE ] updating countdown to 60000
[13:33:49.828] [SEVERE ] updating countdown to 60000
[13:33:49.828] [SEVERE ] updating countdown to 60000
[13:33:49.828] [SEVERE ] updating countdown to 60000
[13:33:49.828] [SEVERE ] updating countdown to 60000
[13:33:49.829] [SEVERE ] updating countdown to 60000
[13:33:49.829] [SEVERE ] updating countdown to 60000
[13:33:49.829] [SEVERE ] updating countdown to 60000
[13:33:49.830] [SEVERE ] updating countdown to 60000
[13:33:49.830] [SEVERE ] updating countdown to 60000
[13:33:49.830] [SEVERE ] updating countdown to 60000
[13:33:49.831] [SEVERE ] updating countdown to 60000
[13:33:49.831] [SEVERE ] updating countdown to 60000
[13:33:49.831] [SEVERE ] updating countdown to 60000
[13:33:49.831] [SEVERE ] updating countdown to 60000
[13:33:49.831] [SEVERE ] updating countdown to 60000
[13:33:49.832] [SEVERE ] updating countdown to 60000
[13:33:49.832] [SEVERE ] updating countdown to 60000
[13:33:49.832] [SEVERE ] updating countdown to 60000
[13:33:49.832] [SEVERE ] updating countdown to 60000
[13:33:49.832] [SEVERE ] updating countdown to 60000
[13:33:49.833] [SEVERE ] updating countdown to 60000
[13:33:49.833] [SEVERE ] updating countdown to 60000
[13:33:49.833] [SEVERE ] updating countdown to 60000
[13:33:49.833] [SEVERE ] updating countdown to 60000
[13:33:49.834] [SEVERE ] updating countdown to 60000
[13:33:49.834] [SEVERE ] updating countdown to 60000
[13:33:49.834] [SEVERE ] updating countdown to 60000
[13:33:49.834] [SEVERE ] updating countdown to 60000
[13:33:49.834] [SEVERE ] updating countdown to 60000
[13:33:49.835] [SEVERE ] updating countdown to 60000
[13:33:49.835] [SEVERE ] updating countdown to 60000
[13:33:49.835] [SEVERE ] updating countdown to 60000
[13:33:49.835] [SEVERE ] updating countdown to 60000
[13:33:49.835] [SEVERE ] updating countdown to 60000
[13:33:49.835] [SEVERE ] updating countdown to 60000
[13:33:49.836] [SEVERE ] updating countdown to 60000
[13:33:49.836] [SEVERE ] updating countdown to 60000
[13:33:49.836] [SEVERE ] updating countdown to 60000
[13:33:49.836] [SEVERE ] updating countdown to 60000
[13:33:49.836] [SEVERE ] updating countdown to 60000
[13:33:49.837] [SEVERE ] updating countdown to 60000
[13:33:49.837] [SEVERE ] updating countdown to 60000
[13:33:49.837] [SEVERE ] updating countdown to 60000
[13:33:49.837] [SEVERE ] updating countdown to 60000
[13:33:49.838] [SEVERE ] updating countdown to 60000
[13:33:49.838] [SEVERE ] updating countdown to 60000
[13:33:49.838] [SEVERE ] updating countdown to 60000
[13:33:49.839] [SEVERE ] updating countdown to 60000
[13:33:49.839] [SEVERE ] updating countdown to 60000
[13:33:49.839] [SEVERE ] updating countdown to 60000
[13:33:49.840] [SEVERE ] updating countdown to 60000
[13:33:49.840] [SEVERE ] updating countdown to 60000
[13:33:49.840] [SEVERE ] updating countdown to 60000
[13:33:49.841] [SEVERE ] updating countdown to 60000
[13:33:49.841] [SEVERE ] updating countdown to 60000
[13:33:49.841] [SEVERE ] updating countdown to 60000
[13:33:49.842] [SEVERE ] updating countdown to 60000
[13:33:49.842] [SEVERE ] updating countdown to 60000
[13:33:49.842] [SEVERE ] updating countdown to 60000
[13:33:49.843] [SEVERE ] updating countdown to 60000
[13:33:49.843] [SEVERE ] updating countdown to 60000
[13:33:49.843] [SEVERE ] updating countdown to 60000
[13:33:49.844] [SEVERE ] updating countdown to 60000
[13:33:49.844] [SEVERE ] updating countdown to 60000
[13:33:49.844] [SEVERE ] updating countdown to 60000
[13:33:49.844] [SEVERE ] updating countdown to 60000
[13:33:49.844] [SEVERE ] updating countdown to 60000
[13:33:49.845] [SEVERE ] updating countdown to 60000
[13:33:49.845] [SEVERE ] updating countdown to 60000
[13:33:49.845] [SEVERE ] updating countdown to 60000
[13:33:49.845] [SEVERE ] updating countdown to 60000
[13:33:49.845] [SEVERE ] updating countdown to 60000
[13:33:49.846] [SEVERE ] updating countdown to 60000
[13:33:49.846] [SEVERE ] updating countdown to 60000
[13:33:49.846] [SEVERE ] updating countdown to 60000
[13:33:49.846] [SEVERE ] updating countdown to 60000
[13:33:49.847] [SEVERE ] updating countdown to 60000
[13:33:49.847] [SEVERE ] updating countdown to 60000
[13:33:49.847] [SEVERE ] updating countdown to 60000
[13:33:49.847] [SEVERE ] updating countdown to 60000
[13:33:49.847] [SEVERE ] updating countdown to 60000
[13:33:49.848] [SEVERE ] updating countdown to 60000
[13:33:49.848] [SEVERE ] updating countdown to 60000
[13:33:49.848] [SEVERE ] updating countdown to 60000
[13:33:49.848] [SEVERE ] updating countdown to 60000
[13:33:49.848] [SEVERE ] updating countdown to 60000
[13:33:49.848] [SEVERE ] updating countdown to 60000
[13:33:49.848] [SEVERE ] updating countdown to 60000
[13:33:49.849] [SEVERE ] updating countdown to 60000
[13:33:49.849] [SEVERE ] updating countdown to 60000
[13:33:49.849] [SEVERE ] updating countdown to 60000
[13:33:49.849] [SEVERE ] updating countdown to 60000
[13:33:49.849] [SEVERE ] updating countdown to 60000
[13:33:49.849] [SEVERE ] updating countdown to 60000
[13:33:49.850] [SEVERE ] updating countdown to 60000
[13:33:49.850] [SEVERE ] updating countdown to 60000
[13:33:49.850] [SEVERE ] updating countdown to 60000
[13:33:49.850] [SEVERE ] updating countdown to 60000
[13:33:49.850] [SEVERE ] updating countdown to 60000
[13:33:49.851] [SEVERE ] updating countdown to 60000
[13:33:49.851] [SEVERE ] updating countdown to 60000
[13:33:49.851] [SEVERE ] updating countdown to 60000
[13:33:49.851] [SEVERE ] updating countdown to 60000
[13:33:49.851] [SEVERE ] updating countdown to 60000
[13:33:49.852] [SEVERE ] updating countdown to 60000
[13:33:49.852] [SEVERE ] updating countdown to 60000
[13:33:49.852] [SEVERE ] updating countdown to 60000
[13:33:49.852] [SEVERE ] updating countdown to 60000
[13:33:49.852] [SEVERE ] updating countdown to 60000
[13:33:49.852] [SEVERE ] updating countdown to 60000
[13:33:49.853] [SEVERE ] updating countdown to 60000
[13:33:49.853] [SEVERE ] updating countdown to 60000
[13:33:49.853] [SEVERE ] updating countdown to 60000
[13:33:49.853] [SEVERE ] updating countdown to 60000
[13:33:49.853] [SEVERE ] updating countdown to 60000
[13:33:49.853] [SEVERE ] updating countdown to 60000
[13:33:49.853] [SEVERE ] updating countdown to 60000
[13:33:49.854] [SEVERE ] updating countdown to 60000
[13:33:49.854] [SEVERE ] updating countdown to 60000
[13:33:49.854] [SEVERE ] updating countdown to 60000
[13:33:49.854] [SEVERE ] updating countdown to 60000
[13:33:49.854] [SEVERE ] updating countdown to 60000
[13:33:49.854] [SEVERE ] updating countdown to 60000
[13:33:49.855] [SEVERE ] updating countdown to 60000
[13:33:49.855] [SEVERE ] updating countdown to 60000
[13:33:49.855] [SEVERE ] updating countdown to 60000
[13:33:49.856] [SEVERE ] updating countdown to 60000
[13:33:49.856] [SEVERE ] updating countdown to 60000
[13:33:49.856] [SEVERE ] updating countdown to 60000
[13:33:49.857] [SEVERE ] updating countdown to 60000
[13:33:49.857] [SEVERE ] updating countdown to 60000
[13:33:49.857] [SEVERE ] updating countdown to 60000
[13:33:49.858] [SEVERE ] updating countdown to 60000
[13:33:49.858] [SEVERE ] updating countdown to 60000
[13:33:49.858] [SEVERE ] updating countdown to 60000
[13:33:49.859] [SEVERE ] updating countdown to 60000
[13:33:49.859] [SEVERE ] updating countdown to 60000
[13:33:49.859] [SEVERE ] updating countdown to 60000
[13:33:49.859] [SEVERE ] updating countdown to 60000
[13:33:49.859] [SEVERE ] updating countdown to 60000
[13:33:49.859] [SEVERE ] updating countdown to 60000
[13:33:49.860] [SEVERE ] updating countdown to 60000
[13:33:49.860] [SEVERE ] updating countdown to 60000
[13:33:49.860] [SEVERE ] updating countdown to 60000
[13:33:49.861] [SEVERE ] updating countdown to 60000
[13:33:49.861] [SEVERE ] updating countdown to 60000
[13:33:49.861] [SEVERE ] updating countdown to 60000
[13:33:49.861] [SEVERE ] updating countdown to 60000
[13:33:49.861] [SEVERE ] updating countdown to 60000
[13:33:49.862] [SEVERE ] updating countdown to 60000
[13:33:49.862] [SEVERE ] updating countdown to 60000
[13:33:49.862] [SEVERE ] updating countdown to 60000
[13:33:49.862] [SEVERE ] updating countdown to 60000
[13:33:49.862] [SEVERE ] updating countdown to 60000
[13:33:49.862] [SEVERE ] updating countdown to 60000
[13:33:49.863] [SEVERE ] updating countdown to 60000
[13:33:49.863] [SEVERE ] updating countdown to 60000
[13:33:49.863] [SEVERE ] updating countdown to 60000
[13:33:49.863] [SEVERE ] updating countdown to 60000
[13:33:49.863] [SEVERE ] updating countdown to 60000
[13:33:49.863] [SEVERE ] updating countdown to 60000
[13:33:49.864] [SEVERE ] updating countdown to 60000
[13:33:49.864] [SEVERE ] updating countdown to 60000
[13:33:49.864] [SEVERE ] updating countdown to 60000
[13:33:49.864] [SEVERE ] updating countdown to 60000
[13:33:49.864] [SEVERE ] updating countdown to 60000
[13:33:49.864] [SEVERE ] updating countdown to 60000
[13:33:49.864] [SEVERE ] updating countdown to 60000
[13:33:49.865] [SEVERE ] updating countdown to 60000
[13:33:49.865] [SEVERE ] updating countdown to 60000
[13:33:49.865] [SEVERE ] updating countdown to 60000
[13:33:49.865] [SEVERE ] updating countdown to 60000
[13:33:49.865] [SEVERE ] updating countdown to 60000
[13:33:49.865] [SEVERE ] updating countdown to 60000
[13:33:49.865] [SEVERE ] updating countdown to 60000
[13:33:49.866] [SEVERE ] updating countdown to 60000
[13:33:49.866] [SEVERE ] updating countdown to 60000
[13:33:49.866] [SEVERE ] updating countdown to 60000
[13:33:49.866] [SEVERE ] updating countdown to 60000
[13:33:49.866] [SEVERE ] updating countdown to 60000
[13:33:49.866] [SEVERE ] updating countdown to 60000
[13:33:49.866] [SEVERE ] updating countdown to 60000
[13:33:49.866] [SEVERE ] updating countdown to 60000
[13:33:49.867] [SEVERE ] updating countdown to 60000
[13:33:49.867] [SEVERE ] updating countdown to 60000
[13:33:49.867] [SEVERE ] updating countdown to 60000
[13:33:49.867] [SEVERE ] updating countdown to 60000
[13:33:49.867] [SEVERE ] updating countdown to 60000
[13:33:49.867] [SEVERE ] updating countdown to 60000
[13:33:49.867] [SEVERE ] updating countdown to 60000
[13:33:49.868] [SEVERE ] updating countdown to 60000
[13:33:49.868] [SEVERE ] updating countdown to 60000
[13:33:49.868] [SEVERE ] updating countdown to 60000
[13:33:49.868] [SEVERE ] updating countdown to 60000
[13:33:49.868] [SEVERE ] updating countdown to 60000
[13:33:49.869] [SEVERE ] updating countdown to 60000
[13:33:49.869] [SEVERE ] updating countdown to 60000
[13:33:49.869] [SEVERE ] updating countdown to 60000
[13:33:49.869] [SEVERE ] updating countdown to 60000
[13:33:49.870] [SEVERE ] updating countdown to 60000
[13:33:49.870] [SEVERE ] updating countdown to 60000
[13:33:49.870] [SEVERE ] updating countdown to 60000
[13:33:49.870] [SEVERE ] updating countdown to 60000
[13:33:49.871] [SEVERE ] updating countdown to 60000
[13:33:49.871] [SEVERE ] updating countdown to 60000
[13:33:49.871] [SEVERE ] updating countdown to 60000
[13:33:49.871] [SEVERE ] updating countdown to 60000
[13:33:49.871] [SEVERE ] updating countdown to 60000
[13:33:49.872] [SEVERE ] updating countdown to 60000
[13:33:49.874] [SEVERE ] updating countdown to 60000
[13:33:49.875] [SEVERE ] updating countdown to 60000
[13:33:49.875] [SEVERE ] updating countdown to 60000
[13:33:49.875] [SEVERE ] updating countdown to 60000
[13:33:49.875] [SEVERE ] updating countdown to 60000
[13:33:49.876] [SEVERE ] updating countdown to 60000
[13:33:49.876] [SEVERE ] updating countdown to 60000
[13:33:49.876] [SEVERE ] updating countdown to 60000
[13:33:49.876] [SEVERE ] updating countdown to 60000
[13:33:49.876] [SEVERE ] updating countdown to 60000
[13:33:49.876] [SEVERE ] updating countdown to 60000
[13:33:49.877] [SEVERE ] updating countdown to 60000
[13:33:49.877] [SEVERE ] updating countdown to 60000
[13:33:49.877] [SEVERE ] updating countdown to 60000
[13:33:49.877] [SEVERE ] updating countdown to 60000
[13:33:49.877] [SEVERE ] updating countdown to 60000
[13:33:49.878] [SEVERE ] updating countdown to 60000
[13:33:49.878] [SEVERE ] updating countdown to 60000
[13:33:49.878] [SEVERE ] updating countdown to 60000
[13:33:49.878] [SEVERE ] updating countdown to 60000
[13:33:49.878] [SEVERE ] updating countdown to 60000
[13:33:49.878] [SEVERE ] updating countdown to 60000
[13:33:49.878] [SEVERE ] updating countdown to 60000
[13:33:49.879] [SEVERE ] updating countdown to 60000
[13:33:49.879] [SEVERE ] updating countdown to 60000
[13:33:49.879] [SEVERE ] updating countdown to 60000
[13:33:49.879] [SEVERE ] updating countdown to 60000
[13:33:49.879] [SEVERE ] updating countdown to 60000
[13:33:49.879] [SEVERE ] updating countdown to 60000
[13:33:49.880] [SEVERE ] updating countdown to 60000
[13:33:49.880] [SEVERE ] updating countdown to 60000
[13:33:49.880] [SEVERE ] updating countdown to 60000
[13:33:49.880] [SEVERE ] updating countdown to 60000
[13:33:49.881] [SEVERE ] updating countdown to 60000
[13:33:49.881] [SEVERE ] updating countdown to 60000
[13:33:49.881] [SEVERE ] updating countdown to 60000
[13:33:49.881] [SEVERE ] updating countdown to 60000
[13:33:49.881] [SEVERE ] updating countdown to 60000
[13:33:49.881] [SEVERE ] updating countdown to 60000
[13:33:49.881] [SEVERE ] updating countdown to 60000
[13:33:49.882] [SEVERE ] updating countdown to 60000
[13:33:49.882] [SEVERE ] updating countdown to 60000
[13:33:49.882] [SEVERE ] updating countdown to 60000
[13:33:49.882] [SEVERE ] updating countdown to 60000
[13:33:49.882] [SEVERE ] updating countdown to 60000
[13:33:49.882] [SEVERE ] updating countdown to 60000
[13:33:49.882] [SEVERE ] updating countdown to 60000
[13:33:49.883] [SEVERE ] updating countdown to 60000
[13:33:49.883] [SEVERE ] updating countdown to 60000
[13:33:49.883] [SEVERE ] updating countdown to 60000
[13:33:49.883] [SEVERE ] updating countdown to 60000
[13:33:49.883] [SEVERE ] updating countdown to 60000
[13:33:49.883] [SEVERE ] updating countdown to 60000
[13:33:49.884] [SEVERE ] updating countdown to 60000
[13:33:49.884] [SEVERE ] updating countdown to 60000
[13:33:49.884] [SEVERE ] updating countdown to 60000
[13:33:49.884] [SEVERE ] updating countdown to 60000
[13:33:49.884] [SEVERE ] updating countdown to 60000
[13:33:49.884] [SEVERE ] updating countdown to 60000
[13:33:49.885] [SEVERE ] updating countdown to 60000
[13:33:49.885] [SEVERE ] updating countdown to 60000
[13:33:49.885] [SEVERE ] updating countdown to 60000
[13:33:49.885] [SEVERE ] updating countdown to 60000
[13:33:49.885] [SEVERE ] updating countdown to 60000
[13:33:49.886] [SEVERE ] updating countdown to 60000
[13:33:49.886] [SEVERE ] updating countdown to 60000
[13:33:49.886] [SEVERE ] updating countdown to 60000
[13:33:49.886] [SEVERE ] updating countdown to 60000
[13:33:49.886] [SEVERE ] updating countdown to 60000
[13:33:49.887] [SEVERE ] updating countdown to 60000
[13:33:49.887] [SEVERE ] updating countdown to 60000
[13:33:49.887] [SEVERE ] updating countdown to 60000
[13:33:49.887] [SEVERE ] updating countdown to 60000
[13:33:49.887] [SEVERE ] updating countdown to 60000
[13:33:49.887] [SEVERE ] updating countdown to 60000
