[12:41:37.474] [INFO   ] thread bguspl.set.Main.main() starting.
[12:41:37.485] [SEVERE ] cannot read configuration file config.properties trying from resources.
[12:41:37.493] [SEVERE ] configuration file was loaded from resources directory.
[12:41:38.678] [INFO   ] thread dealer starting.
[12:41:38.680] [INFO   ] thread dealer starting.
[12:41:38.694] [INFO   ] thread 0  starting.
[12:41:38.694] [INFO   ] thread 1  starting.
[12:41:45.045] [SEVERE ] updating countdown to 53652
[12:41:45.047] [SEVERE ] updating countdown to 53650
[12:41:45.048] [SEVERE ] updating countdown to 53649
[12:41:45.049] [SEVERE ] updating countdown to 53648
[12:41:45.051] [SEVERE ] updating countdown to 53646
[12:41:45.052] [SEVERE ] updating countdown to 53645
[12:41:45.053] [SEVERE ] updating countdown to 53644
[12:41:45.055] [SEVERE ] updating countdown to 53642
[12:41:45.056] [SEVERE ] updating countdown to 53641
[12:41:45.057] [SEVERE ] updating countdown to 53640
[12:41:45.059] [SEVERE ] updating countdown to 53638
[12:41:45.060] [SEVERE ] updating countdown to 53637
[12:41:45.061] [SEVERE ] updating countdown to 53636
[12:41:45.063] [SEVERE ] updating countdown to 53634
[12:41:45.064] [SEVERE ] updating countdown to 53633
[12:41:45.065] [SEVERE ] updating countdown to 53632
[12:41:45.067] [SEVERE ] updating countdown to 53630
[12:41:45.068] [SEVERE ] updating countdown to 53629
[12:41:45.069] [SEVERE ] updating countdown to 53628
[12:41:45.070] [SEVERE ] updating countdown to 53627
[12:41:45.072] [SEVERE ] updating countdown to 53625
[12:41:45.073] [SEVERE ] updating countdown to 53624
[12:41:45.074] [SEVERE ] updating countdown to 53623
[12:41:45.076] [SEVERE ] updating countdown to 53621
[12:41:45.077] [SEVERE ] updating countdown to 53620
[12:41:45.079] [SEVERE ] updating countdown to 53619
[12:41:45.080] [SEVERE ] updating countdown to 53617
[12:41:45.081] [SEVERE ] updating countdown to 53616
[12:41:45.083] [SEVERE ] updating countdown to 53614
[12:41:45.084] [SEVERE ] updating countdown to 53613
[12:41:45.085] [SEVERE ] updating countdown to 53612
[12:41:45.087] [SEVERE ] updating countdown to 53611
[12:41:45.088] [SEVERE ] updating countdown to 53609
[12:41:45.089] [SEVERE ] updating countdown to 53608
[12:41:45.090] [SEVERE ] updating countdown to 53607
[12:41:45.092] [SEVERE ] updating countdown to 53605
[12:41:45.093] [SEVERE ] updating countdown to 53604
[12:41:45.094] [SEVERE ] updating countdown to 53603
[12:41:45.096] [SEVERE ] updating countdown to 53601
[12:41:45.097] [SEVERE ] updating countdown to 53600
[12:41:45.098] [SEVERE ] updating countdown to 53599
[12:41:45.100] [SEVERE ] updating countdown to 53597
[12:41:45.101] [SEVERE ] updating countdown to 53596
[12:41:45.102] [SEVERE ] updating countdown to 53595
[12:41:45.104] [SEVERE ] updating countdown to 53593
[12:41:45.105] [SEVERE ] updating countdown to 53592
[12:41:45.106] [SEVERE ] updating countdown to 53591
[12:41:45.108] [SEVERE ] updating countdown to 53589
[12:41:45.109] [SEVERE ] updating countdown to 53588
[12:41:45.110] [SEVERE ] updating countdown to 53587
[12:41:45.112] [SEVERE ] updating countdown to 53585
[12:41:45.113] [SEVERE ] updating countdown to 53584
[12:41:45.114] [SEVERE ] updating countdown to 53583
[12:41:45.115] [SEVERE ] updating countdown to 53582
[12:41:45.117] [SEVERE ] updating countdown to 53580
[12:41:45.118] [SEVERE ] updating countdown to 53579
[12:41:45.119] [SEVERE ] updating countdown to 53578
[12:41:45.121] [SEVERE ] updating countdown to 53576
[12:41:45.122] [SEVERE ] updating countdown to 53575
[12:41:45.124] [SEVERE ] updating countdown to 53573
[12:41:45.125] [SEVERE ] updating countdown to 53572
[12:41:45.126] [SEVERE ] updating countdown to 53571
[12:41:45.127] [SEVERE ] updating countdown to 53570
[12:41:45.129] [SEVERE ] updating countdown to 53568
[12:41:45.130] [SEVERE ] updating countdown to 53567
[12:41:45.131] [SEVERE ] updating countdown to 53566
[12:41:45.133] [SEVERE ] updating countdown to 53564
[12:41:45.134] [SEVERE ] updating countdown to 53563
[12:41:45.135] [SEVERE ] updating countdown to 53562
[12:41:45.137] [SEVERE ] updating countdown to 53560
[12:41:45.138] [SEVERE ] updating countdown to 53559
[12:41:45.139] [SEVERE ] updating countdown to 53558
[12:41:45.141] [SEVERE ] updating countdown to 53556
[12:41:45.142] [SEVERE ] updating countdown to 53555
[12:41:45.143] [SEVERE ] updating countdown to 53554
[12:41:45.144] [SEVERE ] updating countdown to 53553
[12:41:45.146] [SEVERE ] updating countdown to 53551
[12:41:45.147] [SEVERE ] updating countdown to 53550
[12:41:45.148] [SEVERE ] updating countdown to 53549
[12:41:45.150] [SEVERE ] updating countdown to 53547
[12:41:45.151] [SEVERE ] updating countdown to 53546
[12:41:45.152] [SEVERE ] updating countdown to 53545
[12:41:45.154] [SEVERE ] updating countdown to 53543
[12:41:45.155] [SEVERE ] updating countdown to 53542
[12:41:45.156] [SEVERE ] updating countdown to 53541
[12:41:45.158] [SEVERE ] updating countdown to 53539
[12:41:45.159] [SEVERE ] updating countdown to 53538
[12:41:45.160] [SEVERE ] updating countdown to 53537
[12:41:45.162] [SEVERE ] updating countdown to 53535
[12:41:45.163] [SEVERE ] updating countdown to 53534
[12:41:45.164] [SEVERE ] updating countdown to 53533
[12:41:45.166] [SEVERE ] updating countdown to 53531
[12:41:45.167] [SEVERE ] updating countdown to 53530
[12:41:45.168] [SEVERE ] updating countdown to 53529
[12:41:45.169] [SEVERE ] updating countdown to 53528
[12:41:45.171] [SEVERE ] updating countdown to 53526
[12:41:45.172] [SEVERE ] updating countdown to 53525
[12:41:45.173] [SEVERE ] updating countdown to 53524
[12:41:45.175] [SEVERE ] updating countdown to 53522
[12:41:45.176] [SEVERE ] updating countdown to 53521
[12:41:45.177] [SEVERE ] updating countdown to 53520
[12:41:45.179] [SEVERE ] updating countdown to 53518
[12:41:45.180] [SEVERE ] updating countdown to 53517
[12:41:45.181] [SEVERE ] updating countdown to 53516
[12:41:45.183] [SEVERE ] updating countdown to 53514
[12:41:45.184] [SEVERE ] updating countdown to 53513
[12:41:45.185] [SEVERE ] updating countdown to 53512
[12:41:45.187] [SEVERE ] updating countdown to 53510
[12:41:45.188] [SEVERE ] updating countdown to 53509
[12:41:45.190] [SEVERE ] updating countdown to 53507
[12:41:45.191] [SEVERE ] updating countdown to 53506
[12:41:45.192] [SEVERE ] updating countdown to 53505
[12:41:45.194] [SEVERE ] updating countdown to 53503
[12:41:45.195] [SEVERE ] updating countdown to 53502
[12:41:45.196] [SEVERE ] updating countdown to 53501
[12:41:45.198] [SEVERE ] updating countdown to 53499
[12:41:45.199] [SEVERE ] updating countdown to 53498
[12:41:45.201] [SEVERE ] updating countdown to 53496
[12:41:45.202] [SEVERE ] updating countdown to 53495
[12:41:45.203] [SEVERE ] updating countdown to 53494
[12:41:45.205] [SEVERE ] updating countdown to 53492
[12:41:45.206] [SEVERE ] updating countdown to 53491
[12:41:45.207] [SEVERE ] updating countdown to 53490
[12:41:45.209] [SEVERE ] updating countdown to 53488
[12:41:45.210] [SEVERE ] updating countdown to 53487
[12:41:45.212] [SEVERE ] updating countdown to 53485
[12:41:45.213] [SEVERE ] updating countdown to 53484
[12:41:45.214] [SEVERE ] updating countdown to 53483
[12:41:45.216] [SEVERE ] updating countdown to 53481
[12:41:45.217] [SEVERE ] updating countdown to 53480
[12:41:45.218] [SEVERE ] updating countdown to 53479
[12:41:45.220] [SEVERE ] updating countdown to 53477
[12:41:45.221] [SEVERE ] updating countdown to 53476
[12:41:45.222] [SEVERE ] updating countdown to 53475
[12:41:45.224] [SEVERE ] updating countdown to 53473
[12:41:45.225] [SEVERE ] updating countdown to 53472
[12:41:45.226] [SEVERE ] updating countdown to 53471
[12:41:45.228] [SEVERE ] updating countdown to 53469
[12:41:45.229] [SEVERE ] updating countdown to 53468
[12:41:45.230] [SEVERE ] updating countdown to 53467
[12:41:45.232] [SEVERE ] updating countdown to 53465
[12:41:45.233] [SEVERE ] updating countdown to 53464
[12:41:45.234] [SEVERE ] updating countdown to 53463
[12:41:45.236] [SEVERE ] updating countdown to 53461
[12:41:45.237] [SEVERE ] updating countdown to 53460
[12:41:45.239] [SEVERE ] updating countdown to 53458
[12:41:45.240] [SEVERE ] updating countdown to 53457
[12:41:45.241] [SEVERE ] updating countdown to 53456
[12:41:45.243] [SEVERE ] updating countdown to 53454
[12:41:45.244] [SEVERE ] updating countdown to 53453
[12:41:45.245] [SEVERE ] updating countdown to 53452
[12:41:45.247] [SEVERE ] updating countdown to 53450
[12:41:45.248] [SEVERE ] updating countdown to 53449
[12:41:45.249] [SEVERE ] updating countdown to 53448
[12:41:45.251] [SEVERE ] updating countdown to 53446
[12:41:45.252] [SEVERE ] updating countdown to 53445
[12:41:45.254] [SEVERE ] updating countdown to 53443
[12:41:45.255] [SEVERE ] updating countdown to 53442
[12:41:45.256] [SEVERE ] updating countdown to 53441
[12:41:45.258] [SEVERE ] updating countdown to 53439
[12:41:45.259] [SEVERE ] updating countdown to 53438
[12:41:45.260] [SEVERE ] updating countdown to 53437
[12:41:45.262] [SEVERE ] updating countdown to 53435
[12:41:45.263] [SEVERE ] updating countdown to 53434
[12:41:45.265] [SEVERE ] updating countdown to 53432
[12:41:45.266] [SEVERE ] updating countdown to 53431
[12:41:45.267] [SEVERE ] updating countdown to 53430
[12:41:45.269] [SEVERE ] updating countdown to 53428
[12:41:45.270] [SEVERE ] updating countdown to 53427
[12:41:45.271] [SEVERE ] updating countdown to 53426
[12:41:45.273] [SEVERE ] updating countdown to 53424
[12:41:45.274] [SEVERE ] updating countdown to 53423
[12:41:45.275] [SEVERE ] updating countdown to 53422
[12:41:45.277] [SEVERE ] updating countdown to 53420
[12:41:45.278] [SEVERE ] updating countdown to 53419
[12:41:45.279] [SEVERE ] updating countdown to 53418
[12:41:45.281] [SEVERE ] updating countdown to 53416
[12:41:45.282] [SEVERE ] updating countdown to 53415
[12:41:45.283] [SEVERE ] updating countdown to 53414
[12:41:45.285] [SEVERE ] updating countdown to 53412
[12:41:45.286] [SEVERE ] updating countdown to 53411
[12:41:45.287] [SEVERE ] updating countdown to 53410
[12:41:45.289] [SEVERE ] updating countdown to 53408
[12:41:45.290] [SEVERE ] updating countdown to 53407
[12:41:45.292] [SEVERE ] updating countdown to 53405
[12:41:45.293] [SEVERE ] updating countdown to 53404
[12:41:45.294] [SEVERE ] updating countdown to 53403
[12:41:45.296] [SEVERE ] updating countdown to 53401
[12:41:45.297] [SEVERE ] updating countdown to 53400
[12:41:45.298] [SEVERE ] updating countdown to 53399
[12:41:45.300] [SEVERE ] updating countdown to 53397
[12:41:45.301] [SEVERE ] updating countdown to 53396
[12:41:45.302] [SEVERE ] updating countdown to 53395
[12:41:45.304] [SEVERE ] updating countdown to 53393
[12:41:45.305] [SEVERE ] updating countdown to 53392
[12:41:45.306] [SEVERE ] updating countdown to 53391
[12:41:45.308] [SEVERE ] updating countdown to 53389
[12:41:45.309] [SEVERE ] updating countdown to 53388
[12:41:45.311] [SEVERE ] updating countdown to 53386
[12:41:45.312] [SEVERE ] updating countdown to 53385
[12:41:45.313] [SEVERE ] updating countdown to 53384
[12:41:45.315] [SEVERE ] updating countdown to 53382
[12:41:45.316] [SEVERE ] updating countdown to 53381
[12:41:45.317] [SEVERE ] updating countdown to 53380
[12:41:45.319] [SEVERE ] updating countdown to 53378
[12:41:45.320] [SEVERE ] updating countdown to 53377
[12:41:45.321] [SEVERE ] updating countdown to 53376
[12:41:45.323] [SEVERE ] updating countdown to 53374
[12:41:45.324] [SEVERE ] updating countdown to 53373
[12:41:45.326] [SEVERE ] updating countdown to 53371
[12:41:45.327] [SEVERE ] updating countdown to 53370
[12:41:45.328] [SEVERE ] updating countdown to 53369
[12:41:45.330] [SEVERE ] updating countdown to 53367
[12:41:45.331] [SEVERE ] updating countdown to 53366
[12:41:45.332] [SEVERE ] updating countdown to 53365
[12:41:45.334] [SEVERE ] updating countdown to 53363
[12:41:45.335] [SEVERE ] updating countdown to 53362
[12:41:45.336] [SEVERE ] updating countdown to 53361
[12:41:45.338] [SEVERE ] updating countdown to 53359
[12:41:45.339] [SEVERE ] updating countdown to 53358
[12:41:45.340] [SEVERE ] updating countdown to 53357
[12:41:45.342] [SEVERE ] updating countdown to 53355
[12:41:45.343] [SEVERE ] updating countdown to 53354
[12:41:45.345] [SEVERE ] updating countdown to 53353
[12:41:45.346] [SEVERE ] updating countdown to 53351
[12:41:45.347] [SEVERE ] updating countdown to 53350
[12:41:45.349] [SEVERE ] updating countdown to 53348
[12:41:45.350] [SEVERE ] updating countdown to 53347
[12:41:45.351] [SEVERE ] updating countdown to 53346
[12:41:45.353] [SEVERE ] updating countdown to 53344
[12:41:45.354] [SEVERE ] updating countdown to 53343
[12:41:45.355] [SEVERE ] updating countdown to 53342
[12:41:45.357] [SEVERE ] updating countdown to 53340
[12:41:45.358] [SEVERE ] updating countdown to 53339
[12:41:45.359] [SEVERE ] updating countdown to 53338
[12:41:45.361] [SEVERE ] updating countdown to 53336
[12:41:45.362] [SEVERE ] updating countdown to 53335
[12:41:45.363] [SEVERE ] updating countdown to 53334
[12:41:45.365] [SEVERE ] updating countdown to 53332
[12:41:45.366] [SEVERE ] updating countdown to 53331
[12:41:45.367] [SEVERE ] updating countdown to 53330
[12:41:45.369] [SEVERE ] updating countdown to 53328
[12:41:45.370] [SEVERE ] updating countdown to 53327
[12:41:45.371] [SEVERE ] updating countdown to 53326
[12:41:45.373] [SEVERE ] updating countdown to 53324
[12:41:45.374] [SEVERE ] updating countdown to 53323
[12:41:45.375] [SEVERE ] updating countdown to 53322
[12:41:45.377] [SEVERE ] updating countdown to 53320
[12:41:45.378] [SEVERE ] updating countdown to 53319
[12:41:45.380] [SEVERE ] updating countdown to 53317
[12:41:45.381] [SEVERE ] updating countdown to 53316
[12:41:45.382] [SEVERE ] updating countdown to 53315
[12:41:45.384] [SEVERE ] updating countdown to 53313
[12:41:45.385] [SEVERE ] updating countdown to 53312
[12:41:45.386] [SEVERE ] updating countdown to 53311
[12:41:45.388] [SEVERE ] updating countdown to 53309
[12:41:45.389] [SEVERE ] updating countdown to 53308
[12:41:45.390] [SEVERE ] updating countdown to 53307
[12:41:45.392] [SEVERE ] updating countdown to 53305
[12:41:45.393] [SEVERE ] updating countdown to 53304
[12:41:45.394] [SEVERE ] updating countdown to 53303
[12:41:45.396] [SEVERE ] updating countdown to 53301
[12:41:45.397] [SEVERE ] updating countdown to 53300
[12:41:45.398] [SEVERE ] updating countdown to 53299
[12:41:45.400] [SEVERE ] updating countdown to 53297
[12:41:45.401] [SEVERE ] updating countdown to 53296
[12:41:45.402] [SEVERE ] updating countdown to 53295
[12:41:45.404] [SEVERE ] updating countdown to 53293
[12:41:45.405] [SEVERE ] updating countdown to 53292
[12:41:45.406] [SEVERE ] updating countdown to 53291
[12:41:45.408] [SEVERE ] updating countdown to 53289
[12:41:45.409] [SEVERE ] updating countdown to 53288
[12:41:45.411] [SEVERE ] updating countdown to 53286
[12:41:45.412] [SEVERE ] updating countdown to 53285
[12:41:45.413] [SEVERE ] updating countdown to 53284
[12:41:45.415] [SEVERE ] updating countdown to 53282
[12:41:45.416] [SEVERE ] updating countdown to 53281
[12:41:45.417] [SEVERE ] updating countdown to 53280
[12:41:45.419] [SEVERE ] updating countdown to 53278
[12:41:45.420] [SEVERE ] updating countdown to 53277
[12:41:45.421] [SEVERE ] updating countdown to 53276
[12:41:45.423] [SEVERE ] updating countdown to 53274
[12:41:45.424] [SEVERE ] updating countdown to 53273
[12:41:45.425] [SEVERE ] updating countdown to 53272
[12:41:45.427] [SEVERE ] updating countdown to 53270
[12:41:45.428] [SEVERE ] updating countdown to 53269
[12:41:45.429] [SEVERE ] updating countdown to 53268
[12:41:45.431] [SEVERE ] updating countdown to 53266
[12:41:45.433] [SEVERE ] updating countdown to 53264
[12:41:45.434] [SEVERE ] updating countdown to 53263
[12:41:45.435] [SEVERE ] updating countdown to 53262
[12:41:45.437] [SEVERE ] updating countdown to 53260
[12:41:45.438] [SEVERE ] updating countdown to 53259
[12:41:45.439] [SEVERE ] updating countdown to 53258
[12:41:45.441] [SEVERE ] updating countdown to 53256
[12:41:45.442] [SEVERE ] updating countdown to 53255
[12:41:45.443] [SEVERE ] updating countdown to 53254
[12:41:45.445] [SEVERE ] updating countdown to 53252
[12:41:45.446] [SEVERE ] updating countdown to 53251
[12:41:45.447] [SEVERE ] updating countdown to 53250
[12:41:45.449] [SEVERE ] updating countdown to 53248
[12:41:45.450] [SEVERE ] updating countdown to 53247
[12:41:45.451] [SEVERE ] updating countdown to 53246
[12:41:45.453] [SEVERE ] updating countdown to 53244
[12:41:45.454] [SEVERE ] updating countdown to 53243
[12:41:45.455] [SEVERE ] updating countdown to 53242
[12:41:45.457] [SEVERE ] updating countdown to 53240
[12:41:45.458] [SEVERE ] updating countdown to 53239
[12:41:45.460] [SEVERE ] updating countdown to 53237
[12:41:45.461] [SEVERE ] updating countdown to 53236
[12:41:45.462] [SEVERE ] updating countdown to 53235
[12:41:45.464] [SEVERE ] updating countdown to 53233
[12:41:45.465] [SEVERE ] updating countdown to 53232
[12:41:45.466] [SEVERE ] updating countdown to 53231
[12:41:45.468] [SEVERE ] updating countdown to 53229
[12:41:45.469] [SEVERE ] updating countdown to 53228
[12:41:45.470] [SEVERE ] updating countdown to 53227
[12:41:45.472] [SEVERE ] updating countdown to 53225
[12:41:45.473] [SEVERE ] updating countdown to 53224
[12:41:45.474] [SEVERE ] updating countdown to 53223
[12:41:45.476] [SEVERE ] updating countdown to 53221
[12:41:45.477] [SEVERE ] updating countdown to 53220
[12:41:45.478] [SEVERE ] updating countdown to 53219
[12:41:45.480] [SEVERE ] updating countdown to 53217
[12:41:45.481] [SEVERE ] updating countdown to 53216
[12:41:45.482] [SEVERE ] updating countdown to 53215
[12:41:45.484] [SEVERE ] updating countdown to 53213
[12:41:45.485] [SEVERE ] updating countdown to 53212
[12:41:45.486] [SEVERE ] updating countdown to 53211
[12:41:45.488] [SEVERE ] updating countdown to 53209
[12:41:45.489] [SEVERE ] updating countdown to 53208
[12:41:45.491] [SEVERE ] updating countdown to 53207
[12:41:45.492] [SEVERE ] updating countdown to 53205
[12:41:45.493] [SEVERE ] updating countdown to 53204
[12:41:45.495] [SEVERE ] updating countdown to 53202
[12:41:45.496] [SEVERE ] updating countdown to 53201
[12:41:45.497] [SEVERE ] updating countdown to 53200
[12:41:45.499] [SEVERE ] updating countdown to 53198
[12:41:45.511] [SEVERE ] updating countdown to 53186
[12:41:45.512] [SEVERE ] updating countdown to 53185
[12:41:45.514] [SEVERE ] updating countdown to 53183
[12:41:45.515] [SEVERE ] updating countdown to 53182
[12:41:45.517] [SEVERE ] updating countdown to 53180
[12:41:45.518] [SEVERE ] updating countdown to 53179
[12:41:45.520] [SEVERE ] updating countdown to 53177
[12:41:45.521] [SEVERE ] updating countdown to 53176
[12:41:45.523] [SEVERE ] updating countdown to 53174
[12:41:45.524] [SEVERE ] updating countdown to 53173
[12:41:45.526] [SEVERE ] updating countdown to 53171
[12:41:45.527] [SEVERE ] updating countdown to 53170
[12:41:45.528] [SEVERE ] updating countdown to 53169
[12:41:45.530] [SEVERE ] updating countdown to 53167
[12:41:45.531] [SEVERE ] updating countdown to 53166
[12:41:45.532] [SEVERE ] updating countdown to 53165
[12:41:45.534] [SEVERE ] updating countdown to 53163
[12:41:45.535] [SEVERE ] updating countdown to 53162
[12:41:45.537] [SEVERE ] updating countdown to 53160
[12:41:45.538] [SEVERE ] updating countdown to 53159
[12:41:45.540] [SEVERE ] updating countdown to 53157
[12:41:45.541] [SEVERE ] updating countdown to 53156
[12:41:45.542] [SEVERE ] updating countdown to 53155
[12:41:45.544] [SEVERE ] updating countdown to 53153
[12:41:45.545] [SEVERE ] updating countdown to 53152
[12:41:45.546] [SEVERE ] updating countdown to 53151
[12:41:45.548] [SEVERE ] updating countdown to 53149
[12:41:45.549] [SEVERE ] updating countdown to 53148
[12:41:45.550] [SEVERE ] updating countdown to 53147
[12:41:45.552] [SEVERE ] updating countdown to 53145
[12:41:45.553] [SEVERE ] updating countdown to 53144
[12:41:45.554] [SEVERE ] updating countdown to 53143
[12:41:45.556] [SEVERE ] updating countdown to 53141
[12:41:45.557] [SEVERE ] updating countdown to 53140
[12:41:45.558] [SEVERE ] updating countdown to 53139
[12:41:45.560] [SEVERE ] updating countdown to 53137
[12:41:45.561] [SEVERE ] updating countdown to 53136
[12:41:45.562] [SEVERE ] updating countdown to 53135
[12:41:45.564] [SEVERE ] updating countdown to 53133
[12:41:45.565] [SEVERE ] updating countdown to 53132
[12:41:45.566] [SEVERE ] updating countdown to 53131
[12:41:45.568] [SEVERE ] updating countdown to 53129
[12:41:45.569] [SEVERE ] updating countdown to 53128
[12:41:45.570] [SEVERE ] updating countdown to 53127
[12:41:45.572] [SEVERE ] updating countdown to 53125
[12:41:45.573] [SEVERE ] updating countdown to 53124
[12:41:45.574] [SEVERE ] updating countdown to 53123
[12:41:45.575] [SEVERE ] updating countdown to 53122
[12:41:45.577] [SEVERE ] updating countdown to 53120
[12:41:45.578] [SEVERE ] updating countdown to 53119
[12:41:45.579] [SEVERE ] updating countdown to 53118
[12:41:45.581] [SEVERE ] updating countdown to 53116
[12:41:45.582] [SEVERE ] updating countdown to 53115
[12:41:45.583] [SEVERE ] updating countdown to 53114
[12:41:45.585] [SEVERE ] updating countdown to 53112
[12:41:45.586] [SEVERE ] updating countdown to 53111
[12:41:45.587] [SEVERE ] updating countdown to 53110
[12:41:45.589] [SEVERE ] updating countdown to 53108
[12:41:45.590] [SEVERE ] updating countdown to 53107
[12:41:45.591] [SEVERE ] updating countdown to 53106
[12:41:45.593] [SEVERE ] updating countdown to 53104
[12:41:45.594] [SEVERE ] updating countdown to 53103
[12:41:45.596] [SEVERE ] updating countdown to 53101
[12:41:45.597] [SEVERE ] updating countdown to 53100
[12:41:45.598] [SEVERE ] updating countdown to 53099
[12:41:45.600] [SEVERE ] updating countdown to 53097
[12:41:45.601] [SEVERE ] updating countdown to 53096
[12:41:45.602] [SEVERE ] updating countdown to 53095
[12:41:45.604] [SEVERE ] updating countdown to 53093
[12:41:45.605] [SEVERE ] updating countdown to 53092
[12:41:45.606] [SEVERE ] updating countdown to 53091
[12:41:45.608] [SEVERE ] updating countdown to 53089
[12:41:45.609] [SEVERE ] updating countdown to 53088
[12:41:45.610] [SEVERE ] updating countdown to 53087
[12:41:45.612] [SEVERE ] updating countdown to 53085
[12:41:45.613] [SEVERE ] updating countdown to 53084
[12:41:45.615] [SEVERE ] updating countdown to 53082
[12:41:45.616] [SEVERE ] updating countdown to 53081
[12:41:45.617] [SEVERE ] updating countdown to 53080
[12:41:45.619] [SEVERE ] updating countdown to 53078
[12:41:45.620] [SEVERE ] updating countdown to 53077
[12:41:45.621] [SEVERE ] updating countdown to 53076
[12:41:45.623] [SEVERE ] updating countdown to 53074
[12:41:45.624] [SEVERE ] updating countdown to 53073
[12:41:45.625] [SEVERE ] updating countdown to 53072
[12:41:45.626] [SEVERE ] updating countdown to 53071
[12:41:45.628] [SEVERE ] updating countdown to 53069
[12:41:45.629] [SEVERE ] updating countdown to 53068
[12:41:45.631] [SEVERE ] updating countdown to 53066
[12:41:45.632] [SEVERE ] updating countdown to 53065
[12:41:45.633] [SEVERE ] updating countdown to 53064
[12:41:45.635] [SEVERE ] updating countdown to 53062
[12:41:45.636] [SEVERE ] updating countdown to 53061
[12:41:45.637] [SEVERE ] updating countdown to 53060
[12:41:45.639] [SEVERE ] updating countdown to 53058
[12:41:45.640] [SEVERE ] updating countdown to 53057
[12:41:45.641] [SEVERE ] updating countdown to 53056
[12:41:45.643] [SEVERE ] updating countdown to 53054
[12:41:45.644] [SEVERE ] updating countdown to 53053
[12:41:45.645] [SEVERE ] updating countdown to 53052
[12:41:45.647] [SEVERE ] updating countdown to 53050
[12:41:45.648] [SEVERE ] updating countdown to 53049
[12:41:45.649] [SEVERE ] updating countdown to 53048
[12:41:45.651] [SEVERE ] updating countdown to 53046
[12:41:45.652] [SEVERE ] updating countdown to 53045
[12:41:45.654] [SEVERE ] updating countdown to 53043
[12:41:45.655] [SEVERE ] updating countdown to 53042
[12:41:45.656] [SEVERE ] updating countdown to 53041
[12:41:45.658] [SEVERE ] updating countdown to 53039
[12:41:45.659] [SEVERE ] updating countdown to 53038
[12:41:45.660] [SEVERE ] updating countdown to 53037
[12:41:45.662] [SEVERE ] updating countdown to 53035
[12:41:45.663] [SEVERE ] updating countdown to 53034
[12:41:45.664] [SEVERE ] updating countdown to 53033
[12:41:45.666] [SEVERE ] updating countdown to 53031
[12:41:45.667] [SEVERE ] updating countdown to 53030
[12:41:45.668] [SEVERE ] updating countdown to 53029
[12:41:45.670] [SEVERE ] updating countdown to 53027
[12:41:45.671] [SEVERE ] updating countdown to 53026
[12:41:45.672] [SEVERE ] updating countdown to 53025
[12:41:45.674] [SEVERE ] updating countdown to 53023
[12:41:45.675] [SEVERE ] updating countdown to 53022
[12:41:45.676] [SEVERE ] updating countdown to 53021
[12:41:45.678] [SEVERE ] updating countdown to 53019
[12:41:45.679] [SEVERE ] updating countdown to 53018
[12:41:45.681] [SEVERE ] updating countdown to 53016
[12:41:45.682] [SEVERE ] updating countdown to 53015
[12:41:45.683] [SEVERE ] updating countdown to 53014
[12:41:45.684] [SEVERE ] updating countdown to 53013
[12:41:45.686] [SEVERE ] updating countdown to 53011
[12:41:45.687] [SEVERE ] updating countdown to 53010
[12:41:45.688] [SEVERE ] updating countdown to 53009
[12:41:45.690] [SEVERE ] updating countdown to 53007
[12:41:45.691] [SEVERE ] updating countdown to 53006
[12:41:45.692] [SEVERE ] updating countdown to 53005
[12:41:45.694] [SEVERE ] updating countdown to 53003
[12:41:45.695] [SEVERE ] updating countdown to 53002
[12:41:45.696] [SEVERE ] updating countdown to 53001
[12:41:45.698] [SEVERE ] updating countdown to 52999
[12:41:45.699] [SEVERE ] updating countdown to 52998
[12:41:45.701] [SEVERE ] updating countdown to 52996
[12:41:45.702] [SEVERE ] updating countdown to 52995
[12:41:45.703] [SEVERE ] updating countdown to 52994
[12:41:45.705] [SEVERE ] updating countdown to 52992
[12:41:45.706] [SEVERE ] updating countdown to 52991
[12:41:45.707] [SEVERE ] updating countdown to 52990
[12:41:45.708] [SEVERE ] updating countdown to 52989
[12:41:45.710] [SEVERE ] updating countdown to 52987
[12:41:45.711] [SEVERE ] updating countdown to 52986
[12:41:45.712] [SEVERE ] updating countdown to 52985
[12:41:45.714] [SEVERE ] updating countdown to 52983
[12:41:45.715] [SEVERE ] updating countdown to 52982
[12:41:45.716] [SEVERE ] updating countdown to 52981
[12:41:45.718] [SEVERE ] updating countdown to 52979
[12:41:45.719] [SEVERE ] updating countdown to 52978
[12:41:45.720] [SEVERE ] updating countdown to 52977
[12:41:45.721] [SEVERE ] updating countdown to 52976
[12:41:45.723] [SEVERE ] updating countdown to 52974
[12:41:45.724] [SEVERE ] updating countdown to 52973
[12:41:45.725] [SEVERE ] updating countdown to 52972
[12:41:45.727] [SEVERE ] updating countdown to 52970
[12:41:45.728] [SEVERE ] updating countdown to 52969
[12:41:45.729] [SEVERE ] updating countdown to 52968
[12:41:45.730] [SEVERE ] updating countdown to 52967
[12:41:45.732] [SEVERE ] updating countdown to 52965
[12:41:45.733] [SEVERE ] updating countdown to 52964
[12:41:45.735] [SEVERE ] updating countdown to 52962
[12:41:45.736] [SEVERE ] updating countdown to 52961
[12:41:45.737] [SEVERE ] updating countdown to 52960
[12:41:45.739] [SEVERE ] updating countdown to 52958
[12:41:45.741] [SEVERE ] updating countdown to 52956
[12:41:45.743] [SEVERE ] updating countdown to 52954
[12:41:45.744] [SEVERE ] updating countdown to 52953
