[17:01:42.803] [INFO   ] thread bguspl.set.Main.main() starting.
[17:01:42.818] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:01:42.837] [SEVERE ] configuration file was loaded from resources directory.
[17:01:44.013] [INFO   ] thread dealer starting.
[17:01:44.016] [INFO   ] thread dealer starting.
[17:01:44.019] [INFO   ] thread 0  starting.
[17:01:44.019] [INFO   ] thread 1  starting.
[17:01:44.814] [SEVERE ] updating countdown to 59216
[17:01:44.815] [SEVERE ] updating countdown to 59215
[17:01:44.816] [SEVERE ] updating countdown to 59214
[17:01:44.818] [SEVERE ] updating countdown to 59212
[17:01:44.819] [SEVERE ] updating countdown to 59211
[17:01:44.821] [SEVERE ] updating countdown to 59209
[17:01:44.822] [SEVERE ] updating countdown to 59208
[17:01:44.824] [SEVERE ] updating countdown to 59206
[17:01:44.825] [SEVERE ] updating countdown to 59205
[17:01:44.827] [SEVERE ] updating countdown to 59203
[17:01:44.829] [SEVERE ] updating countdown to 59201
[17:01:44.830] [SEVERE ] updating countdown to 59200
[17:01:44.832] [SEVERE ] updating countdown to 59198
[17:01:44.833] [SEVERE ] updating countdown to 59197
[17:01:44.835] [SEVERE ] updating countdown to 59195
[17:01:44.836] [SEVERE ] updating countdown to 59194
[17:01:44.838] [SEVERE ] updating countdown to 59192
[17:01:44.839] [SEVERE ] updating countdown to 59191
[17:01:44.841] [SEVERE ] updating countdown to 59189
[17:01:44.842] [SEVERE ] updating countdown to 59188
[17:01:44.844] [SEVERE ] updating countdown to 59186
[17:01:44.845] [SEVERE ] updating countdown to 59185
[17:01:44.847] [SEVERE ] updating countdown to 59183
[17:01:44.848] [SEVERE ] updating countdown to 59182
[17:01:44.849] [SEVERE ] updating countdown to 59181
[17:01:44.851] [SEVERE ] updating countdown to 59179
[17:01:44.852] [SEVERE ] updating countdown to 59178
[17:01:44.853] [SEVERE ] updating countdown to 59177
[17:01:44.855] [SEVERE ] updating countdown to 59175
[17:01:44.856] [SEVERE ] updating countdown to 59174
[17:01:44.858] [SEVERE ] updating countdown to 59172
[17:01:44.859] [SEVERE ] updating countdown to 59171
[17:01:44.861] [SEVERE ] updating countdown to 59169
[17:01:44.862] [SEVERE ] updating countdown to 59168
[17:01:44.864] [SEVERE ] updating countdown to 59166
[17:01:44.865] [SEVERE ] updating countdown to 59165
[17:01:44.866] [SEVERE ] updating countdown to 59164
[17:01:44.868] [SEVERE ] updating countdown to 59162
[17:01:44.869] [SEVERE ] updating countdown to 59161
[17:01:44.870] [SEVERE ] updating countdown to 59160
[17:01:44.872] [SEVERE ] updating countdown to 59158
[17:01:44.873] [SEVERE ] updating countdown to 59157
[17:01:44.875] [SEVERE ] updating countdown to 59155
[17:01:44.877] [SEVERE ] updating countdown to 59153
[17:01:44.879] [SEVERE ] updating countdown to 59151
[17:01:44.880] [SEVERE ] updating countdown to 59150
[17:01:44.882] [SEVERE ] updating countdown to 59148
[17:01:44.883] [SEVERE ] updating countdown to 59147
[17:01:44.885] [SEVERE ] updating countdown to 59145
[17:01:44.886] [SEVERE ] updating countdown to 59144
[17:01:44.887] [SEVERE ] updating countdown to 59143
[17:01:44.889] [SEVERE ] updating countdown to 59141
[17:01:44.890] [SEVERE ] updating countdown to 59140
[17:01:44.892] [SEVERE ] updating countdown to 59138
[17:01:44.894] [SEVERE ] updating countdown to 59136
[17:01:44.895] [SEVERE ] updating countdown to 59135
[17:01:44.896] [SEVERE ] updating countdown to 59134
[17:01:44.898] [SEVERE ] updating countdown to 59132
[17:01:44.899] [SEVERE ] updating countdown to 59131
[17:01:44.900] [SEVERE ] updating countdown to 59130
[17:01:44.902] [SEVERE ] updating countdown to 59128
[17:01:44.903] [SEVERE ] updating countdown to 59127
[17:01:44.905] [SEVERE ] updating countdown to 59125
[17:01:44.906] [SEVERE ] updating countdown to 59124
[17:01:44.908] [SEVERE ] updating countdown to 59122
[17:01:44.910] [SEVERE ] updating countdown to 59120
[17:01:44.911] [SEVERE ] updating countdown to 59119
[17:01:44.913] [SEVERE ] updating countdown to 59117
[17:01:44.914] [SEVERE ] updating countdown to 59116
[17:01:44.915] [SEVERE ] updating countdown to 59115
[17:01:44.917] [SEVERE ] updating countdown to 59113
[17:01:44.918] [SEVERE ] updating countdown to 59112
[17:01:44.920] [SEVERE ] updating countdown to 59110
[17:01:44.921] [SEVERE ] updating countdown to 59109
[17:01:44.923] [SEVERE ] updating countdown to 59108
[17:01:44.924] [SEVERE ] updating countdown to 59106
[17:01:44.925] [SEVERE ] updating countdown to 59105
[17:01:44.927] [SEVERE ] updating countdown to 59103
[17:01:44.929] [SEVERE ] updating countdown to 59101
[17:01:44.930] [SEVERE ] updating countdown to 59100
[17:01:44.931] [SEVERE ] updating countdown to 59099
[17:01:44.933] [SEVERE ] updating countdown to 59097
[17:01:44.934] [SEVERE ] updating countdown to 59096
[17:01:44.935] [SEVERE ] updating countdown to 59095
[17:01:44.937] [SEVERE ] updating countdown to 59093
[17:01:44.938] [SEVERE ] updating countdown to 59092
[17:01:44.940] [SEVERE ] updating countdown to 59090
[17:01:44.941] [SEVERE ] updating countdown to 59089
[17:01:44.944] [SEVERE ] updating countdown to 59086
[17:01:44.945] [SEVERE ] updating countdown to 59085
[17:01:44.946] [SEVERE ] updating countdown to 59084
[17:01:44.948] [SEVERE ] updating countdown to 59082
[17:01:44.949] [SEVERE ] updating countdown to 59081
[17:01:44.951] [SEVERE ] updating countdown to 59079
[17:01:44.952] [SEVERE ] updating countdown to 59078
[17:01:44.953] [SEVERE ] updating countdown to 59077
[17:01:44.955] [SEVERE ] updating countdown to 59075
[17:01:44.956] [SEVERE ] updating countdown to 59074
[17:01:44.957] [SEVERE ] updating countdown to 59073
[17:01:44.959] [SEVERE ] updating countdown to 59071
[17:01:44.960] [SEVERE ] updating countdown to 59070
[17:01:44.962] [SEVERE ] updating countdown to 59068
[17:01:44.963] [SEVERE ] updating countdown to 59067
[17:01:44.964] [SEVERE ] updating countdown to 59066
[17:01:44.966] [SEVERE ] updating countdown to 59064
[17:01:44.967] [SEVERE ] updating countdown to 59063
[17:01:44.968] [SEVERE ] updating countdown to 59062
[17:01:44.970] [SEVERE ] updating countdown to 59060
[17:01:44.971] [SEVERE ] updating countdown to 59059
[17:01:44.973] [SEVERE ] updating countdown to 59057
[17:01:44.974] [SEVERE ] updating countdown to 59056
[17:01:44.976] [SEVERE ] updating countdown to 59054
[17:01:44.978] [SEVERE ] updating countdown to 59052
[17:01:44.979] [SEVERE ] updating countdown to 59051
[17:01:44.980] [SEVERE ] updating countdown to 59050
[17:01:44.982] [SEVERE ] updating countdown to 59048
[17:01:44.983] [SEVERE ] updating countdown to 59047
[17:01:44.985] [SEVERE ] updating countdown to 59045
[17:01:44.986] [SEVERE ] updating countdown to 59044
[17:01:44.987] [SEVERE ] updating countdown to 59043
[17:01:44.989] [SEVERE ] updating countdown to 59041
[17:01:44.990] [SEVERE ] updating countdown to 59040
[17:01:44.992] [SEVERE ] updating countdown to 59038
[17:01:44.994] [SEVERE ] updating countdown to 59036
[17:01:44.995] [SEVERE ] updating countdown to 59035
[17:01:44.996] [SEVERE ] updating countdown to 59034
[17:01:44.998] [SEVERE ] updating countdown to 59032
[17:01:44.999] [SEVERE ] updating countdown to 59031
[17:01:45.001] [SEVERE ] updating countdown to 59029
[17:01:45.002] [SEVERE ] updating countdown to 59028
[17:01:45.003] [SEVERE ] updating countdown to 59027
[17:01:45.005] [SEVERE ] updating countdown to 59025
[17:01:45.006] [SEVERE ] updating countdown to 59024
[17:01:45.008] [SEVERE ] updating countdown to 59022
[17:01:45.009] [SEVERE ] updating countdown to 59021
[17:01:45.011] [SEVERE ] updating countdown to 59019
[17:01:45.012] [SEVERE ] updating countdown to 59018
[17:01:45.014] [SEVERE ] updating countdown to 59016
[17:01:45.015] [SEVERE ] updating countdown to 59015
[17:01:45.016] [SEVERE ] updating countdown to 59014
[17:01:45.018] [SEVERE ] updating countdown to 59012
[17:01:45.019] [SEVERE ] updating countdown to 59011
[17:01:45.021] [SEVERE ] updating countdown to 59009
[17:01:45.022] [SEVERE ] updating countdown to 59008
[17:01:45.023] [SEVERE ] updating countdown to 59007
[17:01:45.025] [SEVERE ] updating countdown to 59005
[17:01:45.027] [SEVERE ] updating countdown to 59003
[17:01:45.028] [SEVERE ] updating countdown to 59002
[17:01:45.029] [SEVERE ] updating countdown to 59001
[17:01:45.031] [SEVERE ] updating countdown to 58999
[17:01:45.032] [SEVERE ] updating countdown to 58998
[17:01:45.034] [SEVERE ] updating countdown to 58996
[17:01:45.035] [SEVERE ] updating countdown to 58995
[17:01:45.036] [SEVERE ] updating countdown to 58994
[17:01:45.038] [SEVERE ] updating countdown to 58992
[17:01:45.039] [SEVERE ] updating countdown to 58991
[17:01:45.041] [SEVERE ] updating countdown to 58989
[17:01:45.043] [SEVERE ] updating countdown to 58987
[17:01:45.045] [SEVERE ] updating countdown to 58985
[17:01:45.046] [SEVERE ] updating countdown to 58984
[17:01:45.047] [SEVERE ] updating countdown to 58983
[17:01:45.049] [SEVERE ] updating countdown to 58981
[17:01:45.050] [SEVERE ] updating countdown to 58980
[17:01:45.052] [SEVERE ] updating countdown to 58978
[17:01:45.053] [SEVERE ] updating countdown to 58977
[17:01:45.055] [SEVERE ] updating countdown to 58975
[17:01:45.056] [SEVERE ] updating countdown to 58974
[17:01:45.058] [SEVERE ] updating countdown to 58972
[17:01:45.060] [SEVERE ] updating countdown to 58970
[17:01:45.061] [SEVERE ] updating countdown to 58969
[17:01:45.063] [SEVERE ] updating countdown to 58967
[17:01:45.064] [SEVERE ] updating countdown to 58966
[17:01:45.066] [SEVERE ] updating countdown to 58964
[17:01:45.067] [SEVERE ] updating countdown to 58963
[17:01:45.068] [SEVERE ] updating countdown to 58962
[17:01:45.070] [SEVERE ] updating countdown to 58960
[17:01:45.071] [SEVERE ] updating countdown to 58959
[17:01:45.072] [SEVERE ] updating countdown to 58958
[17:01:45.074] [SEVERE ] updating countdown to 58956
[17:01:45.076] [SEVERE ] updating countdown to 58954
[17:01:45.078] [SEVERE ] updating countdown to 58952
[17:01:45.079] [SEVERE ] updating countdown to 58951
[17:01:45.081] [SEVERE ] updating countdown to 58949
[17:01:45.082] [SEVERE ] updating countdown to 58948
[17:01:45.084] [SEVERE ] updating countdown to 58946
[17:01:45.085] [SEVERE ] updating countdown to 58945
[17:01:45.086] [SEVERE ] updating countdown to 58944
[17:01:45.088] [SEVERE ] updating countdown to 58942
[17:01:45.089] [SEVERE ] updating countdown to 58941
[17:01:45.091] [SEVERE ] updating countdown to 58939
[17:01:45.092] [SEVERE ] updating countdown to 58938
[17:01:45.094] [SEVERE ] updating countdown to 58936
[17:01:45.095] [SEVERE ] updating countdown to 58935
[17:01:45.097] [SEVERE ] updating countdown to 58933
[17:01:45.098] [SEVERE ] updating countdown to 58932
[17:01:45.099] [SEVERE ] updating countdown to 58931
[17:01:45.101] [SEVERE ] updating countdown to 58929
[17:01:45.102] [SEVERE ] updating countdown to 58928
[17:01:45.104] [SEVERE ] updating countdown to 58926
[17:01:45.105] [SEVERE ] updating countdown to 58925
[17:01:45.106] [SEVERE ] updating countdown to 58924
[17:01:45.108] [SEVERE ] updating countdown to 58922
[17:01:45.110] [SEVERE ] updating countdown to 58920
[17:01:45.111] [SEVERE ] updating countdown to 58919
[17:01:45.112] [SEVERE ] updating countdown to 58918
[17:01:45.114] [SEVERE ] updating countdown to 58916
[17:01:45.115] [SEVERE ] updating countdown to 58915
[17:01:45.117] [SEVERE ] updating countdown to 58913
[17:01:45.118] [SEVERE ] updating countdown to 58912
[17:01:45.119] [SEVERE ] updating countdown to 58911
[17:01:45.121] [SEVERE ] updating countdown to 58909
[17:01:45.122] [SEVERE ] updating countdown to 58908
[17:01:45.124] [SEVERE ] updating countdown to 58906
[17:01:45.126] [SEVERE ] updating countdown to 58904
[17:01:45.127] [SEVERE ] updating countdown to 58903
[17:01:45.128] [SEVERE ] updating countdown to 58902
[17:01:45.130] [SEVERE ] updating countdown to 58900
[17:01:45.131] [SEVERE ] updating countdown to 58899
[17:01:45.133] [SEVERE ] updating countdown to 58897
[17:01:45.134] [SEVERE ] updating countdown to 58896
[17:01:45.136] [SEVERE ] updating countdown to 58894
[17:01:45.137] [SEVERE ] updating countdown to 58893
[17:01:45.139] [SEVERE ] updating countdown to 58891
[17:01:45.140] [SEVERE ] updating countdown to 58890
[17:01:45.142] [SEVERE ] updating countdown to 58888
[17:01:45.143] [SEVERE ] updating countdown to 58887
[17:01:45.145] [SEVERE ] updating countdown to 58885
[17:01:45.146] [SEVERE ] updating countdown to 58884
[17:01:45.147] [SEVERE ] updating countdown to 58883
[17:01:45.149] [SEVERE ] updating countdown to 58881
[17:01:45.150] [SEVERE ] updating countdown to 58880
[17:01:45.152] [SEVERE ] updating countdown to 58878
[17:01:45.153] [SEVERE ] updating countdown to 58877
[17:01:45.154] [SEVERE ] updating countdown to 58876
[17:01:45.156] [SEVERE ] updating countdown to 58874
[17:01:45.157] [SEVERE ] updating countdown to 58873
[17:01:45.159] [SEVERE ] updating countdown to 58871
[17:01:45.160] [SEVERE ] updating countdown to 58870
[17:01:45.162] [SEVERE ] updating countdown to 58868
[17:01:45.163] [SEVERE ] updating countdown to 58867
[17:01:45.165] [SEVERE ] updating countdown to 58865
[17:01:45.166] [SEVERE ] updating countdown to 58864
[17:01:45.167] [SEVERE ] updating countdown to 58863
[17:01:45.169] [SEVERE ] updating countdown to 58861
[17:01:45.170] [SEVERE ] updating countdown to 58860
[17:01:45.171] [SEVERE ] updating countdown to 58859
[17:01:45.173] [SEVERE ] updating countdown to 58857
[17:01:45.174] [SEVERE ] updating countdown to 58856
[17:01:45.176] [SEVERE ] updating countdown to 58854
[17:01:45.177] [SEVERE ] updating countdown to 58853
[17:01:45.179] [SEVERE ] updating countdown to 58851
[17:01:45.180] [SEVERE ] updating countdown to 58850
[17:01:45.182] [SEVERE ] updating countdown to 58848
[17:01:45.183] [SEVERE ] updating countdown to 58847
[17:01:45.184] [SEVERE ] updating countdown to 58846
[17:01:45.186] [SEVERE ] updating countdown to 58844
[17:01:45.187] [SEVERE ] updating countdown to 58843
[17:01:45.188] [SEVERE ] updating countdown to 58842
[17:01:45.190] [SEVERE ] updating countdown to 58840
[17:01:45.191] [SEVERE ] updating countdown to 58839
[17:01:45.193] [SEVERE ] updating countdown to 58837
[17:01:45.195] [SEVERE ] updating countdown to 58835
[17:01:45.196] [SEVERE ] updating countdown to 58834
[17:01:45.198] [SEVERE ] updating countdown to 58832
[17:01:45.199] [SEVERE ] updating countdown to 58831
[17:01:45.200] [SEVERE ] updating countdown to 58830
[17:01:45.202] [SEVERE ] updating countdown to 58828
[17:01:45.203] [SEVERE ] updating countdown to 58827
[17:01:45.204] [SEVERE ] updating countdown to 58826
[17:01:45.206] [SEVERE ] updating countdown to 58824
[17:01:45.207] [SEVERE ] updating countdown to 58823
[17:01:45.209] [SEVERE ] updating countdown to 58821
[17:01:45.210] [SEVERE ] updating countdown to 58820
[17:01:45.212] [SEVERE ] updating countdown to 58818
[17:01:45.213] [SEVERE ] updating countdown to 58817
[17:01:45.214] [SEVERE ] updating countdown to 58816
[17:01:45.216] [SEVERE ] updating countdown to 58814
[17:01:45.217] [SEVERE ] updating countdown to 58813
[17:01:45.219] [SEVERE ] updating countdown to 58811
[17:01:45.220] [SEVERE ] updating countdown to 58810
[17:01:45.221] [SEVERE ] updating countdown to 58809
[17:01:45.223] [SEVERE ] updating countdown to 58807
[17:01:45.224] [SEVERE ] updating countdown to 58806
[17:01:45.226] [SEVERE ] updating countdown to 58804
[17:01:45.227] [SEVERE ] updating countdown to 58803
[17:01:45.229] [SEVERE ] updating countdown to 58801
[17:01:45.241] [SEVERE ] updating countdown to 58789
[17:01:45.243] [SEVERE ] updating countdown to 58787
[17:01:45.244] [SEVERE ] updating countdown to 58786
[17:01:45.246] [SEVERE ] updating countdown to 58784
[17:01:45.247] [SEVERE ] updating countdown to 58783
[17:01:45.249] [SEVERE ] updating countdown to 58781
[17:01:45.250] [SEVERE ] updating countdown to 58780
[17:01:45.252] [SEVERE ] updating countdown to 58778
[17:01:45.253] [SEVERE ] updating countdown to 58777
[17:01:45.254] [SEVERE ] updating countdown to 58776
[17:01:45.256] [SEVERE ] updating countdown to 58774
[17:01:45.257] [SEVERE ] updating countdown to 58773
[17:01:45.259] [SEVERE ] updating countdown to 58771
[17:01:45.260] [SEVERE ] updating countdown to 58770
[17:01:45.262] [SEVERE ] updating countdown to 58768
[17:01:45.263] [SEVERE ] updating countdown to 58767
[17:01:45.265] [SEVERE ] updating countdown to 58765
[17:01:45.266] [SEVERE ] updating countdown to 58764
[17:01:45.267] [SEVERE ] updating countdown to 58763
[17:01:45.269] [SEVERE ] updating countdown to 58761
[17:01:45.270] [SEVERE ] updating countdown to 58760
[17:01:45.272] [SEVERE ] updating countdown to 58758
[17:01:45.273] [SEVERE ] updating countdown to 58757
[17:01:45.274] [SEVERE ] updating countdown to 58756
[17:01:45.276] [SEVERE ] updating countdown to 58754
[17:01:45.278] [SEVERE ] updating countdown to 58752
[17:01:45.279] [SEVERE ] updating countdown to 58751
[17:01:45.280] [SEVERE ] updating countdown to 58750
[17:01:45.282] [SEVERE ] updating countdown to 58748
[17:01:45.283] [SEVERE ] updating countdown to 58747
[17:01:45.284] [SEVERE ] updating countdown to 58746
[17:01:45.286] [SEVERE ] updating countdown to 58744
[17:01:45.287] [SEVERE ] updating countdown to 58743
[17:01:45.288] [SEVERE ] updating countdown to 58742
[17:01:45.290] [SEVERE ] updating countdown to 58740
[17:01:45.291] [SEVERE ] updating countdown to 58739
[17:01:45.293] [SEVERE ] updating countdown to 58737
[17:01:45.294] [SEVERE ] updating countdown to 58736
[17:01:45.295] [SEVERE ] updating countdown to 58735
[17:01:45.297] [SEVERE ] updating countdown to 58733
[17:01:45.298] [SEVERE ] updating countdown to 58732
[17:01:45.300] [SEVERE ] updating countdown to 58730
[17:01:45.301] [SEVERE ] updating countdown to 58729
[17:01:45.302] [SEVERE ] updating countdown to 58728
[17:01:45.304] [SEVERE ] updating countdown to 58726
[17:01:45.305] [SEVERE ] updating countdown to 58725
[17:01:45.306] [SEVERE ] updating countdown to 58724
[17:01:45.308] [SEVERE ] updating countdown to 58722
[17:01:45.309] [SEVERE ] updating countdown to 58721
[17:01:45.311] [SEVERE ] updating countdown to 58719
[17:01:45.312] [SEVERE ] updating countdown to 58718
[17:01:45.313] [SEVERE ] updating countdown to 58717
[17:01:45.315] [SEVERE ] updating countdown to 58715
[17:01:45.316] [SEVERE ] updating countdown to 58714
[17:01:45.317] [SEVERE ] updating countdown to 58713
[17:01:45.319] [SEVERE ] updating countdown to 58711
[17:01:45.320] [SEVERE ] updating countdown to 58710
[17:01:45.321] [SEVERE ] updating countdown to 58709
[17:01:45.323] [SEVERE ] updating countdown to 58707
[17:01:45.324] [SEVERE ] updating countdown to 58706
[17:01:45.325] [SEVERE ] updating countdown to 58705
[17:01:45.327] [SEVERE ] updating countdown to 58703
[17:01:45.328] [SEVERE ] updating countdown to 58702
[17:01:45.329] [SEVERE ] updating countdown to 58701
[17:01:45.330] [SEVERE ] updating countdown to 58700
[17:01:45.332] [SEVERE ] updating countdown to 58698
[17:01:45.333] [SEVERE ] updating countdown to 58697
[17:01:45.334] [SEVERE ] updating countdown to 58696
[17:01:45.336] [SEVERE ] updating countdown to 58694
[17:01:45.337] [SEVERE ] updating countdown to 58693
[17:01:45.338] [SEVERE ] updating countdown to 58692
[17:01:45.340] [SEVERE ] updating countdown to 58690
[17:01:45.341] [SEVERE ] updating countdown to 58689
[17:01:45.343] [SEVERE ] updating countdown to 58687
[17:01:45.344] [SEVERE ] updating countdown to 58686
[17:01:45.345] [SEVERE ] updating countdown to 58685
[17:01:45.347] [SEVERE ] updating countdown to 58683
[17:01:45.348] [SEVERE ] updating countdown to 58682
[17:01:45.349] [SEVERE ] updating countdown to 58681
[17:01:45.351] [SEVERE ] updating countdown to 58679
[17:01:45.352] [SEVERE ] updating countdown to 58678
[17:01:45.353] [SEVERE ] updating countdown to 58677
[17:01:45.355] [SEVERE ] updating countdown to 58676
[17:01:45.356] [SEVERE ] updating countdown to 58674
[17:01:45.357] [SEVERE ] updating countdown to 58673
[17:01:45.359] [SEVERE ] updating countdown to 58671
[17:01:45.360] [SEVERE ] updating countdown to 58670
[17:01:45.361] [SEVERE ] updating countdown to 58669
[17:01:45.363] [SEVERE ] updating countdown to 58667
[17:01:45.364] [SEVERE ] updating countdown to 58666
[17:01:45.365] [SEVERE ] updating countdown to 58665
[17:01:45.367] [SEVERE ] updating countdown to 58663
[17:01:45.368] [SEVERE ] updating countdown to 58662
[17:01:45.369] [SEVERE ] updating countdown to 58661
[17:01:45.370] [SEVERE ] updating countdown to 58660
[17:01:45.372] [SEVERE ] updating countdown to 58658
[17:01:45.373] [SEVERE ] updating countdown to 58657
[17:01:45.374] [SEVERE ] updating countdown to 58656
[17:01:45.376] [SEVERE ] updating countdown to 58654
[17:01:45.377] [SEVERE ] updating countdown to 58653
[17:01:45.379] [SEVERE ] updating countdown to 58651
[17:01:45.380] [SEVERE ] updating countdown to 58650
[17:01:45.381] [SEVERE ] updating countdown to 58649
[17:01:45.383] [SEVERE ] updating countdown to 58647
[17:01:45.384] [SEVERE ] updating countdown to 58646
[17:01:45.385] [SEVERE ] updating countdown to 58645
[17:01:45.387] [SEVERE ] updating countdown to 58643
[17:01:45.388] [SEVERE ] updating countdown to 58642
[17:01:45.389] [SEVERE ] updating countdown to 58641
[17:01:45.391] [SEVERE ] updating countdown to 58639
[17:01:45.392] [SEVERE ] updating countdown to 58638
[17:01:45.393] [SEVERE ] updating countdown to 58637
[17:01:45.395] [SEVERE ] updating countdown to 58635
[17:01:45.396] [SEVERE ] updating countdown to 58634
[17:01:45.397] [SEVERE ] updating countdown to 58633
[17:01:45.399] [SEVERE ] updating countdown to 58631
[17:01:45.400] [SEVERE ] updating countdown to 58630
[17:01:45.401] [SEVERE ] updating countdown to 58629
[17:01:45.403] [SEVERE ] updating countdown to 58627
[17:01:45.404] [SEVERE ] updating countdown to 58626
[17:01:45.406] [SEVERE ] updating countdown to 58624
[17:01:45.407] [SEVERE ] updating countdown to 58623
[17:01:45.408] [SEVERE ] updating countdown to 58622
[17:01:45.410] [SEVERE ] updating countdown to 58620
[17:01:45.411] [SEVERE ] updating countdown to 58619
[17:01:45.412] [SEVERE ] updating countdown to 58618
[17:01:45.414] [SEVERE ] updating countdown to 58616
[17:01:45.415] [SEVERE ] updating countdown to 58615
[17:01:45.417] [SEVERE ] updating countdown to 58613
[17:01:45.418] [SEVERE ] updating countdown to 58612
[17:01:45.419] [SEVERE ] updating countdown to 58611
[17:01:45.421] [SEVERE ] updating countdown to 58609
[17:01:45.422] [SEVERE ] updating countdown to 58608
[17:01:45.423] [SEVERE ] updating countdown to 58607
[17:01:45.425] [SEVERE ] updating countdown to 58605
[17:01:45.426] [SEVERE ] updating countdown to 58604
[17:01:45.428] [SEVERE ] updating countdown to 58602
[17:01:45.429] [SEVERE ] updating countdown to 58601
[17:01:45.430] [SEVERE ] updating countdown to 58600
[17:01:45.432] [SEVERE ] updating countdown to 58598
[17:01:45.433] [SEVERE ] updating countdown to 58597
[17:01:45.435] [SEVERE ] updating countdown to 58595
[17:01:45.436] [SEVERE ] updating countdown to 58594
[17:01:45.438] [SEVERE ] updating countdown to 58592
[17:01:45.439] [SEVERE ] updating countdown to 58591
[17:01:45.441] [SEVERE ] updating countdown to 58589
[17:01:45.442] [SEVERE ] updating countdown to 58588
[17:01:45.443] [SEVERE ] updating countdown to 58587
[17:01:45.445] [SEVERE ] updating countdown to 58585
[17:01:45.446] [SEVERE ] updating countdown to 58584
[17:01:45.447] [SEVERE ] updating countdown to 58583
[17:01:45.449] [SEVERE ] updating countdown to 58581
[17:01:45.450] [SEVERE ] updating countdown to 58580
[17:01:45.452] [SEVERE ] updating countdown to 58578
[17:01:45.453] [SEVERE ] updating countdown to 58577
[17:01:45.454] [SEVERE ] updating countdown to 58576
[17:01:45.456] [SEVERE ] updating countdown to 58574
[17:01:45.457] [SEVERE ] updating countdown to 58573
[17:01:45.458] [SEVERE ] updating countdown to 58572
[17:01:45.460] [SEVERE ] updating countdown to 58570
[17:01:45.461] [SEVERE ] updating countdown to 58569
[17:01:45.462] [SEVERE ] updating countdown to 58568
[17:01:45.464] [SEVERE ] updating countdown to 58566
[17:01:45.465] [SEVERE ] updating countdown to 58565
[17:01:45.466] [SEVERE ] updating countdown to 58564
[17:01:45.468] [SEVERE ] updating countdown to 58562
[17:01:45.469] [SEVERE ] updating countdown to 58561
[17:01:45.470] [SEVERE ] updating countdown to 58560
[17:01:45.472] [SEVERE ] updating countdown to 58558
[17:01:45.473] [SEVERE ] updating countdown to 58557
[17:01:45.475] [SEVERE ] updating countdown to 58555
[17:01:45.476] [SEVERE ] updating countdown to 58554
[17:01:45.477] [SEVERE ] updating countdown to 58553
[17:01:45.479] [SEVERE ] updating countdown to 58551
[17:01:45.480] [SEVERE ] updating countdown to 58550
[17:01:45.481] [SEVERE ] updating countdown to 58549
[17:01:45.483] [SEVERE ] updating countdown to 58547
[17:01:45.484] [SEVERE ] updating countdown to 58546
[17:01:45.485] [SEVERE ] updating countdown to 58545
[17:01:45.487] [SEVERE ] updating countdown to 58543
[17:01:45.488] [SEVERE ] updating countdown to 58542
[17:01:45.489] [SEVERE ] updating countdown to 58541
[17:01:45.491] [SEVERE ] updating countdown to 58539
[17:01:45.492] [SEVERE ] updating countdown to 58538
[17:01:45.493] [SEVERE ] updating countdown to 58537
[17:01:45.495] [SEVERE ] updating countdown to 58535
[17:01:45.496] [SEVERE ] updating countdown to 58534
[17:01:45.497] [SEVERE ] updating countdown to 58533
[17:01:45.499] [SEVERE ] updating countdown to 58531
[17:01:45.500] [SEVERE ] updating countdown to 58530
[17:01:45.501] [SEVERE ] updating countdown to 58529
[17:01:45.503] [SEVERE ] updating countdown to 58527
[17:01:45.504] [SEVERE ] updating countdown to 58526
[17:01:45.505] [SEVERE ] updating countdown to 58525
[17:01:45.507] [SEVERE ] updating countdown to 58523
[17:01:45.508] [SEVERE ] updating countdown to 58522
[17:01:45.509] [SEVERE ] updating countdown to 58521
[17:01:45.511] [SEVERE ] updating countdown to 58519
[17:01:45.512] [SEVERE ] updating countdown to 58518
[17:01:45.513] [SEVERE ] updating countdown to 58517
[17:01:45.515] [SEVERE ] updating countdown to 58515
[17:01:45.516] [SEVERE ] updating countdown to 58514
[17:01:45.518] [SEVERE ] updating countdown to 58512
[17:01:45.519] [SEVERE ] updating countdown to 58511
[17:01:45.520] [SEVERE ] updating countdown to 58510
[17:01:45.522] [SEVERE ] updating countdown to 58508
[17:01:45.523] [SEVERE ] updating countdown to 58507
[17:01:45.524] [SEVERE ] updating countdown to 58506
[17:01:45.526] [SEVERE ] updating countdown to 58504
[17:01:45.527] [SEVERE ] updating countdown to 58503
[17:01:45.528] [SEVERE ] updating countdown to 58502
[17:01:45.530] [SEVERE ] updating countdown to 58500
[17:01:45.531] [SEVERE ] updating countdown to 58499
[17:01:45.532] [SEVERE ] updating countdown to 58498
[17:01:45.534] [SEVERE ] updating countdown to 58496
[17:01:45.535] [SEVERE ] updating countdown to 58495
[17:01:45.536] [SEVERE ] updating countdown to 58494
[17:01:45.538] [SEVERE ] updating countdown to 58492
[17:01:45.540] [SEVERE ] updating countdown to 58490
[17:01:45.542] [SEVERE ] updating countdown to 58488
[17:01:45.544] [SEVERE ] updating countdown to 58486
[17:01:45.545] [SEVERE ] updating countdown to 58485
[17:01:45.547] [SEVERE ] updating countdown to 58483
[17:01:45.548] [SEVERE ] updating countdown to 58482
[17:01:45.550] [SEVERE ] updating countdown to 58480
