[12:38:01.734] [INFO   ] thread bguspl.set.Main.main() starting.
[12:38:01.747] [SEVERE ] cannot read configuration file config.properties trying from resources.
[12:38:01.755] [SEVERE ] configuration file was loaded from resources directory.
[12:38:03.264] [INFO   ] thread dealer starting.
[12:38:03.266] [INFO   ] thread dealer starting.
[12:38:03.267] [INFO   ] thread 0  starting.
[12:38:03.267] [INFO   ] thread 1  starting.
[12:38:05.427] [SEVERE ] updating countdown to 57846
[12:38:05.428] [SEVERE ] updating countdown to 57845
[12:38:05.430] [SEVERE ] updating countdown to 57843
[12:38:05.431] [SEVERE ] updating countdown to 57842
[12:38:05.432] [SEVERE ] updating countdown to 57841
[12:38:05.434] [SEVERE ] updating countdown to 57839
[12:38:05.435] [SEVERE ] updating countdown to 57838
[12:38:05.436] [SEVERE ] updating countdown to 57837
[12:38:05.438] [SEVERE ] updating countdown to 57835
[12:38:05.439] [SEVERE ] updating countdown to 57834
[12:38:05.441] [SEVERE ] updating countdown to 57832
[12:38:05.442] [SEVERE ] updating countdown to 57831
[12:38:05.443] [SEVERE ] updating countdown to 57830
[12:38:05.445] [SEVERE ] updating countdown to 57828
[12:38:05.446] [SEVERE ] updating countdown to 57827
[12:38:05.447] [SEVERE ] updating countdown to 57826
[12:38:05.449] [SEVERE ] updating countdown to 57824
[12:38:05.450] [SEVERE ] updating countdown to 57823
[12:38:05.452] [SEVERE ] updating countdown to 57821
[12:38:05.453] [SEVERE ] updating countdown to 57820
[12:38:05.454] [SEVERE ] updating countdown to 57819
[12:38:05.456] [SEVERE ] updating countdown to 57817
[12:38:05.457] [SEVERE ] updating countdown to 57816
[12:38:05.458] [SEVERE ] updating countdown to 57815
[12:38:05.460] [SEVERE ] updating countdown to 57813
[12:38:05.461] [SEVERE ] updating countdown to 57812
[12:38:05.463] [SEVERE ] updating countdown to 57810
[12:38:05.464] [SEVERE ] updating countdown to 57809
[12:38:05.465] [SEVERE ] updating countdown to 57808
[12:38:05.467] [SEVERE ] updating countdown to 57806
[12:38:05.468] [SEVERE ] updating countdown to 57805
[12:38:05.469] [SEVERE ] updating countdown to 57804
[12:38:05.471] [SEVERE ] updating countdown to 57802
[12:38:05.472] [SEVERE ] updating countdown to 57801
[12:38:05.473] [SEVERE ] updating countdown to 57800
[12:38:05.475] [SEVERE ] updating countdown to 57798
[12:38:05.476] [SEVERE ] updating countdown to 57797
[12:38:05.478] [SEVERE ] updating countdown to 57795
[12:38:05.479] [SEVERE ] updating countdown to 57794
[12:38:05.480] [SEVERE ] updating countdown to 57793
[12:38:05.482] [SEVERE ] updating countdown to 57791
[12:38:05.484] [SEVERE ] updating countdown to 57789
[12:38:05.485] [SEVERE ] updating countdown to 57788
[12:38:05.486] [SEVERE ] updating countdown to 57787
[12:38:05.488] [SEVERE ] updating countdown to 57785
[12:38:05.489] [SEVERE ] updating countdown to 57784
[12:38:05.490] [SEVERE ] updating countdown to 57783
[12:38:05.492] [SEVERE ] updating countdown to 57781
[12:38:05.493] [SEVERE ] updating countdown to 57780
[12:38:05.494] [SEVERE ] updating countdown to 57779
[12:38:05.496] [SEVERE ] updating countdown to 57777
[12:38:05.497] [SEVERE ] updating countdown to 57776
[12:38:05.499] [SEVERE ] updating countdown to 57774
[12:38:05.500] [SEVERE ] updating countdown to 57773
[12:38:05.501] [SEVERE ] updating countdown to 57772
[12:38:05.503] [SEVERE ] updating countdown to 57770
[12:38:05.504] [SEVERE ] updating countdown to 57769
[12:38:05.505] [SEVERE ] updating countdown to 57768
[12:38:05.507] [SEVERE ] updating countdown to 57766
[12:38:05.508] [SEVERE ] updating countdown to 57765
[12:38:05.510] [SEVERE ] updating countdown to 57763
[12:38:05.511] [SEVERE ] updating countdown to 57762
[12:38:05.512] [SEVERE ] updating countdown to 57761
[12:38:05.514] [SEVERE ] updating countdown to 57759
[12:38:05.516] [SEVERE ] updating countdown to 57757
[12:38:05.517] [SEVERE ] updating countdown to 57756
[12:38:05.519] [SEVERE ] updating countdown to 57754
[12:38:05.520] [SEVERE ] updating countdown to 57753
[12:38:05.521] [SEVERE ] updating countdown to 57752
[12:38:05.523] [SEVERE ] updating countdown to 57750
[12:38:05.524] [SEVERE ] updating countdown to 57749
[12:38:05.525] [SEVERE ] updating countdown to 57748
[12:38:05.526] [SEVERE ] updating countdown to 57747
[12:38:05.528] [SEVERE ] updating countdown to 57745
[12:38:05.529] [SEVERE ] updating countdown to 57744
[12:38:05.530] [SEVERE ] updating countdown to 57743
[12:38:05.532] [SEVERE ] updating countdown to 57741
[12:38:05.533] [SEVERE ] updating countdown to 57740
[12:38:05.534] [SEVERE ] updating countdown to 57739
[12:38:05.536] [SEVERE ] updating countdown to 57737
[12:38:05.537] [SEVERE ] updating countdown to 57736
[12:38:05.539] [SEVERE ] updating countdown to 57734
[12:38:05.540] [SEVERE ] updating countdown to 57733
[12:38:05.541] [SEVERE ] updating countdown to 57732
[12:38:05.543] [SEVERE ] updating countdown to 57730
[12:38:05.544] [SEVERE ] updating countdown to 57729
[12:38:05.545] [SEVERE ] updating countdown to 57728
[12:38:05.547] [SEVERE ] updating countdown to 57726
[12:38:05.548] [SEVERE ] updating countdown to 57725
[12:38:05.549] [SEVERE ] updating countdown to 57724
[12:38:05.551] [SEVERE ] updating countdown to 57722
[12:38:05.552] [SEVERE ] updating countdown to 57721
[12:38:05.553] [SEVERE ] updating countdown to 57720
[12:38:05.555] [SEVERE ] updating countdown to 57718
[12:38:05.557] [SEVERE ] updating countdown to 57716
[12:38:05.558] [SEVERE ] updating countdown to 57715
[12:38:05.559] [SEVERE ] updating countdown to 57714
[12:38:05.561] [SEVERE ] updating countdown to 57712
[12:38:05.562] [SEVERE ] updating countdown to 57711
[12:38:05.564] [SEVERE ] updating countdown to 57709
[12:38:05.565] [SEVERE ] updating countdown to 57708
[12:38:05.566] [SEVERE ] updating countdown to 57707
[12:38:05.568] [SEVERE ] updating countdown to 57705
[12:38:05.569] [SEVERE ] updating countdown to 57704
[12:38:05.571] [SEVERE ] updating countdown to 57702
[12:38:05.572] [SEVERE ] updating countdown to 57701
[12:38:05.574] [SEVERE ] updating countdown to 57699
[12:38:05.575] [SEVERE ] updating countdown to 57698
[12:38:05.576] [SEVERE ] updating countdown to 57697
[12:38:05.578] [SEVERE ] updating countdown to 57695
[12:38:05.579] [SEVERE ] updating countdown to 57694
[12:38:05.581] [SEVERE ] updating countdown to 57692
[12:38:05.582] [SEVERE ] updating countdown to 57691
[12:38:05.583] [SEVERE ] updating countdown to 57690
[12:38:05.585] [SEVERE ] updating countdown to 57688
[12:38:05.586] [SEVERE ] updating countdown to 57687
[12:38:05.588] [SEVERE ] updating countdown to 57685
[12:38:05.589] [SEVERE ] updating countdown to 57684
[12:38:05.590] [SEVERE ] updating countdown to 57683
[12:38:05.592] [SEVERE ] updating countdown to 57681
[12:38:05.593] [SEVERE ] updating countdown to 57680
[12:38:05.595] [SEVERE ] updating countdown to 57678
[12:38:05.596] [SEVERE ] updating countdown to 57677
[12:38:05.598] [SEVERE ] updating countdown to 57675
[12:38:05.599] [SEVERE ] updating countdown to 57674
[12:38:05.600] [SEVERE ] updating countdown to 57673
[12:38:05.602] [SEVERE ] updating countdown to 57671
[12:38:05.603] [SEVERE ] updating countdown to 57670
[12:38:05.605] [SEVERE ] updating countdown to 57668
[12:38:05.606] [SEVERE ] updating countdown to 57667
[12:38:05.607] [SEVERE ] updating countdown to 57666
[12:38:05.609] [SEVERE ] updating countdown to 57664
[12:38:05.610] [SEVERE ] updating countdown to 57663
[12:38:05.612] [SEVERE ] updating countdown to 57661
[12:38:05.613] [SEVERE ] updating countdown to 57660
[12:38:05.614] [SEVERE ] updating countdown to 57659
[12:38:05.616] [SEVERE ] updating countdown to 57657
[12:38:05.617] [SEVERE ] updating countdown to 57656
[12:38:05.618] [SEVERE ] updating countdown to 57655
[12:38:05.620] [SEVERE ] updating countdown to 57653
[12:38:05.621] [SEVERE ] updating countdown to 57652
[12:38:05.623] [SEVERE ] updating countdown to 57650
[12:38:05.624] [SEVERE ] updating countdown to 57649
[12:38:05.626] [SEVERE ] updating countdown to 57647
[12:38:05.627] [SEVERE ] updating countdown to 57646
[12:38:05.629] [SEVERE ] updating countdown to 57644
[12:38:05.630] [SEVERE ] updating countdown to 57643
[12:38:05.631] [SEVERE ] updating countdown to 57642
[12:38:05.633] [SEVERE ] updating countdown to 57640
[12:38:05.634] [SEVERE ] updating countdown to 57639
[12:38:05.636] [SEVERE ] updating countdown to 57637
[12:38:05.637] [SEVERE ] updating countdown to 57636
[12:38:05.638] [SEVERE ] updating countdown to 57635
[12:38:05.640] [SEVERE ] updating countdown to 57633
[12:38:05.641] [SEVERE ] updating countdown to 57632
[12:38:05.642] [SEVERE ] updating countdown to 57631
[12:38:05.644] [SEVERE ] updating countdown to 57629
[12:38:05.645] [SEVERE ] updating countdown to 57628
[12:38:05.647] [SEVERE ] updating countdown to 57626
[12:38:05.648] [SEVERE ] updating countdown to 57625
[12:38:05.649] [SEVERE ] updating countdown to 57624
[12:38:05.651] [SEVERE ] updating countdown to 57622
[12:38:05.652] [SEVERE ] updating countdown to 57621
[12:38:05.653] [SEVERE ] updating countdown to 57620
[12:38:05.655] [SEVERE ] updating countdown to 57618
[12:38:05.656] [SEVERE ] updating countdown to 57617
[12:38:05.658] [SEVERE ] updating countdown to 57615
[12:38:05.659] [SEVERE ] updating countdown to 57614
[12:38:05.660] [SEVERE ] updating countdown to 57613
[12:38:05.662] [SEVERE ] updating countdown to 57611
[12:38:05.663] [SEVERE ] updating countdown to 57610
[12:38:05.664] [SEVERE ] updating countdown to 57609
[12:38:05.666] [SEVERE ] updating countdown to 57607
[12:38:05.667] [SEVERE ] updating countdown to 57606
[12:38:05.669] [SEVERE ] updating countdown to 57604
[12:38:05.670] [SEVERE ] updating countdown to 57603
[12:38:05.671] [SEVERE ] updating countdown to 57602
[12:38:05.673] [SEVERE ] updating countdown to 57600
[12:38:05.674] [SEVERE ] updating countdown to 57599
[12:38:05.675] [SEVERE ] updating countdown to 57598
[12:38:05.677] [SEVERE ] updating countdown to 57596
[12:38:05.678] [SEVERE ] updating countdown to 57595
[12:38:05.680] [SEVERE ] updating countdown to 57593
[12:38:05.681] [SEVERE ] updating countdown to 57592
[12:38:05.683] [SEVERE ] updating countdown to 57590
[12:38:05.684] [SEVERE ] updating countdown to 57589
[12:38:05.685] [SEVERE ] updating countdown to 57588
[12:38:05.687] [SEVERE ] updating countdown to 57586
[12:38:05.688] [SEVERE ] updating countdown to 57585
[12:38:05.690] [SEVERE ] updating countdown to 57583
[12:38:05.691] [SEVERE ] updating countdown to 57582
[12:38:05.692] [SEVERE ] updating countdown to 57581
[12:38:05.694] [SEVERE ] updating countdown to 57579
[12:38:05.695] [SEVERE ] updating countdown to 57578
[12:38:05.697] [SEVERE ] updating countdown to 57576
[12:38:05.698] [SEVERE ] updating countdown to 57575
[12:38:05.699] [SEVERE ] updating countdown to 57574
[12:38:05.701] [SEVERE ] updating countdown to 57572
[12:38:05.702] [SEVERE ] updating countdown to 57571
[12:38:05.703] [SEVERE ] updating countdown to 57570
[12:38:05.705] [SEVERE ] updating countdown to 57568
[12:38:05.706] [SEVERE ] updating countdown to 57567
[12:38:05.707] [SEVERE ] updating countdown to 57566
[12:38:05.709] [SEVERE ] updating countdown to 57564
[12:38:05.710] [SEVERE ] updating countdown to 57563
[12:38:05.711] [SEVERE ] updating countdown to 57562
[12:38:05.713] [SEVERE ] updating countdown to 57560
[12:38:05.714] [SEVERE ] updating countdown to 57559
[12:38:05.716] [SEVERE ] updating countdown to 57557
[12:38:05.717] [SEVERE ] updating countdown to 57556
[12:38:05.719] [SEVERE ] updating countdown to 57554
[12:38:05.720] [SEVERE ] updating countdown to 57553
[12:38:05.721] [SEVERE ] updating countdown to 57552
[12:38:05.723] [SEVERE ] updating countdown to 57550
[12:38:05.724] [SEVERE ] updating countdown to 57549
[12:38:05.725] [SEVERE ] updating countdown to 57548
[12:38:05.727] [SEVERE ] updating countdown to 57546
[12:38:05.728] [SEVERE ] updating countdown to 57545
[12:38:05.729] [SEVERE ] updating countdown to 57544
[12:38:05.731] [SEVERE ] updating countdown to 57542
[12:38:05.732] [SEVERE ] updating countdown to 57541
[12:38:05.733] [SEVERE ] updating countdown to 57540
[12:38:05.735] [SEVERE ] updating countdown to 57538
[12:38:05.736] [SEVERE ] updating countdown to 57537
[12:38:05.738] [SEVERE ] updating countdown to 57535
[12:38:05.739] [SEVERE ] updating countdown to 57534
[12:38:05.740] [SEVERE ] updating countdown to 57533
[12:38:05.742] [SEVERE ] updating countdown to 57531
[12:38:05.743] [SEVERE ] updating countdown to 57530
[12:38:05.744] [SEVERE ] updating countdown to 57529
[12:38:05.746] [SEVERE ] updating countdown to 57527
[12:38:05.747] [SEVERE ] updating countdown to 57526
[12:38:05.749] [SEVERE ] updating countdown to 57524
[12:38:05.750] [SEVERE ] updating countdown to 57523
[12:38:05.751] [SEVERE ] updating countdown to 57522
[12:38:05.753] [SEVERE ] updating countdown to 57520
[12:38:05.754] [SEVERE ] updating countdown to 57519
[12:38:05.755] [SEVERE ] updating countdown to 57518
[12:38:05.757] [SEVERE ] updating countdown to 57516
[12:38:05.758] [SEVERE ] updating countdown to 57515
[12:38:05.759] [SEVERE ] updating countdown to 57514
[12:38:05.761] [SEVERE ] updating countdown to 57512
[12:38:05.762] [SEVERE ] updating countdown to 57511
[12:38:05.763] [SEVERE ] updating countdown to 57510
[12:38:05.765] [SEVERE ] updating countdown to 57508
[12:38:05.766] [SEVERE ] updating countdown to 57507
[12:38:05.768] [SEVERE ] updating countdown to 57505
[12:38:05.769] [SEVERE ] updating countdown to 57504
[12:38:05.770] [SEVERE ] updating countdown to 57503
[12:38:05.772] [SEVERE ] updating countdown to 57501
[12:38:05.773] [SEVERE ] updating countdown to 57500
[12:38:05.774] [SEVERE ] updating countdown to 57499
[12:38:05.775] [SEVERE ] updating countdown to 57498
[12:38:05.777] [SEVERE ] updating countdown to 57496
[12:38:05.778] [SEVERE ] updating countdown to 57495
[12:38:05.780] [SEVERE ] updating countdown to 57493
[12:38:05.781] [SEVERE ] updating countdown to 57492
[12:38:05.782] [SEVERE ] updating countdown to 57491
[12:38:05.784] [SEVERE ] updating countdown to 57489
[12:38:05.785] [SEVERE ] updating countdown to 57488
[12:38:05.786] [SEVERE ] updating countdown to 57487
[12:38:05.788] [SEVERE ] updating countdown to 57485
[12:38:05.789] [SEVERE ] updating countdown to 57484
[12:38:05.790] [SEVERE ] updating countdown to 57483
[12:38:05.792] [SEVERE ] updating countdown to 57481
[12:38:05.793] [SEVERE ] updating countdown to 57480
[12:38:05.795] [SEVERE ] updating countdown to 57478
[12:38:05.796] [SEVERE ] updating countdown to 57477
[12:38:05.797] [SEVERE ] updating countdown to 57476
[12:38:05.799] [SEVERE ] updating countdown to 57474
[12:38:05.800] [SEVERE ] updating countdown to 57473
[12:38:05.801] [SEVERE ] updating countdown to 57472
[12:38:05.803] [SEVERE ] updating countdown to 57470
[12:38:05.804] [SEVERE ] updating countdown to 57469
[12:38:05.805] [SEVERE ] updating countdown to 57468
[12:38:05.807] [SEVERE ] updating countdown to 57466
[12:38:05.808] [SEVERE ] updating countdown to 57465
[12:38:05.809] [SEVERE ] updating countdown to 57464
[12:38:05.811] [SEVERE ] updating countdown to 57462
[12:38:05.812] [SEVERE ] updating countdown to 57461
[12:38:05.814] [SEVERE ] updating countdown to 57459
[12:38:05.815] [SEVERE ] updating countdown to 57458
[12:38:05.816] [SEVERE ] updating countdown to 57457
[12:38:05.818] [SEVERE ] updating countdown to 57455
[12:38:05.819] [SEVERE ] updating countdown to 57454
[12:38:05.820] [SEVERE ] updating countdown to 57453
[12:38:05.822] [SEVERE ] updating countdown to 57451
[12:38:05.823] [SEVERE ] updating countdown to 57450
[12:38:05.824] [SEVERE ] updating countdown to 57449
[12:38:05.826] [SEVERE ] updating countdown to 57447
[12:38:05.827] [SEVERE ] updating countdown to 57446
[12:38:05.829] [SEVERE ] updating countdown to 57444
[12:38:05.830] [SEVERE ] updating countdown to 57443
[12:38:05.832] [SEVERE ] updating countdown to 57441
[12:38:05.833] [SEVERE ] updating countdown to 57440
[12:38:05.834] [SEVERE ] updating countdown to 57439
[12:38:05.836] [SEVERE ] updating countdown to 57437
[12:38:05.837] [SEVERE ] updating countdown to 57436
[12:38:05.838] [SEVERE ] updating countdown to 57435
[12:38:05.840] [SEVERE ] updating countdown to 57433
[12:38:05.841] [SEVERE ] updating countdown to 57432
[12:38:05.842] [SEVERE ] updating countdown to 57431
[12:38:05.844] [SEVERE ] updating countdown to 57429
[12:38:05.845] [SEVERE ] updating countdown to 57428
[12:38:05.847] [SEVERE ] updating countdown to 57426
[12:38:05.848] [SEVERE ] updating countdown to 57425
[12:38:05.849] [SEVERE ] updating countdown to 57424
[12:38:05.851] [SEVERE ] updating countdown to 57422
[12:38:05.852] [SEVERE ] updating countdown to 57421
[12:38:05.853] [SEVERE ] updating countdown to 57420
[12:38:05.855] [SEVERE ] updating countdown to 57418
[12:38:05.856] [SEVERE ] updating countdown to 57417
[12:38:05.857] [SEVERE ] updating countdown to 57416
[12:38:05.859] [SEVERE ] updating countdown to 57414
[12:38:05.860] [SEVERE ] updating countdown to 57413
[12:38:05.861] [SEVERE ] updating countdown to 57412
[12:38:05.863] [SEVERE ] updating countdown to 57410
[12:38:05.864] [SEVERE ] updating countdown to 57409
[12:38:05.865] [SEVERE ] updating countdown to 57408
[12:38:05.867] [SEVERE ] updating countdown to 57406
[12:38:05.868] [SEVERE ] updating countdown to 57405
[12:38:05.870] [SEVERE ] updating countdown to 57403
[12:38:05.871] [SEVERE ] updating countdown to 57402
[12:38:05.872] [SEVERE ] updating countdown to 57401
[12:38:05.874] [SEVERE ] updating countdown to 57399
[12:38:05.875] [SEVERE ] updating countdown to 57398
[12:38:05.877] [SEVERE ] updating countdown to 57396
[12:38:05.878] [SEVERE ] updating countdown to 57395
[12:38:05.879] [SEVERE ] updating countdown to 57394
[12:38:05.881] [SEVERE ] updating countdown to 57392
[12:38:05.882] [SEVERE ] updating countdown to 57391
[12:38:05.883] [SEVERE ] updating countdown to 57390
[12:38:05.885] [SEVERE ] updating countdown to 57388
[12:38:05.886] [SEVERE ] updating countdown to 57387
[12:38:05.888] [SEVERE ] updating countdown to 57385
[12:38:05.889] [SEVERE ] updating countdown to 57384
[12:38:05.890] [SEVERE ] updating countdown to 57383
[12:38:05.892] [SEVERE ] updating countdown to 57381
[12:38:05.893] [SEVERE ] updating countdown to 57380
[12:38:05.894] [SEVERE ] updating countdown to 57379
[12:38:05.896] [SEVERE ] updating countdown to 57377
[12:38:05.897] [SEVERE ] updating countdown to 57376
[12:38:05.898] [SEVERE ] updating countdown to 57375
[12:38:05.900] [SEVERE ] updating countdown to 57373
[12:38:05.901] [SEVERE ] updating countdown to 57372
[12:38:05.902] [SEVERE ] updating countdown to 57371
[12:38:05.904] [SEVERE ] updating countdown to 57369
[12:38:05.905] [SEVERE ] updating countdown to 57368
[12:38:05.906] [SEVERE ] updating countdown to 57367
[12:38:05.908] [SEVERE ] updating countdown to 57365
[12:38:05.909] [SEVERE ] updating countdown to 57364
[12:38:05.910] [SEVERE ] updating countdown to 57363
[12:38:05.912] [SEVERE ] updating countdown to 57361
[12:38:05.913] [SEVERE ] updating countdown to 57360
[12:38:05.914] [SEVERE ] updating countdown to 57359
[12:38:05.916] [SEVERE ] updating countdown to 57357
[12:38:05.917] [SEVERE ] updating countdown to 57356
[12:38:05.918] [SEVERE ] updating countdown to 57355
[12:38:05.920] [SEVERE ] updating countdown to 57353
[12:38:05.921] [SEVERE ] updating countdown to 57352
[12:38:05.922] [SEVERE ] updating countdown to 57351
[12:38:05.924] [SEVERE ] updating countdown to 57349
[12:38:05.925] [SEVERE ] updating countdown to 57348
[12:38:05.927] [SEVERE ] updating countdown to 57346
[12:38:05.928] [SEVERE ] updating countdown to 57345
[12:38:05.929] [SEVERE ] updating countdown to 57344
[12:38:05.931] [SEVERE ] updating countdown to 57342
[12:38:05.932] [SEVERE ] updating countdown to 57341
[12:38:05.933] [SEVERE ] updating countdown to 57340
[12:38:05.935] [SEVERE ] updating countdown to 57338
[12:38:05.936] [SEVERE ] updating countdown to 57337
[12:38:05.938] [SEVERE ] updating countdown to 57335
[12:38:05.939] [SEVERE ] updating countdown to 57334
[12:38:05.940] [SEVERE ] updating countdown to 57333
[12:38:05.942] [SEVERE ] updating countdown to 57331
[12:38:05.943] [SEVERE ] updating countdown to 57330
[12:38:05.945] [SEVERE ] updating countdown to 57328
[12:38:05.946] [SEVERE ] updating countdown to 57327
[12:38:05.947] [SEVERE ] updating countdown to 57326
[12:38:05.949] [SEVERE ] updating countdown to 57324
[12:38:05.950] [SEVERE ] updating countdown to 57323
[12:38:05.951] [SEVERE ] updating countdown to 57322
[12:38:05.953] [SEVERE ] updating countdown to 57320
[12:38:05.954] [SEVERE ] updating countdown to 57319
[12:38:05.955] [SEVERE ] updating countdown to 57318
[12:38:05.957] [SEVERE ] updating countdown to 57316
[12:38:05.958] [SEVERE ] updating countdown to 57315
[12:38:05.959] [SEVERE ] updating countdown to 57314
[12:38:05.961] [SEVERE ] updating countdown to 57312
[12:38:05.962] [SEVERE ] updating countdown to 57311
[12:38:05.963] [SEVERE ] updating countdown to 57310
[12:38:05.965] [SEVERE ] updating countdown to 57308
[12:38:05.966] [SEVERE ] updating countdown to 57307
[12:38:05.967] [SEVERE ] updating countdown to 57306
[12:38:05.969] [SEVERE ] updating countdown to 57304
[12:38:05.970] [SEVERE ] updating countdown to 57303
[12:38:05.972] [SEVERE ] updating countdown to 57301
[12:38:05.973] [SEVERE ] updating countdown to 57300
[12:38:05.974] [SEVERE ] updating countdown to 57299
[12:38:05.976] [SEVERE ] updating countdown to 57297
[12:38:05.977] [SEVERE ] updating countdown to 57296
[12:38:05.978] [SEVERE ] updating countdown to 57295
[12:38:05.980] [SEVERE ] updating countdown to 57293
[12:38:05.981] [SEVERE ] updating countdown to 57292
[12:38:05.983] [SEVERE ] updating countdown to 57290
[12:38:05.984] [SEVERE ] updating countdown to 57289
[12:38:05.985] [SEVERE ] updating countdown to 57288
[12:38:05.987] [SEVERE ] updating countdown to 57286
[12:38:05.988] [SEVERE ] updating countdown to 57285
[12:38:05.989] [SEVERE ] updating countdown to 57284
[12:38:05.991] [SEVERE ] updating countdown to 57282
[12:38:05.992] [SEVERE ] updating countdown to 57281
[12:38:05.993] [SEVERE ] updating countdown to 57280
[12:38:05.995] [SEVERE ] updating countdown to 57278
[12:38:05.996] [SEVERE ] updating countdown to 57277
[12:38:05.998] [SEVERE ] updating countdown to 57275
[12:38:05.999] [SEVERE ] updating countdown to 57274
[12:38:06.000] [SEVERE ] updating countdown to 57273
[12:38:06.002] [SEVERE ] updating countdown to 57271
[12:38:06.003] [SEVERE ] updating countdown to 57270
[12:38:06.004] [SEVERE ] updating countdown to 57269
[12:38:06.006] [SEVERE ] updating countdown to 57267
[12:38:06.007] [SEVERE ] updating countdown to 57266
[12:38:06.008] [SEVERE ] updating countdown to 57265
[12:38:06.010] [SEVERE ] updating countdown to 57263
[12:38:06.011] [SEVERE ] updating countdown to 57262
[12:38:06.012] [SEVERE ] updating countdown to 57261
[12:38:06.014] [SEVERE ] updating countdown to 57259
[12:38:06.015] [SEVERE ] updating countdown to 57258
[12:38:06.016] [SEVERE ] updating countdown to 57257
[12:38:06.018] [SEVERE ] updating countdown to 57255
[12:38:06.019] [SEVERE ] updating countdown to 57254
[12:38:06.020] [SEVERE ] updating countdown to 57253
[12:38:06.022] [SEVERE ] updating countdown to 57251
[12:38:06.023] [SEVERE ] updating countdown to 57250
[12:38:06.025] [SEVERE ] updating countdown to 57248
[12:38:06.026] [SEVERE ] updating countdown to 57247
[12:38:06.027] [SEVERE ] updating countdown to 57246
[12:38:06.029] [SEVERE ] updating countdown to 57244
[12:38:06.030] [SEVERE ] updating countdown to 57243
[12:38:06.031] [SEVERE ] updating countdown to 57242
[12:38:06.033] [SEVERE ] updating countdown to 57240
[12:38:06.034] [SEVERE ] updating countdown to 57239
[12:38:06.035] [SEVERE ] updating countdown to 57238
[12:38:06.037] [SEVERE ] updating countdown to 57236
[12:38:06.038] [SEVERE ] updating countdown to 57235
[12:38:06.050] [SEVERE ] updating countdown to 57223
[12:38:06.051] [SEVERE ] updating countdown to 57222
[12:38:06.052] [SEVERE ] updating countdown to 57221
[12:38:06.054] [SEVERE ] updating countdown to 57219
[12:38:06.055] [SEVERE ] updating countdown to 57218
[12:38:06.057] [SEVERE ] updating countdown to 57216
[12:38:06.058] [SEVERE ] updating countdown to 57215
[12:38:06.060] [SEVERE ] updating countdown to 57213
[12:38:06.061] [SEVERE ] updating countdown to 57212
[12:38:06.063] [SEVERE ] updating countdown to 57210
[12:38:06.064] [SEVERE ] updating countdown to 57209
[12:38:06.066] [SEVERE ] updating countdown to 57207
[12:38:06.067] [SEVERE ] updating countdown to 57206
[12:38:06.068] [SEVERE ] updating countdown to 57205
[12:38:06.070] [SEVERE ] updating countdown to 57203
[12:38:06.071] [SEVERE ] updating countdown to 57202
[12:38:06.073] [SEVERE ] updating countdown to 57200
[12:38:06.074] [SEVERE ] updating countdown to 57199
[12:38:06.075] [SEVERE ] updating countdown to 57198
[12:38:06.077] [SEVERE ] updating countdown to 57196
[12:38:06.079] [SEVERE ] updating countdown to 57194
[12:38:06.080] [SEVERE ] updating countdown to 57193
[12:38:06.081] [SEVERE ] updating countdown to 57192
[12:38:06.083] [SEVERE ] updating countdown to 57190
[12:38:06.084] [SEVERE ] updating countdown to 57189
[12:38:06.085] [SEVERE ] updating countdown to 57188
[12:38:06.087] [SEVERE ] updating countdown to 57186
[12:38:06.088] [SEVERE ] updating countdown to 57185
[12:38:06.090] [SEVERE ] updating countdown to 57183
[12:38:06.091] [SEVERE ] updating countdown to 57182
[12:38:06.092] [SEVERE ] updating countdown to 57181
[12:38:06.094] [SEVERE ] updating countdown to 57179
[12:38:06.095] [SEVERE ] updating countdown to 57178
[12:38:06.097] [SEVERE ] updating countdown to 57176
[12:38:06.098] [SEVERE ] updating countdown to 57175
[12:38:06.100] [SEVERE ] updating countdown to 57173
[12:38:06.101] [SEVERE ] updating countdown to 57172
[12:38:06.103] [SEVERE ] updating countdown to 57170
[12:38:06.104] [SEVERE ] updating countdown to 57169
[12:38:06.105] [SEVERE ] updating countdown to 57168
[12:38:06.107] [SEVERE ] updating countdown to 57166
[12:38:06.108] [SEVERE ] updating countdown to 57165
[12:38:06.110] [SEVERE ] updating countdown to 57163
[12:38:06.111] [SEVERE ] updating countdown to 57162
[12:38:06.112] [SEVERE ] updating countdown to 57161
[12:38:06.114] [SEVERE ] updating countdown to 57159
[12:38:06.115] [SEVERE ] updating countdown to 57158
[12:38:06.116] [SEVERE ] updating countdown to 57157
[12:38:06.118] [SEVERE ] updating countdown to 57155
[12:38:06.119] [SEVERE ] updating countdown to 57154
[12:38:06.120] [SEVERE ] updating countdown to 57153
[12:38:06.122] [SEVERE ] updating countdown to 57151
[12:38:06.123] [SEVERE ] updating countdown to 57150
[12:38:06.124] [SEVERE ] updating countdown to 57149
[12:38:06.125] [SEVERE ] updating countdown to 57148
[12:38:06.127] [SEVERE ] updating countdown to 57146
[12:38:06.129] [SEVERE ] updating countdown to 57144
[12:38:06.130] [SEVERE ] updating countdown to 57143
[12:38:06.131] [SEVERE ] updating countdown to 57142
[12:38:06.133] [SEVERE ] updating countdown to 57140
[12:38:06.134] [SEVERE ] updating countdown to 57139
[12:38:06.136] [SEVERE ] updating countdown to 57137
[12:38:06.137] [SEVERE ] updating countdown to 57136
[12:38:06.138] [SEVERE ] updating countdown to 57135
[12:38:06.140] [SEVERE ] updating countdown to 57133
