[13:33:00.291] [INFO   ] thread bguspl.set.Main.main() starting.
[13:33:00.305] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:33:00.314] [SEVERE ] configuration file was loaded from resources directory.
[13:33:01.717] [INFO   ] thread dealer starting.
[13:33:01.717] [INFO   ] thread dealer starting.
[13:33:01.718] [INFO   ] thread 0  starting.
[13:33:01.718] [INFO   ] thread 1  starting.
[13:33:04.706] [SEVERE ] updating countdown to 60000
[13:33:04.706] [SEVERE ] updating countdown to 60000
[13:33:04.706] [SEVERE ] updating countdown to 60000
[13:33:04.706] [SEVERE ] updating countdown to 60000
[13:33:04.707] [SEVERE ] updating countdown to 60000
[13:33:04.707] [SEVERE ] updating countdown to 60000
[13:33:04.707] [SEVERE ] updating countdown to 60000
[13:33:04.707] [SEVERE ] updating countdown to 60000
[13:33:04.707] [SEVERE ] updating countdown to 60000
[13:33:04.708] [SEVERE ] updating countdown to 60000
[13:33:04.708] [SEVERE ] updating countdown to 60000
[13:33:04.708] [SEVERE ] updating countdown to 60000
[13:33:04.708] [SEVERE ] updating countdown to 60000
[13:33:04.708] [SEVERE ] updating countdown to 60000
[13:33:04.709] [SEVERE ] updating countdown to 60000
[13:33:04.709] [SEVERE ] updating countdown to 60000
[13:33:04.709] [SEVERE ] updating countdown to 60000
[13:33:04.709] [SEVERE ] updating countdown to 60000
[13:33:04.710] [SEVERE ] updating countdown to 60000
[13:33:04.710] [SEVERE ] updating countdown to 60000
[13:33:04.710] [SEVERE ] updating countdown to 60000
[13:33:04.710] [SEVERE ] updating countdown to 60000
[13:33:04.710] [SEVERE ] updating countdown to 60000
[13:33:04.711] [SEVERE ] updating countdown to 60000
[13:33:04.711] [SEVERE ] updating countdown to 60000
[13:33:04.711] [SEVERE ] updating countdown to 60000
[13:33:04.711] [SEVERE ] updating countdown to 60000
[13:33:04.711] [SEVERE ] updating countdown to 60000
[13:33:04.711] [SEVERE ] updating countdown to 60000
[13:33:04.712] [SEVERE ] updating countdown to 60000
[13:33:04.712] [SEVERE ] updating countdown to 60000
[13:33:04.712] [SEVERE ] updating countdown to 60000
[13:33:04.712] [SEVERE ] updating countdown to 60000
[13:33:04.712] [SEVERE ] updating countdown to 60000
[13:33:04.713] [SEVERE ] updating countdown to 60000
[13:33:04.713] [SEVERE ] updating countdown to 60000
[13:33:04.713] [SEVERE ] updating countdown to 60000
[13:33:04.713] [SEVERE ] updating countdown to 60000
[13:33:04.713] [SEVERE ] updating countdown to 60000
[13:33:04.714] [SEVERE ] updating countdown to 60000
[13:33:04.714] [SEVERE ] updating countdown to 60000
[13:33:04.714] [SEVERE ] updating countdown to 60000
[13:33:04.714] [SEVERE ] updating countdown to 60000
[13:33:04.714] [SEVERE ] updating countdown to 60000
[13:33:04.714] [SEVERE ] updating countdown to 60000
[13:33:04.715] [SEVERE ] updating countdown to 60000
[13:33:04.715] [SEVERE ] updating countdown to 60000
[13:33:04.715] [SEVERE ] updating countdown to 60000
[13:33:04.715] [SEVERE ] updating countdown to 60000
[13:33:04.715] [SEVERE ] updating countdown to 60000
[13:33:04.716] [SEVERE ] updating countdown to 60000
[13:33:04.716] [SEVERE ] updating countdown to 60000
[13:33:04.716] [SEVERE ] updating countdown to 60000
[13:33:04.716] [SEVERE ] updating countdown to 60000
[13:33:04.717] [SEVERE ] updating countdown to 60000
[13:33:04.717] [SEVERE ] updating countdown to 60000
[13:33:04.717] [SEVERE ] updating countdown to 60000
[13:33:04.717] [SEVERE ] updating countdown to 60000
[13:33:04.717] [SEVERE ] updating countdown to 60000
[13:33:04.718] [SEVERE ] updating countdown to 60000
[13:33:04.718] [SEVERE ] updating countdown to 60000
[13:33:04.718] [SEVERE ] updating countdown to 60000
[13:33:04.718] [SEVERE ] updating countdown to 60000
[13:33:04.719] [SEVERE ] updating countdown to 60000
[13:33:04.719] [SEVERE ] updating countdown to 60000
[13:33:04.719] [SEVERE ] updating countdown to 60000
[13:33:04.719] [SEVERE ] updating countdown to 60000
[13:33:04.719] [SEVERE ] updating countdown to 60000
[13:33:04.720] [SEVERE ] updating countdown to 60000
[13:33:04.720] [SEVERE ] updating countdown to 60000
[13:33:04.720] [SEVERE ] updating countdown to 60000
[13:33:04.720] [SEVERE ] updating countdown to 60000
[13:33:04.720] [SEVERE ] updating countdown to 60000
[13:33:04.720] [SEVERE ] updating countdown to 60000
[13:33:04.721] [SEVERE ] updating countdown to 60000
[13:33:04.721] [SEVERE ] updating countdown to 60000
[13:33:04.721] [SEVERE ] updating countdown to 60000
[13:33:04.721] [SEVERE ] updating countdown to 60000
[13:33:04.722] [SEVERE ] updating countdown to 60000
[13:33:04.722] [SEVERE ] updating countdown to 60000
[13:33:04.722] [SEVERE ] updating countdown to 60000
[13:33:04.722] [SEVERE ] updating countdown to 60000
[13:33:04.722] [SEVERE ] updating countdown to 60000
[13:33:04.722] [SEVERE ] updating countdown to 60000
[13:33:04.723] [SEVERE ] updating countdown to 60000
[13:33:04.723] [SEVERE ] updating countdown to 60000
[13:33:04.723] [SEVERE ] updating countdown to 60000
[13:33:04.723] [SEVERE ] updating countdown to 60000
[13:33:04.723] [SEVERE ] updating countdown to 60000
[13:33:04.724] [SEVERE ] updating countdown to 60000
[13:33:04.724] [SEVERE ] updating countdown to 60000
[13:33:04.724] [SEVERE ] updating countdown to 60000
[13:33:04.724] [SEVERE ] updating countdown to 60000
[13:33:04.724] [SEVERE ] updating countdown to 60000
[13:33:04.725] [SEVERE ] updating countdown to 60000
[13:33:04.725] [SEVERE ] updating countdown to 60000
[13:33:04.725] [SEVERE ] updating countdown to 60000
[13:33:04.725] [SEVERE ] updating countdown to 60000
[13:33:04.725] [SEVERE ] updating countdown to 60000
[13:33:04.726] [SEVERE ] updating countdown to 60000
[13:33:04.726] [SEVERE ] updating countdown to 60000
[13:33:04.726] [SEVERE ] updating countdown to 60000
[13:33:04.726] [SEVERE ] updating countdown to 60000
[13:33:04.726] [SEVERE ] updating countdown to 60000
[13:33:04.727] [SEVERE ] updating countdown to 60000
[13:33:04.727] [SEVERE ] updating countdown to 60000
[13:33:04.727] [SEVERE ] updating countdown to 60000
[13:33:04.727] [SEVERE ] updating countdown to 60000
[13:33:04.727] [SEVERE ] updating countdown to 60000
[13:33:04.728] [SEVERE ] updating countdown to 60000
[13:33:04.728] [SEVERE ] updating countdown to 60000
[13:33:04.728] [SEVERE ] updating countdown to 60000
[13:33:04.728] [SEVERE ] updating countdown to 60000
[13:33:04.728] [SEVERE ] updating countdown to 60000
[13:33:04.729] [SEVERE ] updating countdown to 60000
[13:33:04.729] [SEVERE ] updating countdown to 60000
[13:33:04.729] [SEVERE ] updating countdown to 60000
[13:33:04.729] [SEVERE ] updating countdown to 60000
[13:33:04.729] [SEVERE ] updating countdown to 60000
[13:33:04.730] [SEVERE ] updating countdown to 60000
[13:33:04.730] [SEVERE ] updating countdown to 60000
[13:33:04.730] [SEVERE ] updating countdown to 60000
[13:33:04.730] [SEVERE ] updating countdown to 60000
[13:33:04.730] [SEVERE ] updating countdown to 60000
[13:33:04.731] [SEVERE ] updating countdown to 60000
[13:33:04.731] [SEVERE ] updating countdown to 60000
[13:33:04.731] [SEVERE ] updating countdown to 60000
[13:33:04.731] [SEVERE ] updating countdown to 60000
[13:33:04.731] [SEVERE ] updating countdown to 60000
[13:33:04.732] [SEVERE ] updating countdown to 60000
[13:33:04.732] [SEVERE ] updating countdown to 60000
[13:33:04.732] [SEVERE ] updating countdown to 60000
[13:33:04.732] [SEVERE ] updating countdown to 60000
[13:33:04.732] [SEVERE ] updating countdown to 60000
[13:33:04.733] [SEVERE ] updating countdown to 60000
[13:33:04.733] [SEVERE ] updating countdown to 60000
[13:33:04.733] [SEVERE ] updating countdown to 60000
[13:33:04.733] [SEVERE ] updating countdown to 60000
[13:33:04.733] [SEVERE ] updating countdown to 60000
[13:33:04.734] [SEVERE ] updating countdown to 60000
[13:33:04.734] [SEVERE ] updating countdown to 60000
[13:33:04.734] [SEVERE ] updating countdown to 60000
[13:33:04.734] [SEVERE ] updating countdown to 60000
[13:33:04.734] [SEVERE ] updating countdown to 60000
[13:33:04.735] [SEVERE ] updating countdown to 60000
[13:33:04.735] [SEVERE ] updating countdown to 60000
[13:33:04.735] [SEVERE ] updating countdown to 60000
[13:33:04.735] [SEVERE ] updating countdown to 60000
[13:33:04.735] [SEVERE ] updating countdown to 60000
[13:33:04.736] [SEVERE ] updating countdown to 60000
[13:33:04.736] [SEVERE ] updating countdown to 60000
[13:33:04.736] [SEVERE ] updating countdown to 60000
[13:33:04.736] [SEVERE ] updating countdown to 60000
[13:33:04.736] [SEVERE ] updating countdown to 60000
[13:33:04.737] [SEVERE ] updating countdown to 60000
[13:33:04.737] [SEVERE ] updating countdown to 60000
[13:33:04.737] [SEVERE ] updating countdown to 60000
[13:33:04.737] [SEVERE ] updating countdown to 60000
[13:33:04.737] [SEVERE ] updating countdown to 60000
[13:33:04.738] [SEVERE ] updating countdown to 60000
[13:33:04.738] [SEVERE ] updating countdown to 60000
[13:33:04.738] [SEVERE ] updating countdown to 60000
[13:33:04.738] [SEVERE ] updating countdown to 60000
[13:33:04.738] [SEVERE ] updating countdown to 60000
[13:33:04.739] [SEVERE ] updating countdown to 60000
[13:33:04.739] [SEVERE ] updating countdown to 60000
[13:33:04.739] [SEVERE ] updating countdown to 60000
[13:33:04.739] [SEVERE ] updating countdown to 60000
[13:33:04.739] [SEVERE ] updating countdown to 60000
[13:33:04.739] [SEVERE ] updating countdown to 60000
[13:33:04.740] [SEVERE ] updating countdown to 60000
[13:33:04.740] [SEVERE ] updating countdown to 60000
[13:33:04.740] [SEVERE ] updating countdown to 60000
[13:33:04.740] [SEVERE ] updating countdown to 60000
[13:33:04.741] [SEVERE ] updating countdown to 60000
[13:33:04.741] [SEVERE ] updating countdown to 60000
[13:33:04.741] [SEVERE ] updating countdown to 60000
[13:33:04.741] [SEVERE ] updating countdown to 60000
[13:33:04.741] [SEVERE ] updating countdown to 60000
[13:33:04.741] [SEVERE ] updating countdown to 60000
[13:33:04.742] [SEVERE ] updating countdown to 60000
[13:33:04.742] [SEVERE ] updating countdown to 60000
[13:33:04.742] [SEVERE ] updating countdown to 60000
[13:33:04.742] [SEVERE ] updating countdown to 60000
[13:33:04.742] [SEVERE ] updating countdown to 60000
[13:33:04.743] [SEVERE ] updating countdown to 60000
[13:33:04.743] [SEVERE ] updating countdown to 60000
[13:33:04.743] [SEVERE ] updating countdown to 60000
[13:33:04.743] [SEVERE ] updating countdown to 60000
[13:33:04.743] [SEVERE ] updating countdown to 60000
[13:33:04.744] [SEVERE ] updating countdown to 60000
[13:33:04.744] [SEVERE ] updating countdown to 60000
[13:33:04.744] [SEVERE ] updating countdown to 60000
[13:33:04.744] [SEVERE ] updating countdown to 60000
[13:33:04.744] [SEVERE ] updating countdown to 60000
[13:33:04.745] [SEVERE ] updating countdown to 60000
[13:33:04.745] [SEVERE ] updating countdown to 60000
[13:33:04.745] [SEVERE ] updating countdown to 60000
[13:33:04.745] [SEVERE ] updating countdown to 60000
[13:33:04.745] [SEVERE ] updating countdown to 60000
[13:33:04.746] [SEVERE ] updating countdown to 60000
[13:33:04.746] [SEVERE ] updating countdown to 60000
[13:33:04.746] [SEVERE ] updating countdown to 60000
[13:33:04.746] [SEVERE ] updating countdown to 60000
[13:33:04.747] [SEVERE ] updating countdown to 60000
[13:33:04.747] [SEVERE ] updating countdown to 60000
[13:33:04.747] [SEVERE ] updating countdown to 60000
[13:33:04.747] [SEVERE ] updating countdown to 60000
[13:33:04.747] [SEVERE ] updating countdown to 60000
[13:33:04.747] [SEVERE ] updating countdown to 60000
[13:33:04.748] [SEVERE ] updating countdown to 60000
[13:33:04.748] [SEVERE ] updating countdown to 60000
[13:33:04.748] [SEVERE ] updating countdown to 60000
[13:33:04.748] [SEVERE ] updating countdown to 60000
[13:33:04.748] [SEVERE ] updating countdown to 60000
[13:33:04.749] [SEVERE ] updating countdown to 60000
[13:33:04.749] [SEVERE ] updating countdown to 60000
[13:33:04.749] [SEVERE ] updating countdown to 60000
[13:33:04.749] [SEVERE ] updating countdown to 60000
[13:33:04.750] [SEVERE ] updating countdown to 60000
[13:33:04.750] [SEVERE ] updating countdown to 60000
[13:33:04.750] [SEVERE ] updating countdown to 60000
[13:33:04.750] [SEVERE ] updating countdown to 60000
[13:33:04.750] [SEVERE ] updating countdown to 60000
[13:33:04.751] [SEVERE ] updating countdown to 60000
[13:33:04.751] [SEVERE ] updating countdown to 60000
[13:33:04.751] [SEVERE ] updating countdown to 60000
[13:33:04.751] [SEVERE ] updating countdown to 60000
[13:33:04.751] [SEVERE ] updating countdown to 60000
[13:33:04.752] [SEVERE ] updating countdown to 60000
[13:33:04.752] [SEVERE ] updating countdown to 60000
[13:33:04.752] [SEVERE ] updating countdown to 60000
[13:33:04.752] [SEVERE ] updating countdown to 60000
[13:33:04.752] [SEVERE ] updating countdown to 60000
[13:33:04.753] [SEVERE ] updating countdown to 60000
[13:33:04.753] [SEVERE ] updating countdown to 60000
[13:33:04.753] [SEVERE ] updating countdown to 60000
[13:33:04.753] [SEVERE ] updating countdown to 60000
[13:33:04.754] [SEVERE ] updating countdown to 60000
[13:33:04.754] [SEVERE ] updating countdown to 60000
[13:33:04.754] [SEVERE ] updating countdown to 60000
[13:33:04.754] [SEVERE ] updating countdown to 60000
[13:33:04.754] [SEVERE ] updating countdown to 60000
[13:33:04.755] [SEVERE ] updating countdown to 60000
[13:33:04.755] [SEVERE ] updating countdown to 60000
[13:33:04.755] [SEVERE ] updating countdown to 60000
[13:33:04.755] [SEVERE ] updating countdown to 60000
[13:33:04.755] [SEVERE ] updating countdown to 60000
[13:33:04.756] [SEVERE ] updating countdown to 60000
[13:33:04.756] [SEVERE ] updating countdown to 60000
[13:33:04.756] [SEVERE ] updating countdown to 60000
[13:33:04.756] [SEVERE ] updating countdown to 60000
[13:33:04.756] [SEVERE ] updating countdown to 60000
[13:33:04.757] [SEVERE ] updating countdown to 60000
[13:33:04.757] [SEVERE ] updating countdown to 60000
[13:33:04.757] [SEVERE ] updating countdown to 60000
[13:33:04.757] [SEVERE ] updating countdown to 60000
[13:33:04.757] [SEVERE ] updating countdown to 60000
[13:33:04.758] [SEVERE ] updating countdown to 60000
[13:33:04.758] [SEVERE ] updating countdown to 60000
[13:33:04.758] [SEVERE ] updating countdown to 60000
[13:33:04.758] [SEVERE ] updating countdown to 60000
[13:33:04.758] [SEVERE ] updating countdown to 60000
[13:33:04.758] [SEVERE ] updating countdown to 60000
[13:33:04.759] [SEVERE ] updating countdown to 60000
[13:33:04.759] [SEVERE ] updating countdown to 60000
[13:33:04.759] [SEVERE ] updating countdown to 60000
[13:33:04.761] [SEVERE ] updating countdown to 60000
[13:33:04.761] [SEVERE ] updating countdown to 60000
[13:33:04.761] [SEVERE ] updating countdown to 60000
[13:33:04.762] [SEVERE ] updating countdown to 60000
[13:33:04.762] [SEVERE ] updating countdown to 60000
[13:33:04.762] [SEVERE ] updating countdown to 60000
[13:33:04.762] [SEVERE ] updating countdown to 60000
[13:33:04.762] [SEVERE ] updating countdown to 60000
[13:33:04.762] [SEVERE ] updating countdown to 60000
[13:33:04.762] [SEVERE ] updating countdown to 60000
[13:33:04.763] [SEVERE ] updating countdown to 60000
[13:33:04.763] [SEVERE ] updating countdown to 60000
[13:33:04.763] [SEVERE ] updating countdown to 60000
[13:33:04.763] [SEVERE ] updating countdown to 60000
[13:33:04.763] [SEVERE ] updating countdown to 60000
[13:33:04.763] [SEVERE ] updating countdown to 60000
[13:33:04.763] [SEVERE ] updating countdown to 60000
[13:33:04.764] [SEVERE ] updating countdown to 60000
[13:33:04.764] [SEVERE ] updating countdown to 60000
[13:33:04.764] [SEVERE ] updating countdown to 60000
[13:33:04.764] [SEVERE ] updating countdown to 60000
[13:33:04.764] [SEVERE ] updating countdown to 60000
[13:33:04.764] [SEVERE ] updating countdown to 60000
[13:33:04.764] [SEVERE ] updating countdown to 60000
[13:33:04.765] [SEVERE ] updating countdown to 60000
[13:33:04.765] [SEVERE ] updating countdown to 60000
[13:33:04.765] [SEVERE ] updating countdown to 60000
[13:33:04.765] [SEVERE ] updating countdown to 60000
[13:33:04.766] [SEVERE ] updating countdown to 60000
[13:33:04.766] [SEVERE ] updating countdown to 60000
[13:33:04.766] [SEVERE ] updating countdown to 60000
[13:33:04.766] [SEVERE ] updating countdown to 60000
[13:33:04.766] [SEVERE ] updating countdown to 60000
[13:33:04.767] [SEVERE ] updating countdown to 60000
[13:33:04.767] [SEVERE ] updating countdown to 60000
[13:33:04.767] [SEVERE ] updating countdown to 60000
[13:33:04.767] [SEVERE ] updating countdown to 60000
[13:33:04.767] [SEVERE ] updating countdown to 60000
[13:33:04.768] [SEVERE ] updating countdown to 60000
[13:33:04.768] [SEVERE ] updating countdown to 60000
[13:33:04.768] [SEVERE ] updating countdown to 60000
[13:33:04.768] [SEVERE ] updating countdown to 60000
[13:33:04.768] [SEVERE ] updating countdown to 60000
[13:33:04.769] [SEVERE ] updating countdown to 60000
[13:33:04.769] [SEVERE ] updating countdown to 60000
[13:33:04.769] [SEVERE ] updating countdown to 60000
[13:33:04.769] [SEVERE ] updating countdown to 60000
[13:33:04.769] [SEVERE ] updating countdown to 60000
[13:33:04.770] [SEVERE ] updating countdown to 60000
[13:33:04.770] [SEVERE ] updating countdown to 60000
[13:33:04.770] [SEVERE ] updating countdown to 60000
[13:33:04.770] [SEVERE ] updating countdown to 60000
[13:33:04.770] [SEVERE ] updating countdown to 60000
[13:33:04.771] [SEVERE ] updating countdown to 60000
[13:33:04.771] [SEVERE ] updating countdown to 60000
[13:33:04.771] [SEVERE ] updating countdown to 60000
[13:33:04.771] [SEVERE ] updating countdown to 60000
[13:33:04.772] [SEVERE ] updating countdown to 60000
[13:33:04.772] [SEVERE ] updating countdown to 60000
[13:33:04.772] [SEVERE ] updating countdown to 60000
[13:33:04.772] [SEVERE ] updating countdown to 60000
[13:33:04.772] [SEVERE ] updating countdown to 60000
[13:33:04.773] [SEVERE ] updating countdown to 60000
[13:33:04.773] [SEVERE ] updating countdown to 60000
[13:33:04.773] [SEVERE ] updating countdown to 60000
[13:33:04.773] [SEVERE ] updating countdown to 60000
[13:33:04.773] [SEVERE ] updating countdown to 60000
[13:33:04.774] [SEVERE ] updating countdown to 60000
[13:33:04.774] [SEVERE ] updating countdown to 60000
[13:33:04.774] [SEVERE ] updating countdown to 60000
[13:33:04.774] [SEVERE ] updating countdown to 60000
[13:33:04.774] [SEVERE ] updating countdown to 60000
[13:33:04.775] [SEVERE ] updating countdown to 60000
[13:33:04.775] [SEVERE ] updating countdown to 60000
[13:33:04.775] [SEVERE ] updating countdown to 60000
[13:33:04.775] [SEVERE ] updating countdown to 60000
[13:33:04.775] [SEVERE ] updating countdown to 60000
[13:33:04.776] [SEVERE ] updating countdown to 60000
[13:33:04.776] [SEVERE ] updating countdown to 60000
[13:33:04.776] [SEVERE ] updating countdown to 60000
[13:33:04.776] [SEVERE ] updating countdown to 60000
[13:33:04.776] [SEVERE ] updating countdown to 60000
[13:33:04.777] [SEVERE ] updating countdown to 60000
[13:33:04.777] [SEVERE ] updating countdown to 60000
[13:33:04.777] [SEVERE ] updating countdown to 60000
[13:33:04.777] [SEVERE ] updating countdown to 60000
[13:33:04.778] [SEVERE ] updating countdown to 60000
[13:33:04.778] [SEVERE ] updating countdown to 60000
[13:33:04.778] [SEVERE ] updating countdown to 60000
[13:33:04.778] [SEVERE ] updating countdown to 60000
[13:33:04.778] [SEVERE ] updating countdown to 60000
[13:33:04.779] [SEVERE ] updating countdown to 60000
[13:33:04.779] [SEVERE ] updating countdown to 60000
[13:33:04.779] [SEVERE ] updating countdown to 60000
[13:33:04.779] [SEVERE ] updating countdown to 60000
[13:33:04.779] [SEVERE ] updating countdown to 60000
[13:33:04.780] [SEVERE ] updating countdown to 60000
[13:33:04.780] [SEVERE ] updating countdown to 60000
[13:33:04.780] [SEVERE ] updating countdown to 60000
[13:33:04.780] [SEVERE ] updating countdown to 60000
[13:33:04.780] [SEVERE ] updating countdown to 60000
[13:33:04.781] [SEVERE ] updating countdown to 60000
[13:33:04.781] [SEVERE ] updating countdown to 60000
[13:33:04.781] [SEVERE ] updating countdown to 60000
[13:33:04.781] [SEVERE ] updating countdown to 60000
[13:33:04.781] [SEVERE ] updating countdown to 60000
[13:33:04.782] [SEVERE ] updating countdown to 60000
[13:33:04.782] [SEVERE ] updating countdown to 60000
[13:33:04.782] [SEVERE ] updating countdown to 60000
[13:33:04.782] [SEVERE ] updating countdown to 60000
[13:33:04.782] [SEVERE ] updating countdown to 60000
[13:33:04.783] [SEVERE ] updating countdown to 60000
[13:33:04.783] [SEVERE ] updating countdown to 60000
[13:33:04.783] [SEVERE ] updating countdown to 60000
[13:33:04.783] [SEVERE ] updating countdown to 60000
[13:33:04.784] [SEVERE ] updating countdown to 60000
[13:33:04.784] [SEVERE ] updating countdown to 60000
[13:33:04.784] [SEVERE ] updating countdown to 60000
[13:33:04.784] [SEVERE ] updating countdown to 60000
[13:33:04.784] [SEVERE ] updating countdown to 60000
[13:33:04.785] [SEVERE ] updating countdown to 60000
[13:33:04.785] [SEVERE ] updating countdown to 60000
[13:33:04.785] [SEVERE ] updating countdown to 60000
[13:33:04.785] [SEVERE ] updating countdown to 60000
[13:33:04.785] [SEVERE ] updating countdown to 60000
[13:33:04.785] [SEVERE ] updating countdown to 60000
[13:33:04.786] [SEVERE ] updating countdown to 60000
[13:33:04.786] [SEVERE ] updating countdown to 60000
[13:33:04.786] [SEVERE ] updating countdown to 60000
[13:33:04.786] [SEVERE ] updating countdown to 60000
[13:33:04.786] [SEVERE ] updating countdown to 60000
[13:33:04.787] [SEVERE ] updating countdown to 60000
[13:33:04.787] [SEVERE ] updating countdown to 60000
[13:33:04.787] [SEVERE ] updating countdown to 60000
[13:33:04.787] [SEVERE ] updating countdown to 60000
[13:33:04.788] [SEVERE ] updating countdown to 60000
[13:33:04.788] [SEVERE ] updating countdown to 60000
[13:33:04.788] [SEVERE ] updating countdown to 60000
[13:33:04.788] [SEVERE ] updating countdown to 60000
[13:33:04.788] [SEVERE ] updating countdown to 60000
[13:33:04.789] [SEVERE ] updating countdown to 60000
[13:33:04.789] [SEVERE ] updating countdown to 60000
[13:33:04.789] [SEVERE ] updating countdown to 60000
[13:33:04.789] [SEVERE ] updating countdown to 60000
[13:33:04.789] [SEVERE ] updating countdown to 60000
[13:33:04.790] [SEVERE ] updating countdown to 60000
[13:33:04.790] [SEVERE ] updating countdown to 60000
[13:33:04.790] [SEVERE ] updating countdown to 60000
[13:33:04.790] [SEVERE ] updating countdown to 60000
[13:33:04.790] [SEVERE ] updating countdown to 60000
[13:33:04.791] [SEVERE ] updating countdown to 60000
[13:33:04.791] [SEVERE ] updating countdown to 60000
[13:33:04.791] [SEVERE ] updating countdown to 60000
[13:33:04.791] [SEVERE ] updating countdown to 60000
[13:33:04.791] [SEVERE ] updating countdown to 60000
[13:33:04.792] [SEVERE ] updating countdown to 60000
[13:33:04.792] [SEVERE ] updating countdown to 60000
[13:33:04.792] [SEVERE ] updating countdown to 60000
[13:33:04.792] [SEVERE ] updating countdown to 60000
[13:33:04.792] [SEVERE ] updating countdown to 60000
[13:33:04.793] [SEVERE ] updating countdown to 60000
[13:33:04.793] [SEVERE ] updating countdown to 60000
[13:33:04.793] [SEVERE ] updating countdown to 60000
[13:33:04.793] [SEVERE ] updating countdown to 60000
[13:33:04.793] [SEVERE ] updating countdown to 60000
[13:33:04.794] [SEVERE ] updating countdown to 60000
[13:33:04.794] [SEVERE ] updating countdown to 60000
[13:33:04.794] [SEVERE ] updating countdown to 60000
[13:33:04.794] [SEVERE ] updating countdown to 60000
[13:33:04.794] [SEVERE ] updating countdown to 60000
[13:33:04.795] [SEVERE ] updating countdown to 60000
[13:33:04.795] [SEVERE ] updating countdown to 60000
[13:33:04.795] [SEVERE ] updating countdown to 60000
[13:33:04.795] [SEVERE ] updating countdown to 60000
[13:33:04.795] [SEVERE ] updating countdown to 60000
[13:33:04.795] [SEVERE ] updating countdown to 60000
[13:33:04.796] [SEVERE ] updating countdown to 60000
[13:33:04.796] [SEVERE ] updating countdown to 60000
[13:33:04.796] [SEVERE ] updating countdown to 60000
[13:33:04.796] [SEVERE ] updating countdown to 60000
[13:33:04.796] [SEVERE ] updating countdown to 60000
[13:33:04.797] [SEVERE ] updating countdown to 60000
[13:33:04.797] [SEVERE ] updating countdown to 60000
[13:33:04.797] [SEVERE ] updating countdown to 60000
[13:33:04.797] [SEVERE ] updating countdown to 60000
[13:33:04.797] [SEVERE ] updating countdown to 60000
[13:33:04.797] [SEVERE ] updating countdown to 60000
[13:33:04.798] [SEVERE ] updating countdown to 60000
[13:33:04.798] [SEVERE ] updating countdown to 60000
[13:33:04.798] [SEVERE ] updating countdown to 60000
[13:33:04.798] [SEVERE ] updating countdown to 60000
[13:33:04.798] [SEVERE ] updating countdown to 60000
[13:33:04.799] [SEVERE ] updating countdown to 60000
[13:33:04.799] [SEVERE ] updating countdown to 60000
[13:33:04.799] [SEVERE ] updating countdown to 60000
[13:33:04.799] [SEVERE ] updating countdown to 60000
[13:33:04.800] [SEVERE ] updating countdown to 60000
[13:33:04.800] [SEVERE ] updating countdown to 60000
[13:33:04.800] [SEVERE ] updating countdown to 60000
[13:33:04.800] [SEVERE ] updating countdown to 60000
[13:33:04.800] [SEVERE ] updating countdown to 60000
[13:33:04.801] [SEVERE ] updating countdown to 60000
[13:33:04.801] [SEVERE ] updating countdown to 60000
[13:33:04.801] [SEVERE ] updating countdown to 60000
[13:33:04.801] [SEVERE ] updating countdown to 60000
[13:33:04.801] [SEVERE ] updating countdown to 60000
[13:33:04.802] [SEVERE ] updating countdown to 60000
[13:33:04.802] [SEVERE ] updating countdown to 60000
[13:33:04.802] [SEVERE ] updating countdown to 60000
[13:33:04.802] [SEVERE ] updating countdown to 60000
[13:33:04.802] [SEVERE ] updating countdown to 60000
[13:33:04.803] [SEVERE ] updating countdown to 60000
[13:33:04.803] [SEVERE ] updating countdown to 60000
[13:33:04.803] [SEVERE ] updating countdown to 60000
[13:33:04.803] [SEVERE ] updating countdown to 60000
[13:33:04.803] [SEVERE ] updating countdown to 60000
[13:33:04.803] [SEVERE ] updating countdown to 60000
[13:33:04.804] [SEVERE ] updating countdown to 60000
[13:33:04.804] [SEVERE ] updating countdown to 60000
[13:33:04.804] [SEVERE ] updating countdown to 60000
[13:33:04.804] [SEVERE ] updating countdown to 60000
[13:33:04.804] [SEVERE ] updating countdown to 60000
[13:33:04.805] [SEVERE ] updating countdown to 60000
[13:33:04.805] [SEVERE ] updating countdown to 60000
[13:33:04.805] [SEVERE ] updating countdown to 60000
[13:33:04.805] [SEVERE ] updating countdown to 60000
[13:33:04.805] [SEVERE ] updating countdown to 60000
[13:33:04.806] [SEVERE ] updating countdown to 60000
[13:33:04.806] [SEVERE ] updating countdown to 60000
[13:33:04.806] [SEVERE ] updating countdown to 60000
[13:33:04.806] [SEVERE ] updating countdown to 60000
[13:33:04.806] [SEVERE ] updating countdown to 60000
[13:33:04.807] [SEVERE ] updating countdown to 60000
[13:33:04.807] [SEVERE ] updating countdown to 60000
[13:33:04.807] [SEVERE ] updating countdown to 60000
[13:33:04.807] [SEVERE ] updating countdown to 60000
[13:33:04.807] [SEVERE ] updating countdown to 60000
[13:33:04.808] [SEVERE ] updating countdown to 60000
[13:33:04.808] [SEVERE ] updating countdown to 60000
[13:33:04.808] [SEVERE ] updating countdown to 60000
[13:33:04.808] [SEVERE ] updating countdown to 60000
[13:33:04.808] [SEVERE ] updating countdown to 60000
[13:33:04.809] [SEVERE ] updating countdown to 60000
[13:33:04.809] [SEVERE ] updating countdown to 60000
